CN2901100000000,29,11,"Barton County, MO",2014,"5,466","5,121",345,6.3
CN2901300000000,29,13,"Bates County, MO",2014,"8,069","7,496",573,7.1
CN2901500000000,29,15,"Benton County, MO",2014,"7,153","6,593",560,7.8
CN2901700000000,29,17,"Bollinger County, MO",2014,"5,623","5,241",382,6.8
CN2901900000000,29,19,"Boone County, MO",2014,"97,268","93,196","4,072",4.2
CN2902100000000,29,21,"Buchanan County, MO",2014,"46,094","43,456","2,638",5.7
CN2902300000000,29,23,"Butler County, MO",2014,"19,022","17,675","1,347",7.1
CN2902500000000,29,25,"Caldwell County, MO",2014,"4,318","4,080",238,5.5
CN2902700000000,29,27,"Callaway County, MO",2014,"21,706","20,480","1,226",5.6
CN2902900000000,29,29,"Camden County, MO",2014,"18,738","17,206","1,532",8.2
CN2903100000000,29,31,"Cape Girardeau County, MO",2014,"40,517","38,296","2,221",5.5
CN2903300000000,29,33,"Carroll County, MO",2014,"4,723","4,383",340,7.2
CN2903500000000,29,35,"Carter County, MO",2014,"2,548","2,319",229,9
CN2903700000000,29,37,"Cass County, MO",2014,"52,619","49,595","3,024",5.7
CN2903900000000,29,39,"Cedar County, MO",2014,"5,839","5,467",372,6.4
CN2904100000000,29,41,"Chariton County, MO",2014,"3,837","3,614",223,5.8
CN2904300000000,29,43,"Christian County, MO",2014,"42,042","39,964","2,078",4.9
CN2904500000000,29,45,"Clark County, MO",2014,"3,427","3,188",239,7
CN2904700000000,29,47,"Clay County, MO",2014,"128,935","121,912","7,023",5.4
CN2904900000000,29,49,"Clinton County, MO",2014,"10,647","10,019",628,5.9
CN2905100000000,29,51,"Cole County, MO",2014,"39,508","37,516","1,992",5
CN2905300000000,29,53,"Cooper County, MO",2014,"7,622","7,165",457,6
CN2905500000000,29,55,"Crawford County, MO",2014,"10,851","9,979",872,8
CN2905700000000,29,57,"Dade County, MO",2014,"3,496","3,285",211,6
CN2905900000000,29,59,"Dallas County, MO",2014,"6,942","6,411",531,7.6
CN2906100000000,29,61,"Daviess County, MO",2014,"4,021","3,786",235,5.8
CN2906300000000,29,63,"DeKalb County, MO",2014,"4,954","4,684",270,5.5
CN2906500000000,29,65,"Dent County, MO",2014,"6,247","5,823",424,6.8
CN2906700000000,29,67,"Douglas County, MO",2014,"5,011","4,625",386,7.7
CN2906900000000,29,69,"Dunklin County, MO",2014,"13,092","11,900","1,192",9.1
CN2907100000000,29,71,"Franklin County, MO",2014,"51,903","48,531","3,372",6.5
CN2907300000000,29,73,"Gasconade County, MO",2014,"7,590","7,187",403,5.3
CN2907500000000,29,75,"Gentry County, MO",2014,"3,621","3,416",205,5.7
CN2907700000000,29,77,"Greene County, MO",2014,"146,806","139,639","7,167",4.9
CN2907900000000,29,79,"Grundy County, MO",2014,"4,882","4,623",259,5.3
CN2908100000000,29,81,"Harrison County, MO",2014,"3,966","3,706",260,6.6
CN2908300000000,29,83,"Henry County, MO",2014,"10,085","9,427",658,6.5
CN2908500000000,29,85,"Hickory County, MO",2014,"3,683","3,374",309,8.4
CN2908700000000,29,87,"Holt County, MO",2014,"2,687","2,555",132,4.9
CN2908900000000,29,89,"Howard County, MO",2014,"4,970","4,701",269,5.4
CN2909100000000,29,91,"Howell County, MO",2014,"16,222","15,058","1,164",7.2
CN2909300000000,29,93,"Iron County, MO",2014,"3,911","3,523",388,9.9
CN2909500000000,29,95,"Jackson County, MO",2014,"356,144","330,689","25,455",7.1
CN2909700000000,29,97,"Jasper County, MO",2014,"57,529","54,472","3,057",5.3
CN2909900000000,29,99,"Jefferson County, MO",2014,"115,933","108,688","7,245",6.2
CN2910100000000,29,101,"Johnson County, MO",2014,"22,727","21,255","1,472",6.5
CN2910300000000,29,103,"Knox County, MO",2014,"1,963","1,873",90,4.6
CN2910500000000,29,105,"Laclede County, MO",2014,"15,848","14,561","1,287",8.1
CN2910700000000,29,107,"Lafayette County, MO",2014,"16,900","15,889","1,011",6
CN2910900000000,29,109,"Lawrence County, MO",2014,"17,413","16,383","1,030",5.9
CN2911100000000,29,111,"Lewis County, MO",2014,"5,140","4,871",269,5.2
CN2911300000000,29,113,"Lincoln County, MO",2014,"26,484","24,751","1,733",6.5
CN2911500000000,29,115,"Linn County, MO",2014,"5,203","4,777",426,8.2
CN2911700000000,29,117,"Livingston County, MO",2014,"7,282","6,914",368,5.1
CN2911900000000,29,119,"McDonald County, MO",2014,"10,253","9,656",597,5.8
CN2912100000000,29,121,"Macon County, MO",2014,"7,422","6,964",458,6.2
CN2912300000000,29,123,"Madison County, MO",2014,"5,483","5,101",382,7
CN2912500000000,29,125,"Maries County, MO",2014,"3,958","3,711",247,6.2
CN2912700000000,29,127,"Marion County, MO",2014,"14,576","13,767",809,5.6
CN2912900000000,29,129,"Mercer County, MO",2014,"1,863","1,768",95,5.1
CN2913100000000,29,131,"Miller County, MO",2014,"11,604","10,704",900,7.8
CN2913300000000,29,133,"Mississippi County, MO",2014,"6,244","5,788",456,7.3
CN2913500000000,29,135,"Moniteau County, MO",2014,"7,356","6,914",442,6
CN2913700000000,29,137,"Monroe County, MO",2014,"4,171","3,902",269,6.4
CN2913900000000,29,139,"Montgomery County, MO",2014,"5,667","5,330",337,5.9
CN2914100000000,29,141,"Morgan County, MO",2014,"7,939","7,247",692,8.7
CN2914300000000,29,143,"New Madrid County, MO",2014,"8,435","7,806",629,7.5
CN2914500000000,29,145,"Newton County, MO",2014,"28,332","26,796","1,536",5.4
CN2914700000000,29,147,"Nodaway County, MO",2014,"11,061","10,304",757,6.8
CN2914900000000,29,149,"Oregon County, MO",2014,"4,129","3,818",311,7.5
CN2915100000000,29,151,"Osage County, MO",2014,"7,198","6,862",336,4.7
CN2915300000000,29,153,"Ozark County, MO",2014,"3,653","3,324",329,9
CN2915500000000,29,155,"Pemiscot County, MO",2014,"7,074","6,413",661,9.3
CN2915700000000,29,157,"Perry County, MO",2014,"10,243","9,684",559,5.5
CN2915900000000,29,159,"Pettis County, MO",2014,"20,583","19,315","1,268",6.2
CN2916100000000,29,161,"Phelps County, MO",2014,"19,371","18,110","1,261",6.5
CN2916300000000,29,163,"Pike County, MO",2014,"8,118","7,654",464,5.7
CN2916500000000,29,165,"Platte County, MO",2014,"53,791","51,030","2,761",5.1
CN2916700000000,29,167,"Polk County, MO",2014,"14,065","13,166",899,6.4
CN2916900000000,29,169,"Pulaski County, MO",2014,"15,170","14,064","1,106",7.3
CN2917100000000,29,171,"Putnam County, MO",2014,"2,483","2,357",126,5.1
CN2917300000000,29,173,"Ralls County, MO",2014,"5,620","5,322",298,5.3
CN2917500000000,29,175,"Randolph County, MO",2014,"10,530","9,783",747,7.1
CN2917700000000,29,177,"Ray County, MO",2014,"11,093","10,335",758,6.8
CN2917900000000,29,179,"Reynolds County, MO",2014,"2,683","2,458",225,8.4
CN2918100000000,29,181,"Ripley County, MO",2014,"5,549","5,091",458,8.3
CN2918300000000,29,183,"St. Charles County, MO",2014,"211,394","201,163","10,231",4.8
CN2918500000000,29,185,"St. Clair County, MO",2014,"3,974","3,668",306,7.7
CN2918600000000,29,186,"Ste. Genevieve County, MO",2014,"9,047","8,443",604,6.7
CN2918700000000,29,187,"St. Francois County, MO",2014,"26,224","24,214","2,010",7.7
CN2918900000000,29,189,"St. Louis County, MO",2014,"527,334","496,520","30,814",5.8
CN2919500000000,29,195,"Saline County, MO",2014,"11,202","10,571",631,5.6
CN2919700000000,29,197,"Schuyler County, MO",2014,"1,883","1,743",140,7.4
CN2919900000000,29,199,"Scotland County, MO",2014,"2,384","2,269",115,4.8
CN2920100000000,29,201,"Scott County, MO",2014,"19,801","18,492","1,309",6.6
CN2920300000000,29,203,"Shannon County, MO",2014,"3,416","3,093",323,9.5
CN2920500000000,29,205,"Shelby County, MO",2014,"3,047","2,863",184,6
CN2920700000000,29,207,"Stoddard County, MO",2014,"13,105","12,078","1,027",7.8
CN2920900000000,29,209,"Stone County, MO",2014,"13,266","11,981","1,285",9.7
CN2921100000000,29,211,"Sullivan County, MO",2014,"2,731","2,550",181,6.6
CN2921300000000,29,213,"Taney County, MO",2014,"25,643","23,134","2,509",9.8
CN2921500000000,29,215,"Texas County, MO",2014,"9,403","8,656",747,7.9
CN2921700000000,29,217,"Vernon County, MO",2014,"9,799","9,245",554,5.7
CN2921900000000,29,219,"Warren County, MO",2014,"17,052","15,997","1,055",6.2
CN2922100000000,29,221,"Washington County, MO",2014,"10,430","9,534",896,8.6
CN2922300000000,29,223,"Wayne County, MO",2014,"5,635","5,213",422,7.5
CN2922500000000,29,225,"Webster County, MO",2014,"16,243","15,257",986,6.1
CN2922700000000,29,227,"Worth County, MO",2014,"1,289","1,237",52,4
CN2922900000000,29,229,"Wright County, MO",2014,"7,615","7,058",557,7.3
CN2951000000000,29,510,"St. Louis city, MO",2014,"159,559","147,413","12,146",7.6
CN3000100000000,30,1,"Beaverhead County, MT",2014,"4,869","4,689",180,3.7
CN3000300000000,30,3,"Big Horn County, MT",2014,"5,593","5,036",557,10
CN3000500000000,30,5,"Blaine County, MT",2014,"2,434","2,293",141,5.8
CN3000700000000,30,7,"Broadwater County, MT",2014,"2,502","2,368",134,5.4
CN3000900000000,30,9,"Carbon County, MT",2014,"5,391","5,181",210,3.9
CN3001100000000,30,11,"Carter County, MT",2014,687,665,22,3.2
CN3001300000000,30,13,"Cascade County, MT",2014,"38,301","36,654","1,647",4.3
CN3001500000000,30,15,"Chouteau County, MT",2014,"2,592","2,508",84,3.2
CN3001700000000,30,17,"Custer County, MT",2014,"6,593","6,381",212,3.2
CN3001900000000,30,19,"Daniels County, MT",2014,952,923,29,3
CN3002100000000,30,21,"Dawson County, MT",2014,"4,866","4,738",128,2.6
CN3002300000000,30,23,"Deer Lodge County, MT",2014,"5,240","5,012",228,4.4
CN3002500000000,30,25,"Fallon County, MT",2014,"2,074","2,034",40,1.9
CN3002700000000,30,27,"Fergus County, MT",2014,"5,746","5,499",247,4.3
CN3002900000000,30,29,"Flathead County, MT",2014,"43,773","40,954","2,819",6.4
CN3003100000000,30,31,"Gallatin County, MT",2014,"56,887","54,904","1,983",3.5
CN3003300000000,30,33,"Garfield County, MT",2014,748,728,20,2.7
CN3003500000000,30,35,"Glacier County, MT",2014,"5,957","5,329",628,10.5
CN3003700000000,30,37,"Golden Valley County, MT",2014,392,374,18,4.6
CN3003900000000,30,39,"Granite County, MT",2014,"1,527","1,423",104,6.8
CN3004100000000,30,41,"Hill County, MT",2014,"7,833","7,381",452,5.8
CN3004300000000,30,43,"Jefferson County, MT",2014,"5,632","5,373",259,4.6
CN3004500000000,30,45,"Judith Basin County, MT",2014,967,926,41,4.2
CN3004700000000,30,47,"Lake County, MT",2014,"12,487","11,797",690,5.5
CN3004900000000,30,49,"Lewis and Clark County, MT",2014,"35,221","33,913","1,308",3.7
CN3005100000000,30,51,"Liberty County, MT",2014,974,943,31,3.2
CN3005300000000,30,53,"Lincoln County, MT",2014,"7,920","7,036",884,11.2
CN3005500000000,30,55,"McCone County, MT",2014,"1,089","1,064",25,2.3
CN3005700000000,30,57,"Madison County, MT",2014,"4,231","4,037",194,4.6
CN3005900000000,30,59,"Meagher County, MT",2014,908,869,39,4.3
CN3006100000000,30,61,"Mineral County, MT",2014,"1,747","1,588",159,9.1
CN3006300000000,30,63,"Missoula County, MT",2014,"59,970","57,311","2,659",4.4
CN3006500000000,30,65,"Musselshell County, MT",2014,"2,362","2,266",96,4.1
CN3006700000000,30,67,"Park County, MT",2014,"8,068","7,617",451,5.6
CN3006900000000,30,69,"Petroleum County, MT",2014,284,272,12,4.2
CN3007100000000,30,71,"Phillips County, MT",2014,"1,994","1,888",106,5.3
CN3007300000000,30,73,"Pondera County, MT",2014,"2,844","2,704",140,4.9
CN3007500000000,30,75,"Powder River County, MT",2014,"1,076","1,043",33,3.1
CN3007700000000,30,77,"Powell County, MT",2014,"2,937","2,790",147,5
CN3007900000000,30,79,"Prairie County, MT",2014,514,492,22,4.3
CN3008100000000,30,81,"Ravalli County, MT",2014,"18,792","17,658","1,134",6
CN3008300000000,30,83,"Richland County, MT",2014,"7,328","7,153",175,2.4
CN3008500000000,30,85,"Roosevelt County, MT",2014,"4,822","4,573",249,5.2
CN3008700000000,30,87,"Rosebud County, MT",2014,"4,176","3,940",236,5.7
CN3008900000000,30,89,"Sanders County, MT",2014,"4,637","4,207",430,9.3
CN3009100000000,30,91,"Sheridan County, MT",2014,"2,130","2,074",56,2.6
CN3009300000000,30,93,"Silver Bow County, MT",2014,"17,023","16,184",839,4.9
CN3009500000000,30,95,"Stillwater County, MT",2014,"4,998","4,811",187,3.7
CN3009700000000,30,97,"Sweet Grass County, MT",2014,"1,782","1,719",63,3.5
CN3009900000000,30,99,"Teton County, MT",2014,"2,882","2,774",108,3.7
CN3010100000000,30,101,"Toole County, MT",2014,"2,348","2,277",71,3
CN3010300000000,30,103,"Treasure County, MT",2014,347,333,14,4
CN3010500000000,30,105,"Valley County, MT",2014,"4,364","4,232",132,3
CN3010700000000,30,107,"Wheatland County, MT",2014,783,744,39,5
CN3010900000000,30,109,"Wibaux County, MT",2014,550,534,16,2.9
CN3011100000000,30,111,"Yellowstone County, MT",2014,"79,477","76,525","2,952",3.7
CN3100100000000,31,1,"Adams County, NE",2014,"16,728","16,167",561,3.4
CN3100300000000,31,3,"Antelope County, NE",2014,"3,594","3,497",97,2.7
CN3100500000000,31,5,"Arthur County, NE",2014,224,212,12,5.4
CN3100700000000,31,7,"Banner County, NE",2014,437,421,16,3.7
CN3100900000000,31,9,"Blaine County, NE",2014,275,263,12,4.4
CN3101100000000,31,11,"Boone County, NE",2014,"3,025","2,947",78,2.6
CN3101300000000,31,13,"Box Butte County, NE",2014,"5,747","5,569",178,3.1
CN3101500000000,31,15,"Boyd County, NE",2014,"1,100","1,064",36,3.3
CN3101700000000,31,17,"Brown County, NE",2014,"1,421","1,372",49,3.4
CN3101900000000,31,19,"Buffalo County, NE",2014,"27,498","26,745",753,2.7
CN3102100000000,31,21,"Burt County, NE",2014,"3,584","3,445",139,3.9
CN3102300000000,31,23,"Butler County, NE",2014,"4,830","4,688",142,2.9
CN3102500000000,31,25,"Cass County, NE",2014,"13,244","12,755",489,3.7
CN3102700000000,31,27,"Cedar County, NE",2014,"4,670","4,563",107,2.3
CN3102900000000,31,29,"Chase County, NE",2014,"2,349","2,301",48,2
CN3103100000000,31,31,"Cherry County, NE",2014,"3,417","3,334",83,2.4
CN3103300000000,31,33,"Cheyenne County, NE",2014,"5,751","5,627",124,2.2
CN3103500000000,31,35,"Clay County, NE",2014,"3,463","3,351",112,3.2
CN3103700000000,31,37,"Colfax County, NE",2014,"5,625","5,458",167,3
CN3103900000000,31,39,"Cuming County, NE",2014,"4,952","4,823",129,2.6
CN3104100000000,31,41,"Custer County, NE",2014,"6,138","5,991",147,2.4
CN3104300000000,31,43,"Dakota County, NE",2014,"11,054","10,645",409,3.7
CN3104500000000,31,45,"Dawes County, NE",2014,"5,288","5,134",154,2.9
CN3104700000000,31,47,"Dawson County, NE",2014,"13,340","12,881",459,3.4
CN3104900000000,31,49,"Deuel County, NE",2014,"1,092","1,062",30,2.7
CN3105100000000,31,51,"Dixon County, NE",2014,"3,059","2,966",93,3
CN3105300000000,31,53,"Dodge County, NE",2014,"19,232","18,537",695,3.6
CN3105500000000,31,55,"Douglas County, NE",2014,"286,657","276,341","10,316",3.6
CN3105700000000,31,57,"Dundy County, NE",2014,"1,278","1,249",29,2.3
CN3105900000000,31,59,"Fillmore County, NE",2014,"3,248","3,170",78,2.4
CN3106100000000,31,61,"Franklin County, NE",2014,"1,577","1,527",50,3.2
CN3106300000000,31,63,"Frontier County, NE",2014,"1,552","1,509",43,2.8
CN3106500000000,31,65,"Furnas County, NE",2014,"2,711","2,634",77,2.8
CN3106700000000,31,67,"Gage County, NE",2014,"11,094","10,638",456,4.1
CN3106900000000,31,69,"Garden County, NE",2014,"1,194","1,160",34,2.8
CN3107100000000,31,71,"Garfield County, NE",2014,"1,203","1,172",31,2.6
CN3107300000000,31,73,"Gosper County, NE",2014,"1,137","1,103",34,3
CN3107500000000,31,75,"Grant County, NE",2014,429,419,10,2.3
CN3107700000000,31,77,"Greeley County, NE",2014,"1,272","1,231",41,3.2
CN3107900000000,31,79,"Hall County, NE",2014,"32,417","31,160","1,257",3.9
CN3108100000000,31,81,"Hamilton County, NE",2014,"4,766","4,624",142,3
CN3108300000000,31,83,"Harlan County, NE",2014,"1,803","1,756",47,2.6
CN3108500000000,31,85,"Hayes County, NE",2014,629,611,18,2.9
CN3108700000000,31,87,"Hitchcock County, NE",2014,"1,342","1,296",46,3.4
CN3108900000000,31,89,"Holt County, NE",2014,"5,925","5,769",156,2.6
CN3109100000000,31,91,"Hooker County, NE",2014,424,406,18,4.2
CN3109300000000,31,93,"Howard County, NE",2014,"3,369","3,244",125,3.7
CN3109500000000,31,95,"Jefferson County, NE",2014,"4,302","4,172",130,3
CN3109700000000,31,97,"Johnson County, NE",2014,"2,169","2,087",82,3.8
CN3109900000000,31,99,"Kearney County, NE",2014,"3,851","3,757",94,2.4
CN3110100000000,31,101,"Keith County, NE",2014,"4,668","4,535",133,2.8
CN3110300000000,31,103,"Keya Paha County, NE",2014,620,603,17,2.7
CN3110500000000,31,105,"Kimball County, NE",2014,"2,229","2,173",56,2.5
CN3110700000000,31,107,"Knox County, NE",2014,"4,735","4,589",146,3.1
CN3110900000000,31,109,"Lancaster County, NE",2014,"168,083","163,106","4,977",3
CN3111100000000,31,111,"Lincoln County, NE",2014,"18,742","18,137",605,3.2
CN3111300000000,31,113,"Logan County, NE",2014,495,480,15,3
CN3111500000000,31,115,"Loup County, NE",2014,382,367,15,3.9
CN3111700000000,31,117,"McPherson County, NE",2014,439,429,10,2.3
CN3111900000000,31,119,"Madison County, NE",2014,"19,497","18,926",571,2.9
CN3112100000000,31,121,"Merrick County, NE",2014,"4,116","3,961",155,3.8
CN3112300000000,31,123,"Morrill County, NE",2014,"2,683","2,603",80,3
CN3112500000000,31,125,"Nance County, NE",2014,"2,072","2,016",56,2.7
CN3112700000000,31,127,"Nemaha County, NE",2014,"3,728","3,586",142,3.8
CN3112900000000,31,129,"Nuckolls County, NE",2014,"2,405","2,338",67,2.8
CN3113100000000,31,131,"Otoe County, NE",2014,"8,248","7,945",303,3.7
CN3113300000000,31,133,"Pawnee County, NE",2014,"1,654","1,608",46,2.8
CN3113500000000,31,135,"Perkins County, NE",2014,"1,853","1,814",39,2.1
CN3113700000000,31,137,"Phelps County, NE",2014,"5,056","4,926",130,2.6
CN3113900000000,31,139,"Pierce County, NE",2014,"4,242","4,121",121,2.9
CN3114100000000,31,141,"Platte County, NE",2014,"17,325","16,812",513,3
CN3114300000000,31,143,"Polk County, NE",2014,"2,964","2,870",94,3.2
CN3114500000000,31,145,"Red Willow County, NE",2014,"6,292","6,131",161,2.6
CN3114700000000,31,147,"Richardson County, NE",2014,"4,279","4,124",155,3.6
CN3114900000000,31,149,"Rock County, NE",2014,884,861,23,2.6
CN3115100000000,31,151,"Saline County, NE",2014,"7,237","6,990",247,3.4
CN3115300000000,31,153,"Sarpy County, NE",2014,"89,873","87,108","2,765",3.1
CN3115500000000,31,155,"Saunders County, NE",2014,"11,025","10,644",381,3.5
CN3115700000000,31,157,"Scotts Bluff County, NE",2014,"18,764","18,088",676,3.6
CN3115900000000,31,159,"Seward County, NE",2014,"8,851","8,581",270,3.1
CN3116100000000,31,161,"Sheridan County, NE",2014,"2,782","2,710",72,2.6
CN3116300000000,31,163,"Sherman County, NE",2014,"1,728","1,671",57,3.3
CN3116500000000,31,165,"Sioux County, NE",2014,807,787,20,2.5
CN3116700000000,31,167,"Stanton County, NE",2014,"3,578","3,479",99,2.8
CN3116900000000,31,169,"Thayer County, NE",2014,"3,034","2,957",77,2.5
CN3117100000000,31,171,"Thomas County, NE",2014,428,413,15,3.5
CN3117300000000,31,173,"Thurston County, NE",2014,"3,021","2,839",182,6
CN3117500000000,31,175,"Valley County, NE",2014,"2,119","2,056",63,3
CN3117700000000,31,177,"Washington County, NE",2014,"11,050","10,696",354,3.2
CN3117900000000,31,179,"Wayne County, NE",2014,"5,571","5,416",155,2.8
CN3118100000000,31,181,"Webster County, NE",2014,"1,730","1,672",58,3.4
CN3118300000000,31,183,"Wheeler County, NE",2014,559,543,16,2.9
CN3118500000000,31,185,"York County, NE",2014,"7,400","7,167",233,3.1
CN3200100000000,32,1,"Churchill County, NV",2014,"10,505","9,664",841,8
CN3200300000000,32,3,"Clark County, NV",2014,"1,010,053","926,938","83,115",8.2
CN3200500000000,32,5,"Douglas County, NV",2014,"22,128","20,300","1,828",8.3
CN3200700000000,32,7,"Elko County, NV",2014,"27,626","26,024","1,602",5.8
CN3200900000000,32,9,"Esmeralda County, NV",2014,535,511,24,4.5
CN3201100000000,32,11,"Eureka County, NV",2014,"1,016",954,62,6.1
CN3201300000000,32,13,"Humboldt County, NV",2014,"8,525","7,953",572,6.7
CN3201500000000,32,15,"Lander County, NV",2014,"3,292","3,064",228,6.9
CN3201700000000,32,17,"Lincoln County, NV",2014,"1,934","1,787",147,7.6
CN3201900000000,32,19,"Lyon County, NV",2014,"22,258","19,879","2,379",10.7
CN3202100000000,32,21,"Mineral County, NV",2014,"1,698","1,508",190,11.2
CN3202300000000,32,23,"Nye County, NV",2014,"16,035","14,434","1,601",10
CN3202700000000,32,27,"Pershing County, NV",2014,"2,534","2,343",191,7.5
CN3202900000000,32,29,"Storey County, NV",2014,"1,831","1,660",171,9.3
CN3203100000000,32,31,"Washoe County, NV",2014,"220,570","203,367","17,203",7.8
CN3203300000000,32,33,"White Pine County, NV",2014,"4,793","4,492",301,6.3
CN3251000000000,32,510,"Carson City, NV",2014,"24,752","22,548","2,204",8.9
CN3300100000000,33,1,"Belknap County, NH",2014,"31,687","30,358","1,329",4.2
CN3300300000000,33,3,"Carroll County, NH",2014,"24,229","23,205","1,024",4.2
CN3300500000000,33,5,"Cheshire County, NH",2014,"42,124","40,412","1,712",4.1
CN3300700000000,33,7,"Coos County, NH",2014,"15,189","14,321",868,5.7
CN3300900000000,33,9,"Grafton County, NH",2014,"48,583","46,897","1,686",3.5
CN3301100000000,33,11,"Hillsborough County, NH",2014,"229,207","218,843","10,364",4.5
CN3301300000000,33,13,"Merrimack County, NH",2014,"81,094","77,972","3,122",3.8
CN3301500000000,33,15,"Rockingham County, NH",2014,"177,073","168,849","8,224",4.6
CN3301700000000,33,17,"Strafford County, NH",2014,"70,787","67,940","2,847",4
CN3301900000000,33,19,"Sullivan County, NH",2014,"23,789","22,945",844,3.5
CN3400100000000,34,1,"Atlantic County, NJ",2014,"131,703","117,847","13,856",10.5
CN3400300000000,34,3,"Bergen County, NJ",2014,"478,313","452,433","25,880",5.4
CN3400500000000,34,5,"Burlington County, NJ",2014,"228,312","213,648","14,664",6.4
CN3400700000000,34,7,"Camden County, NJ",2014,"251,451","232,102","19,349",7.7
CN3400900000000,34,9,"Cape May County, NJ",2014,"48,530","42,606","5,924",12.2
CN3401100000000,34,11,"Cumberland County, NJ",2014,"67,591","60,911","6,680",9.9
CN3401300000000,34,13,"Essex County, NJ",2014,"374,445","344,549","29,896",8
CN3401500000000,34,15,"Gloucester County, NJ",2014,"147,308","136,550","10,758",7.3
CN3401700000000,34,17,"Hudson County, NJ",2014,"357,828","335,149","22,679",6.3
CN3401900000000,34,19,"Hunterdon County, NJ",2014,"65,510","62,333","3,177",4.8
CN3402100000000,34,21,"Mercer County, NJ",2014,"195,199","183,805","11,394",5.8
CN3402300000000,34,23,"Middlesex County, NJ",2014,"432,359","406,084","26,275",6.1
CN3402500000000,34,25,"Monmouth County, NJ",2014,"325,811","306,099","19,712",6.1
CN3402700000000,34,27,"Morris County, NJ",2014,"261,034","247,930","13,104",5
CN3402900000000,34,29,"Ocean County, NJ",2014,"264,702","245,225","19,477",7.4
CN3403100000000,34,31,"Passaic County, NJ",2014,"247,350","227,039","20,311",8.2
CN3403300000000,34,33,"Salem County, NJ",2014,"31,075","28,440","2,635",8.5
CN3403500000000,34,35,"Somerset County, NJ",2014,"172,969","163,976","8,993",5.2
CN3403700000000,34,37,"Sussex County, NJ",2014,"77,212","72,273","4,939",6.4
CN3403900000000,34,39,"Union County, NJ",2014,"278,319","259,030","19,289",6.9
CN3404100000000,34,41,"Warren County, NJ",2014,"56,873","53,288","3,585",6.3
CN3500100000000,35,1,"Bernalillo County, NM",2014,"322,126","302,407","19,719",6.1
CN3500300000000,35,3,"Catron County, NM",2014,"1,194","1,096",98,8.2
CN3500500000000,35,5,"Chaves County, NM",2014,"27,248","25,604","1,644",6
CN3500600000000,35,6,"Cibola County, NM",2014,"9,122","8,347",775,8.5
CN3500700000000,35,7,"Colfax County, NM",2014,"6,185","5,801",384,6.2
CN3500900000000,35,9,"Curry County, NM",2014,"21,814","20,723","1,091",5
CN3501100000000,35,11,"De Baca County, NM",2014,845,806,39,4.6
CN3501300000000,35,13,"Dona Ana County, NM",2014,"94,455","87,658","6,797",7.2
CN3501500000000,35,15,"Eddy County, NM",2014,"29,214","27,936","1,278",4.4
CN3501700000000,35,17,"Grant County, NM",2014,"12,587","11,766",821,6.5
CN3501900000000,35,19,"Guadalupe County, NM",2014,"1,624","1,500",124,7.6
CN3502100000000,35,21,"Harding County, NM",2014,319,304,15,4.7
CN3502300000000,35,23,"Hidalgo County, NM",2014,"2,159","2,007",152,7
CN3502500000000,35,25,"Lea County, NM",2014,"30,890","29,550","1,340",4.3
CN3502700000000,35,27,"Lincoln County, NM",2014,"8,855","8,329",526,5.9
CN3502800000000,35,28,"Los Alamos County, NM",2014,"8,509","8,162",347,4.1
CN3502900000000,35,29,"Luna County, NM",2014,"11,410","9,373","2,037",17.9
CN3503100000000,35,31,"McKinley County, NM",2014,"24,064","21,657","2,407",10
CN3503300000000,35,33,"Mora County, NM",2014,"2,276","2,029",247,10.9
CN3503500000000,35,35,"Otero County, NM",2014,"24,883","23,347","1,536",6.2
CN3503700000000,35,37,"Quay County, NM",2014,"3,323","3,106",217,6.5
CN3503900000000,35,39,"Rio Arriba County, NM",2014,"16,593","15,158","1,435",8.6
CN3504100000000,35,41,"Roosevelt County, NM",2014,"8,170","7,723",447,5.5
CN3504300000000,35,43,"Sandoval County, NM",2014,"61,533","57,186","4,347",7.1
CN3504500000000,35,45,"San Juan County, NM",2014,"55,623","52,119","3,504",6.3
CN3504700000000,35,47,"San Miguel County, NM",2014,"11,058","10,170",888,8
CN3504900000000,35,49,"Santa Fe County, NM",2014,"73,054","69,128","3,926",5.4
CN3505100000000,35,51,"Sierra County, NM",2014,"3,970","3,610",360,9.1
CN3505300000000,35,53,"Socorro County, NM",2014,"6,511","6,038",473,7.3
CN3505500000000,35,55,"Taos County, NM",2014,"15,105","13,628","1,477",9.8
CN3505700000000,35,57,"Torrance County, NM",2014,"5,601","5,059",542,9.7
CN3505900000000,35,59,"Union County, NM",2014,"1,914","1,827",87,4.5
CN3506100000000,35,61,"Valencia County, NM",2014,"29,721","27,417","2,304",7.8
CN3600100000000,36,1,"Albany County, NY",2014,"157,049","149,307","7,742",4.9
CN3600300000000,36,3,"Allegany County, NY",2014,"23,292","21,833","1,459",6.3
CN3600500000000,36,5,"Bronx County, NY",2014,"603,201","545,610","57,591",9.5
CN3600700000000,36,7,"Broome County, NY",2014,"87,879","82,002","5,877",6.7
CN3600900000000,36,9,"Cattaraugus County, NY",2014,"36,581","34,000","2,581",7.1
CN3601100000000,36,11,"Cayuga County, NY",2014,"37,566","35,298","2,268",6
CN3601300000000,36,13,"Chautauqua County, NY",2014,"57,704","53,745","3,959",6.9
CN3601500000000,36,15,"Chemung County, NY",2014,"38,121","35,717","2,404",6.3
CN3601700000000,36,17,"Chenango County, NY",2014,"23,155","21,704","1,451",6.3
