CN2908500000000,29,85,"Hickory County, MO",2018,"3,842","3,683",159,4.1
CN2908700000000,29,87,"Holt County, MO",2018,"2,647","2,584",63,2.4
CN2908900000000,29,89,"Howard County, MO",2018,"4,969","4,828",141,2.8
CN2909100000000,29,91,"Howell County, MO",2018,"16,266","15,684",582,3.6
CN2909300000000,29,93,"Iron County, MO",2018,"3,537","3,345",192,5.4
CN2909500000000,29,95,"Jackson County, MO",2018,"358,816","345,183","13,633",3.8
CN2909700000000,29,97,"Jasper County, MO",2018,"56,500","54,927","1,573",2.8
CN2909900000000,29,99,"Jefferson County, MO",2018,"116,703","113,055","3,648",3.1
CN2910100000000,29,101,"Johnson County, MO",2018,"22,759","21,913",846,3.7
CN2910300000000,29,103,"Knox County, MO",2018,"1,917","1,862",55,2.9
CN2910500000000,29,105,"Laclede County, MO",2018,"16,784","16,159",625,3.7
CN2910700000000,29,107,"Lafayette County, MO",2018,"16,747","16,199",548,3.3
CN2910900000000,29,109,"Lawrence County, MO",2018,"18,078","17,523",555,3.1
CN2911100000000,29,111,"Lewis County, MO",2018,"5,074","4,929",145,2.9
CN2911300000000,29,113,"Lincoln County, MO",2018,"28,139","27,221",918,3.3
CN2911500000000,29,115,"Linn County, MO",2018,"5,124","4,883",241,4.7
CN2911700000000,29,117,"Livingston County, MO",2018,"7,502","7,315",187,2.5
CN2911900000000,29,119,"McDonald County, MO",2018,"10,454","10,131",323,3.1
CN2912100000000,29,121,"Macon County, MO",2018,"7,613","7,386",227,3
CN2912300000000,29,123,"Madison County, MO",2018,"5,460","5,267",193,3.5
CN2912500000000,29,125,"Maries County, MO",2018,"3,875","3,747",128,3.3
CN2912700000000,29,127,"Marion County, MO",2018,"14,441","13,992",449,3.1
CN2912900000000,29,129,"Mercer County, MO",2018,"1,907","1,848",59,3.1
CN2913100000000,29,131,"Miller County, MO",2018,"12,126","11,682",444,3.7
CN2913300000000,29,133,"Mississippi County, MO",2018,"5,942","5,714",228,3.8
CN2913500000000,29,135,"Moniteau County, MO",2018,"7,284","7,067",217,3
CN2913700000000,29,137,"Monroe County, MO",2018,"3,960","3,818",142,3.6
CN2913900000000,29,139,"Montgomery County, MO",2018,"5,691","5,525",166,2.9
CN2914100000000,29,141,"Morgan County, MO",2018,"7,970","7,628",342,4.3
CN2914300000000,29,143,"New Madrid County, MO",2018,"8,033","7,650",383,4.8
CN2914500000000,29,145,"Newton County, MO",2018,"27,072","26,245",827,3.1
CN2914700000000,29,147,"Nodaway County, MO",2018,"10,654","10,341",313,2.9
CN2914900000000,29,149,"Oregon County, MO",2018,"3,942","3,805",137,3.5
CN2915100000000,29,151,"Osage County, MO",2018,"7,056","6,886",170,2.4
CN2915300000000,29,153,"Ozark County, MO",2018,"3,445","3,267",178,5.2
CN2915500000000,29,155,"Pemiscot County, MO",2018,"6,317","5,970",347,5.5
CN2915700000000,29,157,"Perry County, MO",2018,"10,176","9,937",239,2.3
CN2915900000000,29,159,"Pettis County, MO",2018,"20,753","19,892",861,4.1
CN2916100000000,29,161,"Phelps County, MO",2018,"19,675","19,066",609,3.1
CN2916300000000,29,163,"Pike County, MO",2018,"7,676","7,397",279,3.6
CN2916500000000,29,165,"Platte County, MO",2018,"57,998","56,495","1,503",2.6
CN2916700000000,29,167,"Polk County, MO",2018,"14,404","13,875",529,3.7
CN2916900000000,29,169,"Pulaski County, MO",2018,"14,612","14,082",530,3.6
CN2917100000000,29,171,"Putnam County, MO",2018,"2,422","2,338",84,3.5
CN2917300000000,29,173,"Ralls County, MO",2018,"5,616","5,457",159,2.8
CN2917500000000,29,175,"Randolph County, MO",2018,"10,239","9,846",393,3.8
CN2917700000000,29,177,"Ray County, MO",2018,"10,912","10,512",400,3.7
CN2917900000000,29,179,"Reynolds County, MO",2018,"3,033","2,938",95,3.1
CN2918100000000,29,181,"Ripley County, MO",2018,"5,099","4,831",268,5.3
CN2918300000000,29,183,"St. Charles County, MO",2018,"224,427","218,731","5,696",2.5
CN2918500000000,29,185,"St. Clair County, MO",2018,"3,792","3,626",166,4.4
CN2918600000000,29,186,"Ste. Genevieve County, MO",2018,"9,200","8,941",259,2.8
CN2918700000000,29,187,"St. Francois County, MO",2018,"26,519","25,546",973,3.7
CN2918900000000,29,189,"St. Louis County, MO",2018,"526,231","510,372","15,859",3
CN2919500000000,29,195,"Saline County, MO",2018,"10,727","10,395",332,3.1
CN2919700000000,29,197,"Schuyler County, MO",2018,"2,012","1,929",83,4.1
CN2919900000000,29,199,"Scotland County, MO",2018,"2,391","2,323",68,2.8
CN2920100000000,29,201,"Scott County, MO",2018,"20,047","19,359",688,3.4
CN2920300000000,29,203,"Shannon County, MO",2018,"3,240","3,078",162,5
CN2920500000000,29,205,"Shelby County, MO",2018,"3,023","2,929",94,3.1
CN2920700000000,29,207,"Stoddard County, MO",2018,"13,089","12,506",583,4.5
CN2920900000000,29,209,"Stone County, MO",2018,"13,724","13,080",644,4.7
CN2921100000000,29,211,"Sullivan County, MO",2018,"2,797","2,709",88,3.1
CN2921300000000,29,213,"Taney County, MO",2018,"26,940","25,539","1,401",5.2
CN2921500000000,29,215,"Texas County, MO",2018,"9,030","8,661",369,4.1
CN2921700000000,29,217,"Vernon County, MO",2018,"9,568","9,265",303,3.2
CN2921900000000,29,219,"Warren County, MO",2018,"17,765","17,266",499,2.8
CN2922100000000,29,221,"Washington County, MO",2018,"10,210","9,754",456,4.5
CN2922300000000,29,223,"Wayne County, MO",2018,"5,339","5,082",257,4.8
CN2922500000000,29,225,"Webster County, MO",2018,"16,977","16,447",530,3.1
CN2922700000000,29,227,"Worth County, MO",2018,"1,192","1,158",34,2.9
CN2922900000000,29,229,"Wright County, MO",2018,"7,425","7,115",310,4.2
CN2951000000000,29,510,"St. Louis city, MO",2018,"151,168","145,297","5,871",3.9
CN3000100000000,30,1,"Beaverhead County, MT",2018,"5,042","4,883",159,3.2
CN3000300000000,30,3,"Big Horn County, MT",2018,"5,110","4,613",497,9.7
CN3000500000000,30,5,"Blaine County, MT",2018,"2,298","2,198",100,4.4
CN3000700000000,30,7,"Broadwater County, MT",2018,"2,627","2,521",106,4
CN3000900000000,30,9,"Carbon County, MT",2018,"5,480","5,285",195,3.6
CN3001100000000,30,11,"Carter County, MT",2018,667,650,17,2.5
CN3001300000000,30,13,"Cascade County, MT",2018,"37,852","36,475","1,377",3.6
CN3001500000000,30,15,"Chouteau County, MT",2018,"2,475","2,400",75,3
CN3001700000000,30,17,"Custer County, MT",2018,"6,078","5,888",190,3.1
CN3001900000000,30,19,"Daniels County, MT",2018,884,865,19,2.1
CN3002100000000,30,21,"Dawson County, MT",2018,"4,633","4,508",125,2.7
CN3002300000000,30,23,"Deer Lodge County, MT",2018,"5,133","4,948",185,3.6
CN3002500000000,30,25,"Fallon County, MT",2018,"1,696","1,665",31,1.8
CN3002700000000,30,27,"Fergus County, MT",2018,"5,815","5,599",216,3.7
CN3002900000000,30,29,"Flathead County, MT",2018,"47,875","45,538","2,337",4.9
CN3003100000000,30,31,"Gallatin County, MT",2018,"66,901","65,185","1,716",2.6
CN3003300000000,30,33,"Garfield County, MT",2018,738,717,21,2.8
CN3003500000000,30,35,"Glacier County, MT",2018,"5,719","5,267",452,7.9
CN3003700000000,30,37,"Golden Valley County, MT",2018,369,352,17,4.6
CN3003900000000,30,39,"Granite County, MT",2018,"1,696","1,605",91,5.4
CN3004100000000,30,41,"Hill County, MT",2018,"7,683","7,408",275,3.6
CN3004300000000,30,43,"Jefferson County, MT",2018,"5,648","5,429",219,3.9
CN3004500000000,30,45,"Judith Basin County, MT",2018,913,882,31,3.4
CN3004700000000,30,47,"Lake County, MT",2018,"13,139","12,570",569,4.3
CN3004900000000,30,49,"Lewis and Clark County, MT",2018,"35,439","34,242","1,197",3.4
CN3005100000000,30,51,"Liberty County, MT",2018,960,936,24,2.5
CN3005300000000,30,53,"Lincoln County, MT",2018,"8,087","7,481",606,7.5
CN3005500000000,30,55,"McCone County, MT",2018,967,949,18,1.9
CN3005700000000,30,57,"Madison County, MT",2018,"4,580","4,414",166,3.6
CN3005900000000,30,59,"Meagher County, MT",2018,957,920,37,3.9
CN3006100000000,30,61,"Mineral County, MT",2018,"1,721","1,596",125,7.3
CN3006300000000,30,63,"Missoula County, MT",2018,"63,256","61,123","2,133",3.4
CN3006500000000,30,65,"Musselshell County, MT",2018,"2,284","2,186",98,4.3
CN3006700000000,30,67,"Park County, MT",2018,"8,853","8,509",344,3.9
CN3006900000000,30,69,"Petroleum County, MT",2018,281,270,11,3.9
CN3007100000000,30,71,"Phillips County, MT",2018,"1,905","1,818",87,4.6
CN3007300000000,30,73,"Pondera County, MT",2018,"2,719","2,608",111,4.1
CN3007500000000,30,75,"Powder River County, MT",2018,969,941,28,2.9
CN3007700000000,30,77,"Powell County, MT",2018,"2,919","2,797",122,4.2
CN3007900000000,30,79,"Prairie County, MT",2018,487,469,18,3.7
CN3008100000000,30,81,"Ravalli County, MT",2018,"19,968","19,120",848,4.2
CN3008300000000,30,83,"Richland County, MT",2018,"5,884","5,702",182,3.1
CN3008500000000,30,85,"Roosevelt County, MT",2018,"4,475","4,269",206,4.6
CN3008700000000,30,87,"Rosebud County, MT",2018,"3,871","3,664",207,5.3
CN3008900000000,30,89,"Sanders County, MT",2018,"4,788","4,478",310,6.5
CN3009100000000,30,91,"Sheridan County, MT",2018,"1,759","1,718",41,2.3
CN3009300000000,30,93,"Silver Bow County, MT",2018,"17,257","16,557",700,4.1
CN3009500000000,30,95,"Stillwater County, MT",2018,"4,947","4,776",171,3.5
CN3009700000000,30,97,"Sweet Grass County, MT",2018,"1,777","1,722",55,3.1
CN3009900000000,30,99,"Teton County, MT",2018,"2,700","2,608",92,3.4
CN3010100000000,30,101,"Toole County, MT",2018,"2,132","2,077",55,2.6
CN3010300000000,30,103,"Treasure County, MT",2018,334,324,10,3
CN3010500000000,30,105,"Valley County, MT",2018,"4,125","3,998",127,3.1
CN3010700000000,30,107,"Wheatland County, MT",2018,802,762,40,5
CN3010900000000,30,109,"Wibaux County, MT",2018,466,450,16,3.4
CN3011100000000,30,111,"Yellowstone County, MT",2018,"81,674","78,923","2,751",3.4
CN3100100000000,31,1,"Adams County, NE",2018,"16,621","16,136",485,2.9
CN3100300000000,31,3,"Antelope County, NE",2018,"3,580","3,493",87,2.4
CN3100500000000,31,5,"Arthur County, NE",2018,222,211,11,5
CN3100700000000,31,7,"Banner County, NE",2018,380,367,13,3.4
CN3100900000000,31,9,"Blaine County, NE",2018,262,250,12,4.6
CN3101100000000,31,11,"Boone County, NE",2018,"2,922","2,856",66,2.3
CN3101300000000,31,13,"Box Butte County, NE",2018,"5,421","5,267",154,2.8
CN3101500000000,31,15,"Boyd County, NE",2018,"1,080","1,048",32,3
CN3101700000000,31,17,"Brown County, NE",2018,"1,393","1,346",47,3.4
CN3101900000000,31,19,"Buffalo County, NE",2018,"27,817","27,156",661,2.4
CN3102100000000,31,21,"Burt County, NE",2018,"3,475","3,357",118,3.4
CN3102300000000,31,23,"Butler County, NE",2018,"4,561","4,454",107,2.3
CN3102500000000,31,25,"Cass County, NE",2018,"13,371","12,966",405,3
CN3102700000000,31,27,"Cedar County, NE",2018,"4,485","4,381",104,2.3
CN3102900000000,31,29,"Chase County, NE",2018,"2,283","2,233",50,2.2
CN3103100000000,31,31,"Cherry County, NE",2018,"3,346","3,273",73,2.2
CN3103300000000,31,33,"Cheyenne County, NE",2018,"4,713","4,581",132,2.8
CN3103500000000,31,35,"Clay County, NE",2018,"3,259","3,156",103,3.2
CN3103700000000,31,37,"Colfax County, NE",2018,"5,608","5,472",136,2.4
CN3103900000000,31,39,"Cuming County, NE",2018,"4,705","4,587",118,2.5
CN3104100000000,31,41,"Custer County, NE",2018,"6,442","6,304",138,2.1
CN3104300000000,31,43,"Dakota County, NE",2018,"10,711","10,328",383,3.6
CN3104500000000,31,45,"Dawes County, NE",2018,"5,036","4,902",134,2.7
CN3104700000000,31,47,"Dawson County, NE",2018,"12,979","12,614",365,2.8
CN3104900000000,31,49,"Deuel County, NE",2018,963,935,28,2.9
CN3105100000000,31,51,"Dixon County, NE",2018,"3,021","2,929",92,3
CN3105300000000,31,53,"Dodge County, NE",2018,"19,469","18,924",545,2.8
CN3105500000000,31,55,"Douglas County, NE",2018,"295,677","286,408","9,269",3.1
CN3105700000000,31,57,"Dundy County, NE",2018,"1,154","1,129",25,2.2
CN3105900000000,31,59,"Fillmore County, NE",2018,"3,155","3,075",80,2.5
CN3106100000000,31,61,"Franklin County, NE",2018,"1,478","1,433",45,3
CN3106300000000,31,63,"Frontier County, NE",2018,"1,519","1,480",39,2.6
CN3106500000000,31,65,"Furnas County, NE",2018,"2,633","2,565",68,2.6
CN3106700000000,31,67,"Gage County, NE",2018,"10,971","10,621",350,3.2
CN3106900000000,31,69,"Garden County, NE",2018,"1,187","1,158",29,2.4
CN3107100000000,31,71,"Garfield County, NE",2018,"1,167","1,139",28,2.4
CN3107300000000,31,73,"Gosper County, NE",2018,"1,061","1,034",27,2.5
CN3107500000000,31,75,"Grant County, NE",2018,420,409,11,2.6
CN3107700000000,31,77,"Greeley County, NE",2018,"1,216","1,184",32,2.6
CN3107900000000,31,79,"Hall County, NE",2018,"31,978","30,957","1,021",3.2
CN3108100000000,31,81,"Hamilton County, NE",2018,"4,761","4,642",119,2.5
CN3108300000000,31,83,"Harlan County, NE",2018,"1,776","1,735",41,2.3
CN3108500000000,31,85,"Hayes County, NE",2018,601,588,13,2.2
CN3108700000000,31,87,"Hitchcock County, NE",2018,"1,259","1,216",43,3.4
CN3108900000000,31,89,"Holt County, NE",2018,"5,762","5,614",148,2.6
CN3109100000000,31,91,"Hooker County, NE",2018,403,388,15,3.7
CN3109300000000,31,93,"Howard County, NE",2018,"3,363","3,260",103,3.1
CN3109500000000,31,95,"Jefferson County, NE",2018,"4,167","4,063",104,2.5
CN3109700000000,31,97,"Johnson County, NE",2018,"2,080","2,006",74,3.6
CN3109900000000,31,99,"Kearney County, NE",2018,"3,770","3,691",79,2.1
CN3110100000000,31,101,"Keith County, NE",2018,"4,562","4,424",138,3
CN3110300000000,31,103,"Keya Paha County, NE",2018,596,583,13,2.2
CN3110500000000,31,105,"Kimball County, NE",2018,"2,027","1,972",55,2.7
CN3110700000000,31,107,"Knox County, NE",2018,"4,647","4,503",144,3.1
CN3110900000000,31,109,"Lancaster County, NE",2018,"175,338","170,795","4,543",2.6
CN3111100000000,31,111,"Lincoln County, NE",2018,"18,358","17,803",555,3
CN3111300000000,31,113,"Logan County, NE",2018,466,453,13,2.8
CN3111500000000,31,115,"Loup County, NE",2018,399,387,12,3
CN3111700000000,31,117,"McPherson County, NE",2018,444,432,12,2.7
CN3111900000000,31,119,"Madison County, NE",2018,"19,532","19,035",497,2.5
CN3112100000000,31,121,"Merrick County, NE",2018,"4,013","3,900",113,2.8
CN3112300000000,31,123,"Morrill County, NE",2018,"2,591","2,521",70,2.7
CN3112500000000,31,125,"Nance County, NE",2018,"2,017","1,968",49,2.4
CN3112700000000,31,127,"Nemaha County, NE",2018,"3,623","3,497",126,3.5
CN3112900000000,31,129,"Nuckolls County, NE",2018,"2,387","2,322",65,2.7
CN3113100000000,31,131,"Otoe County, NE",2018,"8,187","7,951",236,2.9
CN3113300000000,31,133,"Pawnee County, NE",2018,"1,478","1,440",38,2.6
CN3113500000000,31,135,"Perkins County, NE",2018,"1,825","1,789",36,2
CN3113700000000,31,137,"Phelps County, NE",2018,"4,903","4,791",112,2.3
CN3113900000000,31,139,"Pierce County, NE",2018,"4,111","4,002",109,2.7
CN3114100000000,31,141,"Platte County, NE",2018,"17,469","16,999",470,2.7
CN3114300000000,31,143,"Polk County, NE",2018,"2,905","2,835",70,2.4
CN3114500000000,31,145,"Red Willow County, NE",2018,"5,852","5,712",140,2.4
CN3114700000000,31,147,"Richardson County, NE",2018,"4,252","4,123",129,3
CN3114900000000,31,149,"Rock County, NE",2018,890,869,21,2.4
CN3115100000000,31,151,"Saline County, NE",2018,"7,452","7,226",226,3
CN3115300000000,31,153,"Sarpy County, NE",2018,"95,293","92,695","2,598",2.7
CN3115500000000,31,155,"Saunders County, NE",2018,"11,044","10,735",309,2.8
CN3115700000000,31,157,"Scotts Bluff County, NE",2018,"18,455","17,852",603,3.3
CN3115900000000,31,159,"Seward County, NE",2018,"8,828","8,597",231,2.6
CN3116100000000,31,161,"Sheridan County, NE",2018,"2,686","2,618",68,2.5
CN3116300000000,31,163,"Sherman County, NE",2018,"1,699","1,654",45,2.6
CN3116500000000,31,165,"Sioux County, NE",2018,743,724,19,2.6
CN3116700000000,31,167,"Stanton County, NE",2018,"3,493","3,405",88,2.5
CN3116900000000,31,169,"Thayer County, NE",2018,"2,863","2,798",65,2.3
CN3117100000000,31,171,"Thomas County, NE",2018,437,425,12,2.7
CN3117300000000,31,173,"Thurston County, NE",2018,"2,984","2,862",122,4.1
CN3117500000000,31,175,"Valley County, NE",2018,"2,088","2,027",61,2.9
CN3117700000000,31,177,"Washington County, NE",2018,"11,141","10,824",317,2.8
CN3117900000000,31,179,"Wayne County, NE",2018,"5,708","5,567",141,2.5
CN3118100000000,31,181,"Webster County, NE",2018,"1,651","1,604",47,2.8
CN3118300000000,31,183,"Wheeler County, NE",2018,576,562,14,2.4
CN3118500000000,31,185,"York County, NE",2018,"7,327","7,142",185,2.5
CN3200100000000,32,1,"Churchill County, NV",2018,"11,038","10,618",420,3.8
CN3200300000000,32,3,"Clark County, NV",2018,"1,103,345","1,052,555","50,790",4.6
CN3200500000000,32,5,"Douglas County, NV",2018,"22,942","21,984",958,4.2
CN3200700000000,32,7,"Elko County, NV",2018,"27,493","26,645",848,3.1
CN3200900000000,32,9,"Esmeralda County, NV",2018,424,403,21,5
CN3201100000000,32,11,"Eureka County, NV",2018,"1,095","1,068",27,2.5
CN3201300000000,32,13,"Humboldt County, NV",2018,"8,074","7,806",268,3.3
CN3201500000000,32,15,"Lander County, NV",2018,"3,148","3,038",110,3.5
CN3201700000000,32,17,"Lincoln County, NV",2018,"2,067","1,978",89,4.3
CN3201900000000,32,19,"Lyon County, NV",2018,"22,360","21,178","1,182",5.3
CN3202100000000,32,21,"Mineral County, NV",2018,"1,973","1,872",101,5.1
CN3202300000000,32,23,"Nye County, NV",2018,"16,723","15,793",930,5.6
CN3202700000000,32,27,"Pershing County, NV",2018,"2,582","2,479",103,4
CN3202900000000,32,29,"Storey County, NV",2018,"1,994","1,909",85,4.3
CN3203100000000,32,31,"Washoe County, NV",2018,"250,031","241,293","8,738",3.5
CN3203300000000,32,33,"White Pine County, NV",2018,"4,586","4,423",163,3.6
CN3251000000000,32,510,"Carson City, NV",2018,"25,730","24,558","1,172",4.6
CN3300100000000,33,1,"Belknap County, NH",2018,"31,336","30,510",826,2.6
CN3300300000000,33,3,"Carroll County, NH",2018,"23,757","23,128",629,2.6
CN3300500000000,33,5,"Cheshire County, NH",2018,"40,823","39,743","1,080",2.6
CN3300700000000,33,7,"Coos County, NH",2018,"14,626","14,138",488,3.3
CN3300900000000,33,9,"Grafton County, NH",2018,"49,475","48,396","1,079",2.2
CN3301100000000,33,11,"Hillsborough County, NH",2018,"238,660","232,108","6,552",2.7
CN3301300000000,33,13,"Merrimack County, NH",2018,"83,164","81,236","1,928",2.3
CN3301500000000,33,15,"Rockingham County, NH",2018,"185,768","180,414","5,354",2.9
CN3301700000000,33,17,"Strafford County, NH",2018,"73,734","71,970","1,764",2.4
CN3301900000000,33,19,"Sullivan County, NH",2018,"23,213","22,699",514,2.2
CN3400100000000,34,1,"Atlantic County, NJ",2018,"119,394","112,626","6,768",5.7
CN3400300000000,34,3,"Bergen County, NJ",2018,"477,023","461,356","15,667",3.3
CN3400500000000,34,5,"Burlington County, NJ",2018,"228,342","220,071","8,271",3.6
CN3400700000000,34,7,"Camden County, NJ",2018,"250,869","239,663","11,206",4.5
CN3400900000000,34,9,"Cape May County, NJ",2018,"45,669","41,941","3,728",8.2
CN3401100000000,34,11,"Cumberland County, NJ",2018,"64,829","60,799","4,030",6.2
CN3401300000000,34,13,"Essex County, NJ",2018,"367,056","348,849","18,207",5
CN3401500000000,34,15,"Gloucester County, NJ",2018,"148,379","142,339","6,040",4.1
CN3401700000000,34,17,"Hudson County, NJ",2018,"357,748","344,434","13,314",3.7
CN3401900000000,34,19,"Hunterdon County, NJ",2018,"64,028","62,043","1,985",3.1
CN3402100000000,34,21,"Mercer County, NJ",2018,"199,846","192,883","6,963",3.5
CN3402300000000,34,23,"Middlesex County, NJ",2018,"435,591","420,369","15,222",3.5
CN3402500000000,34,25,"Monmouth County, NJ",2018,"325,921","314,447","11,474",3.5
CN3402700000000,34,27,"Morris County, NJ",2018,"254,977","246,969","8,008",3.1
CN3402900000000,34,29,"Ocean County, NJ",2018,"272,973","261,780","11,193",4.1
CN3403100000000,34,31,"Passaic County, NJ",2018,"240,230","228,454","11,776",4.9
CN3403300000000,34,33,"Salem County, NJ",2018,"28,887","27,367","1,520",5.3
CN3403500000000,34,35,"Somerset County, NJ",2018,"170,148","164,541","5,607",3.3
CN3403700000000,34,37,"Sussex County, NJ",2018,"73,448","70,668","2,780",3.8
CN3403900000000,34,39,"Union County, NJ",2018,"274,884","263,533","11,351",4.1
CN3404100000000,34,41,"Warren County, NJ",2018,"55,194","53,140","2,054",3.7
CN3500100000000,35,1,"Bernalillo County, NM",2018,"331,465","316,532","14,933",4.5
CN3500300000000,35,3,"Catron County, NM",2018,"1,125","1,053",72,6.4
CN3500500000000,35,5,"Chaves County, NM",2018,"27,327","26,000","1,327",4.9
CN3500600000000,35,6,"Cibola County, NM",2018,"8,988","8,428",560,6.2
CN3500700000000,35,7,"Colfax County, NM",2018,"5,536","5,265",271,4.9
CN3500900000000,35,9,"Curry County, NM",2018,"21,746","20,873",873,4
CN3501100000000,35,11,"De Baca County, NM",2018,770,736,34,4.4
CN3501300000000,35,13,"Dona Ana County, NM",2018,"97,154","91,628","5,526",5.7
CN3501500000000,35,15,"Eddy County, NM",2018,"31,766","30,709","1,057",3.3
CN3501700000000,35,17,"Grant County, NM",2018,"12,377","11,779",598,4.8
CN3501900000000,35,19,"Guadalupe County, NM",2018,"1,632","1,542",90,5.5
CN3502100000000,35,21,"Harding County, NM",2018,280,265,15,5.4
CN3502300000000,35,23,"Hidalgo County, NM",2018,"2,226","2,142",84,3.8
CN3502500000000,35,25,"Lea County, NM",2018,"30,186","28,936","1,250",4.1
CN3502700000000,35,27,"Lincoln County, NM",2018,"8,775","8,375",400,4.6
CN3502800000000,35,28,"Los Alamos County, NM",2018,"9,165","8,853",312,3.4
CN3502900000000,35,29,"Luna County, NM",2018,"10,213","9,004","1,209",11.8
CN3503100000000,35,31,"McKinley County, NM",2018,"23,983","22,281","1,702",7.1
CN3503300000000,35,33,"Mora County, NM",2018,"2,291","2,152",139,6.1
CN3503500000000,35,35,"Otero County, NM",2018,"24,846","23,625","1,221",4.9
CN3503700000000,35,37,"Quay County, NM",2018,"3,233","3,078",155,4.8
CN3503900000000,35,39,"Rio Arriba County, NM",2018,"16,728","15,858",870,5.2
CN3504100000000,35,41,"Roosevelt County, NM",2018,"7,876","7,535",341,4.3
CN3504300000000,35,43,"Sandoval County, NM",2018,"66,038","62,774","3,264",4.9
CN3504500000000,35,45,"San Juan County, NM",2018,"52,605","49,572","3,033",5.8
CN3504700000000,35,47,"San Miguel County, NM",2018,"10,990","10,339",651,5.9
CN3504900000000,35,49,"Santa Fe County, NM",2018,"74,640","71,548","3,092",4.1
CN3505100000000,35,51,"Sierra County, NM",2018,"4,119","3,831",288,7
CN3505300000000,35,53,"Socorro County, NM",2018,"6,487","6,145",342,5.3
CN3505500000000,35,55,"Taos County, NM",2018,"15,102","14,120",982,6.5
CN3505700000000,35,57,"Torrance County, NM",2018,"5,648","5,218",430,7.6
CN3505900000000,35,59,"Union County, NM",2018,"1,794","1,735",59,3.3
CN3506100000000,35,61,"Valencia County, NM",2018,"30,536","28,875","1,661",5.4
CN3600100000000,36,1,"Albany County, NY",2018,"157,316","151,510","5,806",3.7
CN3600300000000,36,3,"Allegany County, NY",2018,"19,454","18,368","1,086",5.6
CN3600500000000,36,5,"Bronx County, NY",2018,"599,225","565,369","33,856",5.6
CN3600700000000,36,7,"Broome County, NY",2018,"84,026","79,945","4,081",4.9
CN3600900000000,36,9,"Cattaraugus County, NY",2018,"33,996","32,188","1,808",5.3
CN3601100000000,36,11,"Cayuga County, NY",2018,"35,930","34,331","1,599",4.5
CN3601300000000,36,13,"Chautauqua County, NY",2018,"54,704","51,958","2,746",5
CN3601500000000,36,15,"Chemung County, NY",2018,"35,306","33,679","1,627",4.6
CN3601700000000,36,17,"Chenango County, NY",2018,"22,297","21,260","1,037",4.7
CN3601900000000,36,19,"Clinton County, NY",2018,"36,220","34,637","1,583",4.4
CN3602100000000,36,21,"Columbia County, NY",2018,"31,215","30,179","1,036",3.3
CN3602300000000,36,23,"Cortland County, NY",2018,"22,826","21,665","1,161",5.1
CN3602500000000,36,25,"Delaware County, NY",2018,"19,052","18,131",921,4.8
CN3602700000000,36,27,"Dutchess County, NY",2018,"143,449","138,174","5,275",3.7
CN3602900000000,36,29,"Erie County, NY",2018,"441,563","422,118","19,445",4.4
CN3603100000000,36,31,"Essex County, NY",2018,"17,026","16,204",822,4.8
CN3603300000000,36,33,"Franklin County, NY",2018,"19,572","18,569","1,003",5.1
CN3603500000000,36,35,"Fulton County, NY",2018,"22,780","21,621","1,159",5.1
CN3603700000000,36,37,"Genesee County, NY",2018,"29,692","28,458","1,234",4.2
CN3603900000000,36,39,"Greene County, NY",2018,"20,588","19,652",936,4.5
CN3604100000000,36,41,"Hamilton County, NY",2018,"2,285","2,129",156,6.8
CN3604300000000,36,43,"Herkimer County, NY",2018,"27,758","26,396","1,362",4.9
CN3604500000000,36,45,"Jefferson County, NY",2018,"44,431","41,960","2,471",5.6
CN3604700000000,36,47,"Kings County, NY",2018,"1,200,369","1,149,788","50,581",4.2
CN3604900000000,36,49,"Lewis County, NY",2018,"11,607","10,963",644,5.5
CN3605100000000,36,51,"Livingston County, NY",2018,"30,650","29,329","1,321",4.3
CN3605300000000,36,53,"Madison County, NY",2018,"32,617","31,061","1,556",4.8
CN3605500000000,36,55,"Monroe County, NY",2018,"361,497","346,144","15,353",4.2
CN3605700000000,36,57,"Montgomery County, NY",2018,"22,395","21,243","1,152",5.1
CN3605900000000,36,59,"Nassau County, NY",2018,"705,627","680,890","24,737",3.5
CN3606100000000,36,61,"New York County, NY",2018,"913,478","880,081","33,397",3.7
CN3606300000000,36,63,"Niagara County, NY",2018,"98,908","93,746","5,162",5.2
CN3606500000000,36,65,"Oneida County, NY",2018,"100,779","96,309","4,470",4.4
CN3606700000000,36,67,"Onondaga County, NY",2018,"219,524","210,760","8,764",4
CN3606900000000,36,69,"Ontario County, NY",2018,"55,308","53,140","2,168",3.9
CN3607100000000,36,71,"Orange County, NY",2018,"183,316","176,204","7,112",3.9
CN3607300000000,36,73,"Orleans County, NY",2018,"17,511","16,647",864,4.9
CN3607500000000,36,75,"Oswego County, NY",2018,"52,668","49,797","2,871",5.5
CN3607700000000,36,77,"Otsego County, NY",2018,"27,999","26,783","1,216",4.3
CN3607900000000,36,79,"Putnam County, NY",2018,"51,007","49,133","1,874",3.7
CN3608100000000,36,81,"Queens County, NY",2018,"1,140,984","1,100,026","40,958",3.6
CN3608300000000,36,83,"Rensselaer County, NY",2018,"81,083","77,935","3,148",3.9
CN3608500000000,36,85,"Richmond County, NY",2018,"222,584","213,495","9,089",4.1
CN3608700000000,36,87,"Rockland County, NY",2018,"154,249","148,531","5,718",3.7
CN3608900000000,36,89,"St. Lawrence County, NY",2018,"43,322","40,903","2,419",5.6
