CN2918500000000,29,185,"St. Clair County, MO",1991,"3,553","3,297",256,7.2
CN2918600000000,29,186,"Ste. Genevieve County, MO",1991,"7,945","7,363",582,7.3
CN2918700000000,29,187,"St. Francois County, MO",1991,"20,646","18,315","2,331",11.3
CN2918900000000,29,189,"St. Louis County, MO",1991,"547,412","518,712","28,700",5.2
CN2919500000000,29,195,"Saline County, MO",1991,"11,139","10,357",782,7
CN2919700000000,29,197,"Schuyler County, MO",1991,"2,107","1,991",116,5.5
CN2919900000000,29,199,"Scotland County, MO",1991,"2,207","2,137",70,3.2
CN2920100000000,29,201,"Scott County, MO",1991,"18,672","17,091","1,581",8.5
CN2920300000000,29,203,"Shannon County, MO",1991,"3,555","3,199",356,10
CN2920500000000,29,205,"Shelby County, MO",1991,"3,155","3,004",151,4.8
CN2920700000000,29,207,"Stoddard County, MO",1991,"13,374","12,067","1,307",9.8
CN2920900000000,29,209,"Stone County, MO",1991,"9,720","8,723",997,10.3
CN2921100000000,29,211,"Sullivan County, MO",1991,"2,817","2,717",100,3.5
CN2921300000000,29,213,"Taney County, MO",1991,"15,599","13,953","1,646",10.6
CN2921500000000,29,215,"Texas County, MO",1991,"9,484","8,559",925,9.8
CN2921700000000,29,217,"Vernon County, MO",1991,"8,710","8,240",470,5.4
CN2921900000000,29,219,"Warren County, MO",1991,"10,232","9,439",793,7.8
CN2922100000000,29,221,"Washington County, MO",1991,"8,249","6,997","1,252",15.2
CN2922300000000,29,223,"Wayne County, MO",1991,"4,319","3,660",659,15.3
CN2922500000000,29,225,"Webster County, MO",1991,"11,224","10,415",809,7.2
CN2922700000000,29,227,"Worth County, MO",1991,991,930,61,6.2
CN2922900000000,29,229,"Wright County, MO",1991,"7,326","6,512",814,11.1
CN2951000000000,29,510,"St. Louis city, MO",1991,"178,750","162,217","16,533",9.2
CN3000100000000,30,1,"Beaverhead County, MT",1991,"4,360","4,082",278,6.4
CN3000300000000,30,3,"Big Horn County, MT",1991,"4,660","4,140",520,11.2
CN3000500000000,30,5,"Blaine County, MT",1991,"2,813","2,571",242,8.6
CN3000700000000,30,7,"Broadwater County, MT",1991,"1,720","1,637",83,4.8
CN3000900000000,30,9,"Carbon County, MT",1991,"3,765","3,521",244,6.5
CN3001100000000,30,11,"Carter County, MT",1991,872,853,19,2.2
CN3001300000000,30,13,"Cascade County, MT",1991,"35,992","33,843","2,149",6
CN3001500000000,30,15,"Chouteau County, MT",1991,"2,606","2,519",87,3.3
CN3001700000000,30,17,"Custer County, MT",1991,"5,802","5,493",309,5.3
CN3001900000000,30,19,"Daniels County, MT",1991,"1,090","1,060",30,2.8
CN3002100000000,30,21,"Dawson County, MT",1991,"4,728","4,538",190,4
CN3002300000000,30,23,"Deer Lodge County, MT",1991,"4,014","3,581",433,10.8
CN3002500000000,30,25,"Fallon County, MT",1991,"1,531","1,477",54,3.5
CN3002700000000,30,27,"Fergus County, MT",1991,"5,778","5,352",426,7.4
CN3002900000000,30,29,"Flathead County, MT",1991,"30,737","27,976","2,761",9
CN3003100000000,30,31,"Gallatin County, MT",1991,"29,754","28,179","1,575",5.3
CN3003300000000,30,33,"Garfield County, MT",1991,883,869,14,1.6
CN3003500000000,30,35,"Glacier County, MT",1991,"5,356","4,758",598,11.2
CN3003700000000,30,37,"Golden Valley County, MT",1991,457,410,47,10.3
CN3003900000000,30,39,"Granite County, MT",1991,"1,203","1,095",108,9
CN3004100000000,30,41,"Hill County, MT",1991,"8,287","7,742",545,6.6
CN3004300000000,30,43,"Jefferson County, MT",1991,"4,120","3,874",246,6
CN3004500000000,30,45,"Judith Basin County, MT",1991,"1,118","1,072",46,4.1
CN3004700000000,30,47,"Lake County, MT",1991,"9,562","8,704",858,9
CN3004900000000,30,49,"Lewis and Clark County, MT",1991,"25,491","24,072","1,419",5.6
CN3005100000000,30,51,"Liberty County, MT",1991,917,899,18,2
CN3005300000000,30,53,"Lincoln County, MT",1991,"8,299","6,954","1,345",16.2
CN3005500000000,30,55,"McCone County, MT",1991,"1,129","1,087",42,3.7
CN3005700000000,30,57,"Madison County, MT",1991,"3,303","3,151",152,4.6
CN3005900000000,30,59,"Meagher County, MT",1991,902,859,43,4.8
CN3006100000000,30,61,"Mineral County, MT",1991,"1,766","1,578",188,10.6
CN3006300000000,30,63,"Missoula County, MT",1991,"42,996","39,795","3,201",7.4
CN3006500000000,30,65,"Musselshell County, MT",1991,"1,764","1,629",135,7.7
CN3006700000000,30,67,"Park County, MT",1991,"8,022","7,509",513,6.4
CN3006900000000,30,69,"Petroleum County, MT",1991,286,271,15,5.2
CN3007100000000,30,71,"Phillips County, MT",1991,"2,450","2,334",116,4.7
CN3007300000000,30,73,"Pondera County, MT",1991,"2,884","2,776",108,3.7
CN3007500000000,30,75,"Powder River County, MT",1991,"1,178","1,145",33,2.8
CN3007700000000,30,77,"Powell County, MT",1991,"2,645","2,474",171,6.5
CN3007900000000,30,79,"Prairie County, MT",1991,654,629,25,3.8
CN3008100000000,30,81,"Ravalli County, MT",1991,"12,129","10,843","1,286",10.6
CN3008300000000,30,83,"Richland County, MT",1991,"5,294","4,912",382,7.2
CN3008500000000,30,85,"Roosevelt County, MT",1991,"4,408","3,932",476,10.8
CN3008700000000,30,87,"Rosebud County, MT",1991,"5,132","4,757",375,7.3
CN3008900000000,30,89,"Sanders County, MT",1991,"3,663","3,109",554,15.1
CN3009100000000,30,91,"Sheridan County, MT",1991,"1,994","1,946",48,2.4
CN3009300000000,30,93,"Silver Bow County, MT",1991,"15,894","14,624","1,270",8
CN3009500000000,30,95,"Stillwater County, MT",1991,"3,175","2,907",268,8.4
CN3009700000000,30,97,"Sweet Grass County, MT",1991,"1,529","1,469",60,3.9
CN3009900000000,30,99,"Teton County, MT",1991,"2,911","2,793",118,4.1
CN3010100000000,30,101,"Toole County, MT",1991,"2,580","2,472",108,4.2
CN3010300000000,30,103,"Treasure County, MT",1991,483,465,18,3.7
CN3010500000000,30,105,"Valley County, MT",1991,"4,173","3,954",219,5.2
CN3010700000000,30,107,"Wheatland County, MT",1991,"1,115","1,054",61,5.5
CN3010900000000,30,109,"Wibaux County, MT",1991,518,485,33,6.4
CN3011100000000,30,111,"Yellowstone County, MT",1991,"61,972","58,668","3,304",5.3
CN3100100000000,31,1,"Adams County, NE",1991,"15,200","14,888",312,2.1
CN3100300000000,31,3,"Antelope County, NE",1991,"3,388","3,316",72,2.1
CN3100500000000,31,5,"Arthur County, NE",1991,222,217,5,2.3
CN3100700000000,31,7,"Banner County, NE",1991,410,403,7,1.7
CN3100900000000,31,9,"Blaine County, NE",1991,384,370,14,3.6
CN3101100000000,31,11,"Boone County, NE",1991,"3,028","2,989",39,1.3
CN3101300000000,31,13,"Box Butte County, NE",1991,"6,216","5,982",234,3.8
CN3101500000000,31,15,"Boyd County, NE",1991,"1,217","1,199",18,1.5
CN3101700000000,31,17,"Brown County, NE",1991,"1,709","1,664",45,2.6
CN3101900000000,31,19,"Buffalo County, NE",1991,"21,162","20,575",587,2.8
CN3102100000000,31,21,"Burt County, NE",1991,"3,582","3,454",128,3.6
CN3102300000000,31,23,"Butler County, NE",1991,"4,051","3,928",123,3
CN3102500000000,31,25,"Cass County, NE",1991,"10,706","10,338",368,3.4
CN3102700000000,31,27,"Cedar County, NE",1991,"4,942","4,847",95,1.9
CN3102900000000,31,29,"Chase County, NE",1991,"1,973","1,936",37,1.9
CN3103100000000,31,31,"Cherry County, NE",1991,"3,267","3,220",47,1.4
CN3103300000000,31,33,"Cheyenne County, NE",1991,"5,048","4,955",93,1.8
CN3103500000000,31,35,"Clay County, NE",1991,"3,299","3,238",61,1.8
CN3103700000000,31,37,"Colfax County, NE",1991,"4,541","4,454",87,1.9
CN3103900000000,31,39,"Cuming County, NE",1991,"5,127","5,052",75,1.5
CN3104100000000,31,41,"Custer County, NE",1991,"5,825","5,711",114,2
CN3104300000000,31,43,"Dakota County, NE",1991,"8,922","8,597",325,3.6
CN3104500000000,31,45,"Dawes County, NE",1991,"4,182","4,036",146,3.5
CN3104700000000,31,47,"Dawson County, NE",1991,"12,217","11,885",332,2.7
CN3104900000000,31,49,"Deuel County, NE",1991,"1,059","1,036",23,2.2
CN3105100000000,31,51,"Dixon County, NE",1991,"3,127","3,054",73,2.3
CN3105300000000,31,53,"Dodge County, NE",1991,"17,885","17,309",576,3.2
CN3105500000000,31,55,"Douglas County, NE",1991,"228,505","221,579","6,926",3
CN3105700000000,31,57,"Dundy County, NE",1991,"1,282","1,267",15,1.2
CN3105900000000,31,59,"Fillmore County, NE",1991,"3,390","3,327",63,1.9
CN3106100000000,31,61,"Franklin County, NE",1991,"1,721","1,695",26,1.5
CN3106300000000,31,63,"Frontier County, NE",1991,"1,502","1,478",24,1.6
CN3106500000000,31,65,"Furnas County, NE",1991,"2,514","2,479",35,1.4
CN3106700000000,31,67,"Gage County, NE",1991,"11,825","11,593",232,2
CN3106900000000,31,69,"Garden County, NE",1991,"1,156","1,137",19,1.6
CN3107100000000,31,71,"Garfield County, NE",1991,"1,076","1,043",33,3.1
CN3107300000000,31,73,"Gosper County, NE",1991,"1,212","1,195",17,1.4
CN3107500000000,31,75,"Grant County, NE",1991,392,384,8,2
CN3107700000000,31,77,"Greeley County, NE",1991,"1,527","1,492",35,2.3
CN3107900000000,31,79,"Hall County, NE",1991,"28,073","27,338",735,2.6
CN3108100000000,31,81,"Hamilton County, NE",1991,"4,834","4,750",84,1.7
CN3108300000000,31,83,"Harlan County, NE",1991,"1,770","1,744",26,1.5
CN3108500000000,31,85,"Hayes County, NE",1991,502,493,9,1.8
CN3108700000000,31,87,"Hitchcock County, NE",1991,"1,648","1,612",36,2.2
CN3108900000000,31,89,"Holt County, NE",1991,"6,119","6,000",119,1.9
CN3109100000000,31,91,"Hooker County, NE",1991,368,361,7,1.9
CN3109300000000,31,93,"Howard County, NE",1991,"3,117","3,040",77,2.5
CN3109500000000,31,95,"Jefferson County, NE",1991,"4,257","4,174",83,1.9
CN3109700000000,31,97,"Johnson County, NE",1991,"2,335","2,282",53,2.3
CN3109900000000,31,99,"Kearney County, NE",1991,"3,233","3,173",60,1.9
CN3110100000000,31,101,"Keith County, NE",1991,"4,531","4,400",131,2.9
CN3110300000000,31,103,"Keya Paha County, NE",1991,504,494,10,2
CN3110500000000,31,105,"Kimball County, NE",1991,"2,060","2,026",34,1.7
CN3110700000000,31,107,"Knox County, NE",1991,"4,385","4,253",132,3
CN3110900000000,31,109,"Lancaster County, NE",1991,"126,410","123,395","3,015",2.4
CN3111100000000,31,111,"Lincoln County, NE",1991,"17,007","16,505",502,3
CN3111300000000,31,113,"Logan County, NE",1991,432,424,8,1.9
CN3111500000000,31,115,"Loup County, NE",1991,464,456,8,1.7
CN3111700000000,31,117,"McPherson County, NE",1991,304,299,5,1.6
CN3111900000000,31,119,"Madison County, NE",1991,"17,406","16,994",412,2.4
CN3112100000000,31,121,"Merrick County, NE",1991,"4,338","4,243",95,2.2
CN3112300000000,31,123,"Morrill County, NE",1991,"2,751","2,661",90,3.3
CN3112500000000,31,125,"Nance County, NE",1991,"2,046","2,001",45,2.2
CN3112700000000,31,127,"Nemaha County, NE",1991,"3,581","3,421",160,4.5
CN3112900000000,31,129,"Nuckolls County, NE",1991,"2,548","2,509",39,1.5
CN3113100000000,31,131,"Otoe County, NE",1991,"7,229","7,006",223,3.1
CN3113300000000,31,133,"Pawnee County, NE",1991,"1,591","1,558",33,2.1
CN3113500000000,31,135,"Perkins County, NE",1991,"1,415","1,386",29,2
CN3113700000000,31,137,"Phelps County, NE",1991,"5,183","5,111",72,1.4
CN3113900000000,31,139,"Pierce County, NE",1991,"3,685","3,599",86,2.3
CN3114100000000,31,141,"Platte County, NE",1991,"15,900","15,507",393,2.5
CN3114300000000,31,143,"Polk County, NE",1991,"2,646","2,598",48,1.8
CN3114500000000,31,145,"Red Willow County, NE",1991,"5,760","5,644",116,2
CN3114700000000,31,147,"Richardson County, NE",1991,"4,635","4,423",212,4.6
CN3114900000000,31,149,"Rock County, NE",1991,993,966,27,2.7
CN3115100000000,31,151,"Saline County, NE",1991,"6,596","6,497",99,1.5
CN3115300000000,31,153,"Sarpy County, NE",1991,"50,012","48,797","1,215",2.4
CN3115500000000,31,155,"Saunders County, NE",1991,"9,717","9,450",267,2.7
CN3115700000000,31,157,"Scotts Bluff County, NE",1991,"18,101","17,353",748,4.1
CN3115900000000,31,159,"Seward County, NE",1991,"8,850","8,639",211,2.4
CN3116100000000,31,161,"Sheridan County, NE",1991,"3,114","3,045",69,2.2
CN3116300000000,31,163,"Sherman County, NE",1991,"1,612","1,556",56,3.5
CN3116500000000,31,165,"Sioux County, NE",1991,793,784,9,1.1
CN3116700000000,31,167,"Stanton County, NE",1991,"3,100","3,035",65,2.1
CN3116900000000,31,169,"Thayer County, NE",1991,"3,220","3,173",47,1.5
CN3117100000000,31,171,"Thomas County, NE",1991,423,405,18,4.3
CN3117300000000,31,173,"Thurston County, NE",1991,"2,566","2,350",216,8.4
CN3117500000000,31,175,"Valley County, NE",1991,"2,819","2,762",57,2
CN3117700000000,31,177,"Washington County, NE",1991,"9,159","8,908",251,2.7
CN3117900000000,31,179,"Wayne County, NE",1991,"5,274","5,132",142,2.7
CN3118100000000,31,181,"Webster County, NE",1991,"1,803","1,772",31,1.7
CN3118300000000,31,183,"Wheeler County, NE",1991,444,437,7,1.6
CN3118500000000,31,185,"York County, NE",1991,"8,314","8,175",139,1.7
CN3200100000000,32,1,"Churchill County, NV",1991,"7,840","7,310",530,6.8
CN3200300000000,32,3,"Clark County, NV",1991,"441,583","414,776","26,807",6.1
CN3200500000000,32,5,"Douglas County, NV",1991,"15,510","14,626",884,5.7
CN3200700000000,32,7,"Elko County, NV",1991,"18,247","17,360",887,4.9
CN3200900000000,32,9,"Esmeralda County, NV",1991,698,669,29,4.2
CN3201100000000,32,11,"Eureka County, NV",1991,874,835,39,4.5
CN3201300000000,32,13,"Humboldt County, NV",1991,"7,490","7,128",362,4.8
CN3201500000000,32,15,"Lander County, NV",1991,"3,044","2,866",178,5.8
CN3201700000000,32,17,"Lincoln County, NV",1991,"1,499","1,377",122,8.1
CN3201900000000,32,19,"Lyon County, NV",1991,"9,683","8,970",713,7.4
CN3202100000000,32,21,"Mineral County, NV",1991,"2,973","2,809",164,5.5
CN3202300000000,32,23,"Nye County, NV",1991,"9,340","8,949",391,4.2
CN3202700000000,32,27,"Pershing County, NV",1991,"2,057","1,969",88,4.3
CN3202900000000,32,29,"Storey County, NV",1991,"1,430","1,387",43,3
CN3203100000000,32,31,"Washoe County, NV",1991,"152,898","144,777","8,121",5.3
CN3203300000000,32,33,"White Pine County, NV",1991,"3,842","3,487",355,9.2
CN3251000000000,32,510,"Carson City, NV",1991,"21,042","19,527","1,515",7.2
CN3300100000000,33,1,"Belknap County, NH",1991,"26,736","24,715","2,021",7.6
CN3300300000000,33,3,"Carroll County, NH",1991,"19,072","17,906","1,166",6.1
CN3300500000000,33,5,"Cheshire County, NH",1991,"38,681","36,544","2,137",5.5
CN3300700000000,33,7,"Coos County, NH",1991,"17,656","16,272","1,384",7.8
CN3300900000000,33,9,"Grafton County, NH",1991,"40,975","38,286","2,689",6.6
CN3301100000000,33,11,"Hillsborough County, NH",1991,"191,553","178,876","12,677",6.6
CN3301300000000,33,13,"Merrimack County, NH",1991,"66,181","62,030","4,151",6.3
CN3301500000000,33,15,"Rockingham County, NH",1991,"140,167","129,814","10,353",7.4
CN3301700000000,33,17,"Strafford County, NH",1991,"58,592","54,544","4,048",6.9
CN3301900000000,33,19,"Sullivan County, NH",1991,"20,114","18,643","1,471",7.3
CN3400100000000,34,1,"Atlantic County, NJ",1991,"124,033","113,009","11,024",8.9
CN3400300000000,34,3,"Bergen County, NJ",1991,"441,705","417,745","23,960",5.4
CN3400500000000,34,5,"Burlington County, NJ",1991,"210,415","197,184","13,231",6.3
CN3400700000000,34,7,"Camden County, NJ",1991,"260,446","240,106","20,340",7.8
CN3400900000000,34,9,"Cape May County, NJ",1991,"45,111","40,446","4,665",10.3
CN3401100000000,34,11,"Cumberland County, NJ",1991,"66,818","60,021","6,797",10.2
CN3401300000000,34,13,"Essex County, NJ",1991,"381,057","349,626","31,431",8.2
CN3401500000000,34,15,"Gloucester County, NJ",1991,"124,138","114,706","9,432",7.6
CN3401700000000,34,17,"Hudson County, NJ",1991,"286,917","261,683","25,234",8.8
CN3401900000000,34,19,"Hunterdon County, NJ",1991,"60,162","57,856","2,306",3.8
CN3402100000000,34,21,"Mercer County, NJ",1991,"173,258","163,363","9,895",5.7
CN3402300000000,34,23,"Middlesex County, NJ",1991,"377,164","355,070","22,094",5.9
CN3402500000000,34,25,"Monmouth County, NJ",1991,"290,099","272,972","17,127",5.9
CN3402700000000,34,27,"Morris County, NJ",1991,"239,360","227,579","11,781",4.9
CN3402900000000,34,29,"Ocean County, NJ",1991,"193,688","180,244","13,444",6.9
CN3403100000000,34,31,"Passaic County, NJ",1991,"235,101","215,673","19,428",8.3
CN3403300000000,34,33,"Salem County, NJ",1991,"32,098","29,770","2,328",7.3
CN3403500000000,34,35,"Somerset County, NJ",1991,"142,252","136,564","5,688",4
CN3403700000000,34,37,"Sussex County, NJ",1991,"70,420","66,097","4,323",6.1
CN3403900000000,34,39,"Union County, NJ",1991,"261,496","243,052","18,444",7.1
CN3404100000000,34,41,"Warren County, NJ",1991,"47,737","44,791","2,946",6.2
CN3500100000000,35,1,"Bernalillo County, NM",1991,"253,439","238,808","14,631",5.8
CN3500300000000,35,3,"Catron County, NM",1991,"1,174","1,013",161,13.7
CN3500500000000,35,5,"Chaves County, NM",1991,"25,333","22,676","2,657",10.5
CN3500600000000,35,6,"Cibola County, NM",1991,"9,211","7,930","1,281",13.9
CN3500700000000,35,7,"Colfax County, NM",1991,"5,968","5,395",573,9.6
CN3500900000000,35,9,"Curry County, NM",1991,"18,373","17,314","1,059",5.8
CN3501100000000,35,11,"De Baca County, NM",1991,921,851,70,7.6
CN3501300000000,35,13,"Dona Ana County, NM",1991,"59,887","54,930","4,957",8.3
CN3501500000000,35,15,"Eddy County, NM",1991,"22,495","20,968","1,527",6.8
CN3501700000000,35,17,"Grant County, NM",1991,"11,272","10,345",927,8.2
CN3501900000000,35,19,"Guadalupe County, NM",1991,"1,787","1,589",198,11.1
CN3502100000000,35,21,"Harding County, NM",1991,461,433,28,6.1
CN3502300000000,35,23,"Hidalgo County, NM",1991,"2,671","2,537",134,5
CN3502500000000,35,25,"Lea County, NM",1991,"24,051","22,938","1,113",4.6
CN3502700000000,35,27,"Lincoln County, NM",1991,"6,145","5,702",443,7.2
CN3502800000000,35,28,"Los Alamos County, NM",1991,"10,834","10,673",161,1.5
CN3502900000000,35,29,"Luna County, NM",1991,"8,073","6,853","1,220",15.1
CN3503100000000,35,31,"McKinley County, NM",1991,"22,771","20,618","2,153",9.5
CN3503300000000,35,33,"Mora County, NM",1991,"1,553","1,158",395,25.4
CN3503500000000,35,35,"Otero County, NM",1991,"19,948","18,236","1,712",8.6
CN3503700000000,35,37,"Quay County, NM",1991,"4,903","4,576",327,6.7
CN3503900000000,35,39,"Rio Arriba County, NM",1991,"15,790","13,449","2,341",14.8
CN3504100000000,35,41,"Roosevelt County, NM",1991,"7,284","6,861",423,5.8
CN3504300000000,35,43,"Sandoval County, NM",1991,"30,369","28,542","1,827",6
CN3504500000000,35,45,"San Juan County, NM",1991,"41,757","37,672","4,085",9.8
CN3504700000000,35,47,"San Miguel County, NM",1991,"10,862","9,607","1,255",11.6
CN3504900000000,35,49,"Santa Fe County, NM",1991,"56,973","54,836","2,137",3.8
CN3505100000000,35,51,"Sierra County, NM",1991,"3,398","3,196",202,5.9
CN3505300000000,35,53,"Socorro County, NM",1991,"6,615","6,110",505,7.6
CN3505500000000,35,55,"Taos County, NM",1991,"11,889","9,928","1,961",16.5
CN3505700000000,35,57,"Torrance County, NM",1991,"4,488","4,122",366,8.2
CN3505900000000,35,59,"Union County, NM",1991,"1,836","1,757",79,4.3
CN3506100000000,35,61,"Valencia County, NM",1991,"20,124","18,755","1,369",6.8
CN3600100000000,36,1,"Albany County, NY",1991,"157,769","150,295","7,474",4.7
CN3600300000000,36,3,"Allegany County, NY",1991,"22,987","21,125","1,862",8.1
CN3600500000000,36,5,"Bronx County, NY",1991,"453,343","405,331","48,012",10.6
CN3600700000000,36,7,"Broome County, NY",1991,"104,900","98,751","6,149",5.9
CN3600900000000,36,9,"Cattaraugus County, NY",1991,"39,755","36,162","3,593",9
CN3601100000000,36,11,"Cayuga County, NY",1991,"39,191","35,933","3,258",8.3
CN3601300000000,36,13,"Chautauqua County, NY",1991,"69,014","63,708","5,306",7.7
CN3601500000000,36,15,"Chemung County, NY",1991,"43,296","40,414","2,882",6.7
CN3601700000000,36,17,"Chenango County, NY",1991,"24,850","23,144","1,706",6.9
CN3601900000000,36,19,"Clinton County, NY",1991,"40,249","37,053","3,196",7.9
CN3602100000000,36,21,"Columbia County, NY",1991,"31,299","29,578","1,721",5.5
CN3602300000000,36,23,"Cortland County, NY",1991,"24,875","23,015","1,860",7.5
CN3602500000000,36,25,"Delaware County, NY",1991,"21,467","20,029","1,438",6.7
CN3602700000000,36,27,"Dutchess County, NY",1991,"130,406","123,644","6,762",5.2
CN3602900000000,36,29,"Erie County, NY",1991,"477,074","443,915","33,159",7
CN3603100000000,36,31,"Essex County, NY",1991,"18,274","16,226","2,048",11.2
CN3603300000000,36,33,"Franklin County, NY",1991,"21,232","18,783","2,449",11.5
CN3603500000000,36,35,"Fulton County, NY",1991,"27,047","24,194","2,853",10.5
CN3603700000000,36,37,"Genesee County, NY",1991,"32,227","29,682","2,545",7.9
CN3603900000000,36,39,"Greene County, NY",1991,"21,392","19,737","1,655",7.7
CN3604100000000,36,41,"Hamilton County, NY",1991,"2,907","2,602",305,10.5
CN3604300000000,36,43,"Herkimer County, NY",1991,"30,331","27,669","2,662",8.8
CN3604500000000,36,45,"Jefferson County, NY",1991,"46,608","41,469","5,139",11
CN3604700000000,36,47,"Kings County, NY",1991,"942,106","850,603","91,503",9.7
CN3604900000000,36,49,"Lewis County, NY",1991,"13,094","11,884","1,210",9.2
CN3605100000000,36,51,"Livingston County, NY",1991,"32,913","30,788","2,125",6.5
CN3605300000000,36,53,"Madison County, NY",1991,"35,667","33,033","2,634",7.4
CN3605500000000,36,55,"Monroe County, NY",1991,"380,002","363,275","16,727",4.4
CN3605700000000,36,57,"Montgomery County, NY",1991,"24,693","22,288","2,405",9.7
CN3605900000000,36,59,"Nassau County, NY",1991,"686,726","647,582","39,144",5.7
CN3606100000000,36,61,"New York County, NY",1991,"766,502","706,927","59,575",7.8
CN3606300000000,36,63,"Niagara County, NY",1991,"109,310","100,979","8,331",7.6
CN3606500000000,36,65,"Oneida County, NY",1991,"114,108","106,564","7,544",6.6
CN3606700000000,36,67,"Onondaga County, NY",1991,"243,475","229,024","14,451",5.9
CN3606900000000,36,69,"Ontario County, NY",1991,"51,725","48,866","2,859",5.5
CN3607100000000,36,71,"Orange County, NY",1991,"153,593","144,264","9,329",6.1
CN3607300000000,36,73,"Orleans County, NY",1991,"19,953","18,489","1,464",7.3
CN3607500000000,36,75,"Oswego County, NY",1991,"58,244","52,389","5,855",10.1
CN3607700000000,36,77,"Otsego County, NY",1991,"30,875","29,043","1,832",5.9
CN3607900000000,36,79,"Putnam County, NY",1991,"48,499","45,924","2,575",5.3
CN3608100000000,36,81,"Queens County, NY",1991,"940,996","864,171","76,825",8.2
CN3608300000000,36,83,"Rensselaer County, NY",1991,"82,102","77,043","5,059",6.2
CN3608500000000,36,85,"Richmond County, NY",1991,"180,464","165,906","14,558",8.1
CN3608700000000,36,87,"Rockland County, NY",1991,"142,438","134,405","8,033",5.6
CN3608900000000,36,89,"St. Lawrence County, NY",1991,"51,606","46,540","5,066",9.8
CN3609100000000,36,91,"Saratoga County, NY",1991,"97,883","92,531","5,352",5.5
CN3609300000000,36,93,"Schenectady County, NY",1991,"75,726","71,248","4,478",5.9
CN3609500000000,36,95,"Schoharie County, NY",1991,"15,447","14,334","1,113",7.2
CN3609700000000,36,97,"Schuyler County, NY",1991,"9,189","8,481",708,7.7
CN3609900000000,36,99,"Seneca County, NY",1991,"16,500","15,485","1,015",6.2
CN3610100000000,36,101,"Steuben County, NY",1991,"47,963","44,448","3,515",7.3
CN3610300000000,36,103,"Suffolk County, NY",1991,"700,102","651,565","48,537",6.9
CN3610500000000,36,105,"Sullivan County, NY",1991,"33,261","30,576","2,685",8.1
CN3610700000000,36,107,"Tioga County, NY",1991,"26,431","24,874","1,557",5.9
CN3610900000000,36,109,"Tompkins County, NY",1991,"48,407","46,328","2,079",4.3
CN3611100000000,36,111,"Ulster County, NY",1991,"84,843","79,796","5,047",5.9
CN3611300000000,36,113,"Warren County, NY",1991,"31,609","28,856","2,753",8.7
CN3611500000000,36,115,"Washington County, NY",1991,"28,994","26,843","2,151",7.4
CN3611700000000,36,117,"Wayne County, NY",1991,"47,207","44,149","3,058",6.5
CN3611900000000,36,119,"Westchester County, NY",1991,"460,724","435,827","24,897",5.4
CN3612100000000,36,121,"Wyoming County, NY",1991,"20,091","18,427","1,664",8.3
CN3612300000000,36,123,"Yates County, NY",1991,"11,527","10,750",777,6.7
CN3700100000000,37,1,"Alamance County, NC",1991,"62,256","58,550","3,706",6
CN3700300000000,37,3,"Alexander County, NC",1991,"16,390","15,293","1,097",6.7
CN3700500000000,37,5,"Alleghany County, NC",1991,"4,973","4,721",252,5.1
CN3700700000000,37,7,"Anson County, NC",1991,"12,155","11,096","1,059",8.7
CN3700900000000,37,9,"Ashe County, NC",1991,"11,627","10,687",940,8.1
CN3701100000000,37,11,"Avery County, NC",1991,"7,331","6,684",647,8.8
CN3701300000000,37,13,"Beaufort County, NC",1991,"20,468","18,957","1,511",7.4
CN3701500000000,37,15,"Bertie County, NC",1991,"9,125","8,585",540,5.9
CN3701700000000,37,17,"Bladen County, NC",1991,"13,718","12,187","1,531",11.2
CN3701900000000,37,19,"Brunswick County, NC",1991,"25,904","23,670","2,234",8.6
CN3702100000000,37,21,"Buncombe County, NC",1991,"94,647","90,039","4,608",4.9
CN3702300000000,37,23,"Burke County, NC",1991,"42,225","39,620","2,605",6.2
CN3702500000000,37,25,"Cabarrus County, NC",1991,"55,615","52,806","2,809",5.1
CN3702700000000,37,27,"Caldwell County, NC",1991,"40,942","38,077","2,865",7
CN3702900000000,37,29,"Camden County, NC",1991,"2,755","2,632",123,4.5
CN3703100000000,37,31,"Carteret County, NC",1991,"26,395","24,869","1,526",5.8
CN3703300000000,37,33,"Caswell County, NC",1991,"11,081","10,425",656,5.9
CN3703500000000,37,35,"Catawba County, NC",1991,"72,643","67,648","4,995",6.9
CN3703700000000,37,37,"Chatham County, NC",1991,"22,815","21,599","1,216",5.3
CN3703900000000,37,39,"Cherokee County, NC",1991,"9,270","8,276",994,10.7
CN3704100000000,37,41,"Chowan County, NC",1991,"6,256","5,900",356,5.7
CN3704300000000,37,43,"Clay County, NC",1991,"3,216","2,956",260,8.1
CN3704500000000,37,45,"Cleveland County, NC",1991,"46,514","43,076","3,438",7.4
CN3704700000000,37,47,"Columbus County, NC",1991,"23,953","22,018","1,935",8.1
CN3704900000000,37,49,"Craven County, NC",1991,"34,334","32,364","1,970",5.7
CN3705100000000,37,51,"Cumberland County, NC",1991,"107,317","100,855","6,462",6
CN3705300000000,37,53,"Currituck County, NC",1991,"7,239","6,914",325,4.5
CN3705500000000,37,55,"Dare County, NC",1991,"14,624","13,652",972,6.6
CN3705700000000,37,57,"Davidson County, NC",1991,"73,864","69,481","4,383",5.9
CN3705900000000,37,59,"Davie County, NC",1991,"15,666","14,862",804,5.1
CN3706100000000,37,61,"Duplin County, NC",1991,"20,642","18,830","1,812",8.8
