CN2918300000000,29,183,"St. Charles County, MO",2010,"204,342","187,742","16,600",8.1
CN2918500000000,29,185,"St. Clair County, MO",2010,"4,119","3,659",460,11.2
CN2918600000000,29,186,"Ste. Genevieve County, MO",2010,"9,363","8,407",956,10.2
CN2918700000000,29,187,"St. Francois County, MO",2010,"27,142","23,847","3,295",12.1
CN2918900000000,29,189,"St. Louis County, MO",2010,"532,792","485,674","47,118",8.8
CN2919500000000,29,195,"Saline County, MO",2010,"10,935","9,969",966,8.8
CN2919700000000,29,197,"Schuyler County, MO",2010,"1,952","1,751",201,10.3
CN2919900000000,29,199,"Scotland County, MO",2010,"2,296","2,112",184,8
CN2920100000000,29,201,"Scott County, MO",2010,"18,925","17,101","1,824",9.6
CN2920300000000,29,203,"Shannon County, MO",2010,"3,227","2,752",475,14.7
CN2920500000000,29,205,"Shelby County, MO",2010,"3,228","2,952",276,8.6
CN2920700000000,29,207,"Stoddard County, MO",2010,"13,546","12,144","1,402",10.3
CN2920900000000,29,209,"Stone County, MO",2010,"14,428","12,448","1,980",13.7
CN2921100000000,29,211,"Sullivan County, MO",2010,"2,925","2,669",256,8.8
CN2921300000000,29,213,"Taney County, MO",2010,"25,956","22,368","3,588",13.8
CN2921500000000,29,215,"Texas County, MO",2010,"9,798","8,727","1,071",10.9
CN2921700000000,29,217,"Vernon County, MO",2010,"9,532","8,750",782,8.2
CN2921900000000,29,219,"Warren County, MO",2010,"17,179","15,311","1,868",10.9
CN2922100000000,29,221,"Washington County, MO",2010,"10,208","8,756","1,452",14.2
CN2922300000000,29,223,"Wayne County, MO",2010,"5,541","4,948",593,10.7
CN2922500000000,29,225,"Webster County, MO",2010,"16,314","14,608","1,706",10.5
CN2922700000000,29,227,"Worth County, MO",2010,"1,244","1,160",84,6.8
CN2922900000000,29,229,"Wright County, MO",2010,"7,580","6,683",897,11.8
CN2951000000000,29,510,"St. Louis city, MO",2010,"164,163","145,451","18,712",11.4
CN3000100000000,30,1,"Beaverhead County, MT",2010,"5,014","4,721",293,5.8
CN3000300000000,30,3,"Big Horn County, MT",2010,"5,525","4,928",597,10.8
CN3000500000000,30,5,"Blaine County, MT",2010,"2,523","2,358",165,6.5
CN3000700000000,30,7,"Broadwater County, MT",2010,"2,508","2,325",183,7.3
CN3000900000000,30,9,"Carbon County, MT",2010,"5,333","4,997",336,6.3
CN3001100000000,30,11,"Carter County, MT",2010,725,698,27,3.7
CN3001300000000,30,13,"Cascade County, MT",2010,"38,471","36,059","2,412",6.3
CN3001500000000,30,15,"Chouteau County, MT",2010,"2,740","2,622",118,4.3
CN3001700000000,30,17,"Custer County, MT",2010,"6,407","6,121",286,4.5
CN3001900000000,30,19,"Daniels County, MT",2010,948,915,33,3.5
CN3002100000000,30,21,"Dawson County, MT",2010,"4,518","4,331",187,4.1
CN3002300000000,30,23,"Deer Lodge County, MT",2010,"5,185","4,873",312,6
CN3002500000000,30,25,"Fallon County, MT",2010,"1,900","1,843",57,3
CN3002700000000,30,27,"Fergus County, MT",2010,"6,020","5,640",380,6.3
CN3002900000000,30,29,"Flathead County, MT",2010,"43,844","38,579","5,265",12
CN3003100000000,30,31,"Gallatin County, MT",2010,"50,799","47,397","3,402",6.7
CN3003300000000,30,33,"Garfield County, MT",2010,765,738,27,3.5
CN3003500000000,30,35,"Glacier County, MT",2010,"6,264","5,658",606,9.7
CN3003700000000,30,37,"Golden Valley County, MT",2010,419,391,28,6.7
CN3003900000000,30,39,"Granite County, MT",2010,"1,459","1,326",133,9.1
CN3004100000000,30,41,"Hill County, MT",2010,"7,987","7,531",456,5.7
CN3004300000000,30,43,"Jefferson County, MT",2010,"5,631","5,283",348,6.2
CN3004500000000,30,45,"Judith Basin County, MT",2010,"1,010",946,64,6.3
CN3004700000000,30,47,"Lake County, MT",2010,"12,658","11,532","1,126",8.9
CN3004900000000,30,49,"Lewis and Clark County, MT",2010,"34,339","32,483","1,856",5.4
CN3005100000000,30,51,"Liberty County, MT",2010,"1,034",990,44,4.3
CN3005300000000,30,53,"Lincoln County, MT",2010,"8,424","7,180","1,244",14.8
CN3005500000000,30,55,"McCone County, MT",2010,"1,132","1,100",32,2.8
CN3005700000000,30,57,"Madison County, MT",2010,"4,158","3,847",311,7.5
CN3005900000000,30,59,"Meagher County, MT",2010,937,862,75,8
CN3006100000000,30,61,"Mineral County, MT",2010,"1,792","1,569",223,12.4
CN3006300000000,30,63,"Missoula County, MT",2010,"58,566","54,339","4,227",7.2
CN3006500000000,30,65,"Musselshell County, MT",2010,"2,383","2,221",162,6.8
CN3006700000000,30,67,"Park County, MT",2010,"7,895","7,212",683,8.7
CN3006900000000,30,69,"Petroleum County, MT",2010,299,284,15,5
CN3007100000000,30,71,"Phillips County, MT",2010,"2,210","2,062",148,6.7
CN3007300000000,30,73,"Pondera County, MT",2010,"2,955","2,785",170,5.8
CN3007500000000,30,75,"Powder River County, MT",2010,"1,046","1,007",39,3.7
CN3007700000000,30,77,"Powell County, MT",2010,"2,964","2,740",224,7.6
CN3007900000000,30,79,"Prairie County, MT",2010,567,539,28,4.9
CN3008100000000,30,81,"Ravalli County, MT",2010,"18,888","17,125","1,763",9.3
CN3008300000000,30,83,"Richland County, MT",2010,"5,769","5,555",214,3.7
CN3008500000000,30,85,"Roosevelt County, MT",2010,"4,587","4,276",311,6.8
CN3008700000000,30,87,"Rosebud County, MT",2010,"4,361","4,061",300,6.9
CN3008900000000,30,89,"Sanders County, MT",2010,"4,997","4,352",645,12.9
CN3009100000000,30,91,"Sheridan County, MT",2010,"1,822","1,756",66,3.6
CN3009300000000,30,93,"Silver Bow County, MT",2010,"16,962","15,874","1,088",6.4
CN3009500000000,30,95,"Stillwater County, MT",2010,"4,766","4,492",274,5.7
CN3009700000000,30,97,"Sweet Grass County, MT",2010,"1,740","1,646",94,5.4
CN3009900000000,30,99,"Teton County, MT",2010,"3,033","2,854",179,5.9
CN3010100000000,30,101,"Toole County, MT",2010,"2,450","2,340",110,4.5
CN3010300000000,30,103,"Treasure County, MT",2010,399,378,21,5.3
CN3010500000000,30,105,"Valley County, MT",2010,"3,914","3,726",188,4.8
CN3010700000000,30,107,"Wheatland County, MT",2010,861,794,67,7.8
CN3010900000000,30,109,"Wibaux County, MT",2010,530,508,22,4.2
CN3011100000000,30,111,"Yellowstone County, MT",2010,"76,468","72,045","4,423",5.8
CN3100100000000,31,1,"Adams County, NE",2010,"16,472","15,677",795,4.8
CN3100300000000,31,3,"Antelope County, NE",2010,"3,522","3,393",129,3.7
CN3100500000000,31,5,"Arthur County, NE",2010,225,207,18,8
CN3100700000000,31,7,"Banner County, NE",2010,413,395,18,4.4
CN3100900000000,31,9,"Blaine County, NE",2010,257,244,13,5.1
CN3101100000000,31,11,"Boone County, NE",2010,"2,955","2,849",106,3.6
CN3101300000000,31,13,"Box Butte County, NE",2010,"5,844","5,548",296,5.1
CN3101500000000,31,15,"Boyd County, NE",2010,"1,105","1,061",44,4
CN3101700000000,31,17,"Brown County, NE",2010,"1,460","1,390",70,4.8
CN3101900000000,31,19,"Buffalo County, NE",2010,"26,344","25,371",973,3.7
CN3102100000000,31,21,"Burt County, NE",2010,"3,637","3,417",220,6
CN3102300000000,31,23,"Butler County, NE",2010,"4,643","4,458",185,4
CN3102500000000,31,25,"Cass County, NE",2010,"13,387","12,620",767,5.7
CN3102700000000,31,27,"Cedar County, NE",2010,"4,619","4,452",167,3.6
CN3102900000000,31,29,"Chase County, NE",2010,"2,289","2,224",65,2.8
CN3103100000000,31,31,"Cherry County, NE",2010,"3,378","3,277",101,3
CN3103300000000,31,33,"Cheyenne County, NE",2010,"5,549","5,344",205,3.7
CN3103500000000,31,35,"Clay County, NE",2010,"3,428","3,279",149,4.3
CN3103700000000,31,37,"Colfax County, NE",2010,"5,650","5,423",227,4
CN3103900000000,31,39,"Cuming County, NE",2010,"4,856","4,675",181,3.7
CN3104100000000,31,41,"Custer County, NE",2010,"5,977","5,753",224,3.7
CN3104300000000,31,43,"Dakota County, NE",2010,"11,290","10,447",843,7.5
CN3104500000000,31,45,"Dawes County, NE",2010,"5,490","5,269",221,4
CN3104700000000,31,47,"Dawson County, NE",2010,"13,192","12,530",662,5
CN3104900000000,31,49,"Deuel County, NE",2010,"1,030",989,41,4
CN3105100000000,31,51,"Dixon County, NE",2010,"3,111","2,959",152,4.9
CN3105300000000,31,53,"Dodge County, NE",2010,"18,827","17,814","1,013",5.4
CN3105500000000,31,55,"Douglas County, NE",2010,"278,916","264,380","14,536",5.2
CN3105700000000,31,57,"Dundy County, NE",2010,"1,215","1,176",39,3.2
CN3105900000000,31,59,"Fillmore County, NE",2010,"3,235","3,112",123,3.8
CN3106100000000,31,61,"Franklin County, NE",2010,"1,633","1,560",73,4.5
CN3106300000000,31,63,"Frontier County, NE",2010,"1,594","1,533",61,3.8
CN3106500000000,31,65,"Furnas County, NE",2010,"2,656","2,565",91,3.4
CN3106700000000,31,67,"Gage County, NE",2010,"11,394","10,727",667,5.9
CN3106900000000,31,69,"Garden County, NE",2010,"1,265","1,212",53,4.2
CN3107100000000,31,71,"Garfield County, NE",2010,"1,200","1,162",38,3.2
CN3107300000000,31,73,"Gosper County, NE",2010,"1,145","1,103",42,3.7
CN3107500000000,31,75,"Grant County, NE",2010,420,404,16,3.8
CN3107700000000,31,77,"Greeley County, NE",2010,"1,358","1,308",50,3.7
CN3107900000000,31,79,"Hall County, NE",2010,"31,476","29,986","1,490",4.7
CN3108100000000,31,81,"Hamilton County, NE",2010,"4,799","4,615",184,3.8
CN3108300000000,31,83,"Harlan County, NE",2010,"1,890","1,828",62,3.3
CN3108500000000,31,85,"Hayes County, NE",2010,640,617,23,3.6
CN3108700000000,31,87,"Hitchcock County, NE",2010,"1,398","1,325",73,5.2
CN3108900000000,31,89,"Holt County, NE",2010,"5,822","5,608",214,3.7
CN3109100000000,31,91,"Hooker County, NE",2010,409,388,21,5.1
CN3109300000000,31,93,"Howard County, NE",2010,"3,342","3,191",151,4.5
CN3109500000000,31,95,"Jefferson County, NE",2010,"4,245","4,041",204,4.8
CN3109700000000,31,97,"Johnson County, NE",2010,"2,340","2,229",111,4.7
CN3109900000000,31,99,"Kearney County, NE",2010,"3,790","3,655",135,3.6
CN3110100000000,31,101,"Keith County, NE",2010,"4,578","4,380",198,4.3
CN3110300000000,31,103,"Keya Paha County, NE",2010,568,547,21,3.7
CN3110500000000,31,105,"Kimball County, NE",2010,"2,120","2,019",101,4.8
CN3110700000000,31,107,"Knox County, NE",2010,"4,744","4,544",200,4.2
CN3110900000000,31,109,"Lancaster County, NE",2010,"162,326","155,360","6,966",4.3
CN3111100000000,31,111,"Lincoln County, NE",2010,"19,374","18,482",892,4.6
CN3111300000000,31,113,"Logan County, NE",2010,492,469,23,4.7
CN3111500000000,31,115,"Loup County, NE",2010,368,347,21,5.7
CN3111700000000,31,117,"McPherson County, NE",2010,352,342,10,2.8
CN3111900000000,31,119,"Madison County, NE",2010,"18,923","18,110",813,4.3
CN3112100000000,31,121,"Merrick County, NE",2010,"4,193","4,001",192,4.6
CN3112300000000,31,123,"Morrill County, NE",2010,"2,646","2,536",110,4.2
CN3112500000000,31,125,"Nance County, NE",2010,"1,977","1,898",79,4
CN3112700000000,31,127,"Nemaha County, NE",2010,"3,846","3,638",208,5.4
CN3112900000000,31,129,"Nuckolls County, NE",2010,"2,438","2,336",102,4.2
CN3113100000000,31,131,"Otoe County, NE",2010,"8,465","8,030",435,5.1
CN3113300000000,31,133,"Pawnee County, NE",2010,"1,583","1,519",64,4
CN3113500000000,31,135,"Perkins County, NE",2010,"1,766","1,706",60,3.4
CN3113700000000,31,137,"Phelps County, NE",2010,"4,950","4,770",180,3.6
CN3113900000000,31,139,"Pierce County, NE",2010,"4,169","4,013",156,3.7
CN3114100000000,31,141,"Platte County, NE",2010,"17,629","16,871",758,4.3
CN3114300000000,31,143,"Polk County, NE",2010,"2,954","2,833",121,4.1
CN3114500000000,31,145,"Red Willow County, NE",2010,"6,206","5,975",231,3.7
CN3114700000000,31,147,"Richardson County, NE",2010,"4,323","4,049",274,6.3
CN3114900000000,31,149,"Rock County, NE",2010,890,864,26,2.9
CN3115100000000,31,151,"Saline County, NE",2010,"7,277","6,930",347,4.8
CN3115300000000,31,153,"Sarpy County, NE",2010,"84,801","80,959","3,842",4.5
CN3115500000000,31,155,"Saunders County, NE",2010,"11,164","10,618",546,4.9
CN3115700000000,31,157,"Scotts Bluff County, NE",2010,"19,176","18,103","1,073",5.6
CN3115900000000,31,159,"Seward County, NE",2010,"8,752","8,395",357,4.1
CN3116100000000,31,161,"Sheridan County, NE",2010,"2,817","2,715",102,3.6
CN3116300000000,31,163,"Sherman County, NE",2010,"1,727","1,656",71,4.1
CN3116500000000,31,165,"Sioux County, NE",2010,834,802,32,3.8
CN3116700000000,31,167,"Stanton County, NE",2010,"3,579","3,430",149,4.2
CN3116900000000,31,169,"Thayer County, NE",2010,"2,799","2,691",108,3.9
CN3117100000000,31,171,"Thomas County, NE",2010,395,376,19,4.8
CN3117300000000,31,173,"Thurston County, NE",2010,"3,053","2,756",297,9.7
CN3117500000000,31,175,"Valley County, NE",2010,"2,139","2,043",96,4.5
CN3117700000000,31,177,"Washington County, NE",2010,"11,217","10,692",525,4.7
CN3117900000000,31,179,"Wayne County, NE",2010,"5,662","5,443",219,3.9
CN3118100000000,31,181,"Webster County, NE",2010,"1,704","1,620",84,4.9
CN3118300000000,31,183,"Wheeler County, NE",2010,514,494,20,3.9
CN3118500000000,31,185,"York County, NE",2010,"7,401","7,051",350,4.7
CN3200100000000,32,1,"Churchill County, NV",2010,"11,223","9,817","1,406",12.5
CN3200300000000,32,3,"Clark County, NV",2010,"984,712","846,856","137,856",14
CN3200500000000,32,5,"Douglas County, NV",2010,"23,127","19,892","3,235",14
CN3200700000000,32,7,"Elko County, NV",2010,"26,539","24,433","2,106",7.9
CN3200900000000,32,9,"Esmeralda County, NV",2010,382,344,38,9.9
CN3201100000000,32,11,"Eureka County, NV",2010,"1,018",937,81,8
CN3201300000000,32,13,"Humboldt County, NV",2010,"8,394","7,658",736,8.8
CN3201500000000,32,15,"Lander County, NV",2010,"3,042","2,742",300,9.9
CN3201700000000,32,17,"Lincoln County, NV",2010,"2,002","1,785",217,10.8
CN3201900000000,32,19,"Lyon County, NV",2010,"22,954","18,858","4,096",17.8
CN3202100000000,32,21,"Mineral County, NV",2010,"2,206","1,866",340,15.4
CN3202300000000,32,23,"Nye County, NV",2010,"16,746","13,805","2,941",17.6
CN3202700000000,32,27,"Pershing County, NV",2010,"2,321","2,064",257,11.1
CN3202900000000,32,29,"Storey County, NV",2010,"2,015","1,673",342,17
CN3203100000000,32,31,"Washoe County, NV",2010,"220,840","191,887","28,953",13.1
CN3203300000000,32,33,"White Pine County, NV",2010,"4,636","4,207",429,9.3
CN3251000000000,32,510,"Carson City, NV",2010,"26,706","23,056","3,650",13.7
CN3300100000000,33,1,"Belknap County, NH",2010,"32,318","30,163","2,155",6.7
CN3300300000000,33,3,"Carroll County, NH",2010,"24,976","23,493","1,483",5.9
CN3300500000000,33,5,"Cheshire County, NH",2010,"42,678","40,203","2,475",5.8
CN3300700000000,33,7,"Coos County, NH",2010,"16,624","15,345","1,279",7.7
CN3300900000000,33,9,"Grafton County, NH",2010,"48,368","45,937","2,431",5
CN3301100000000,33,11,"Hillsborough County, NH",2010,"226,514","211,932","14,582",6.4
CN3301300000000,33,13,"Merrimack County, NH",2010,"81,501","76,938","4,563",5.6
CN3301500000000,33,15,"Rockingham County, NH",2010,"172,626","161,826","10,800",6.3
CN3301700000000,33,17,"Strafford County, NH",2010,"69,669","65,535","4,134",5.9
CN3301900000000,33,19,"Sullivan County, NH",2010,"24,065","22,759","1,306",5.4
CN3400100000000,34,1,"Atlantic County, NJ",2010,"140,595","123,056","17,539",12.5
CN3400300000000,34,3,"Bergen County, NJ",2010,"479,771","440,715","39,056",8.1
CN3400500000000,34,5,"Burlington County, NJ",2010,"237,012","215,372","21,640",9.1
CN3400700000000,34,7,"Camden County, NJ",2010,"264,771","235,349","29,422",11.1
CN3400900000000,34,9,"Cape May County, NJ",2010,"50,245","43,105","7,140",14.2
CN3401100000000,34,11,"Cumberland County, NJ",2010,"72,681","63,102","9,579",13.2
CN3401300000000,34,13,"Essex County, NJ",2010,"382,855","340,726","42,129",11
CN3401500000000,34,15,"Gloucester County, NJ",2010,"152,554","136,659","15,895",10.4
CN3401700000000,34,17,"Hudson County, NJ",2010,"353,587","319,315","34,272",9.7
CN3401900000000,34,19,"Hunterdon County, NJ",2010,"68,388","63,256","5,132",7.5
CN3402100000000,34,21,"Mercer County, NJ",2010,"193,485","177,105","16,380",8.5
CN3402300000000,34,23,"Middlesex County, NJ",2010,"423,834","385,271","38,563",9.1
CN3402500000000,34,25,"Monmouth County, NJ",2010,"329,935","300,605","29,330",8.9
CN3402700000000,34,27,"Morris County, NJ",2010,"265,202","245,258","19,944",7.5
CN3402900000000,34,29,"Ocean County, NJ",2010,"264,294","236,721","27,573",10.4
CN3403100000000,34,31,"Passaic County, NJ",2010,"253,961","224,727","29,234",11.5
CN3403300000000,34,33,"Salem County, NJ",2010,"32,171","28,367","3,804",11.8
CN3403500000000,34,35,"Somerset County, NJ",2010,"173,723","160,337","13,386",7.7
CN3403700000000,34,37,"Sussex County, NJ",2010,"82,391","74,512","7,879",9.6
CN3403900000000,34,39,"Union County, NJ",2010,"279,659","252,621","27,038",9.7
CN3404100000000,34,41,"Warren County, NJ",2010,"58,665","52,803","5,862",10
CN3500100000000,35,1,"Bernalillo County, NM",2010,"324,142","300,114","24,028",7.4
CN3500300000000,35,3,"Catron County, NM",2010,"1,206","1,066",140,11.6
CN3500500000000,35,5,"Chaves County, NM",2010,"27,829","25,820","2,009",7.2
CN3500600000000,35,6,"Cibola County, NM",2010,"9,246","8,396",850,9.2
CN3500700000000,35,7,"Colfax County, NM",2010,"6,314","5,806",508,8
CN3500900000000,35,9,"Curry County, NM",2010,"21,443","20,344","1,099",5.1
CN3501100000000,35,11,"De Baca County, NM",2010,827,780,47,5.7
CN3501300000000,35,13,"Dona Ana County, NM",2010,"92,896","85,982","6,914",7.4
CN3501500000000,35,15,"Eddy County, NM",2010,"25,475","23,916","1,559",6.1
CN3501700000000,35,17,"Grant County, NM",2010,"12,247","11,110","1,137",9.3
CN3501900000000,35,19,"Guadalupe County, NM",2010,"1,637","1,479",158,9.7
CN3502100000000,35,21,"Harding County, NM",2010,293,276,17,5.8
CN3502300000000,35,23,"Hidalgo County, NM",2010,"2,284","2,097",187,8.2
CN3502500000000,35,25,"Lea County, NM",2010,"26,101","24,123","1,978",7.6
CN3502700000000,35,27,"Lincoln County, NM",2010,"9,314","8,646",668,7.2
CN3502800000000,35,28,"Los Alamos County, NM",2010,"9,405","9,076",329,3.5
CN3502900000000,35,29,"Luna County, NM",2010,"11,516","9,288","2,228",19.3
CN3503100000000,35,31,"McKinley County, NM",2010,"25,221","22,834","2,387",9.5
CN3503300000000,35,33,"Mora County, NM",2010,"2,410","2,125",285,11.8
CN3503500000000,35,35,"Otero County, NM",2010,"24,796","23,075","1,721",6.9
CN3503700000000,35,37,"Quay County, NM",2010,"3,470","3,157",313,9
CN3503900000000,35,39,"Rio Arriba County, NM",2010,"17,861","16,291","1,570",8.8
CN3504100000000,35,41,"Roosevelt County, NM",2010,"8,349","7,850",499,6
CN3504300000000,35,43,"Sandoval County, NM",2010,"60,446","55,563","4,883",8.1
CN3504500000000,35,45,"San Juan County, NM",2010,"54,401","49,509","4,892",9
CN3504700000000,35,47,"San Miguel County, NM",2010,"11,113","10,089","1,024",9.2
CN3504900000000,35,49,"Santa Fe County, NM",2010,"73,742","68,957","4,785",6.5
CN3505100000000,35,51,"Sierra County, NM",2010,"3,993","3,641",352,8.8
CN3505300000000,35,53,"Socorro County, NM",2010,"6,822","6,314",508,7.4
CN3505500000000,35,55,"Taos County, NM",2010,"15,266","13,700","1,566",10.3
CN3505700000000,35,57,"Torrance County, NM",2010,"5,974","5,309",665,11.1
CN3505900000000,35,59,"Union County, NM",2010,"1,915","1,801",114,6
CN3506100000000,35,61,"Valencia County, NM",2010,"30,910","28,071","2,839",9.2
CN3600100000000,36,1,"Albany County, NY",2010,"161,626","150,137","11,489",7.1
CN3600300000000,36,3,"Allegany County, NY",2010,"24,270","22,004","2,266",9.3
CN3600500000000,36,5,"Bronx County, NY",2010,"586,805","516,105","70,700",12
CN3600700000000,36,7,"Broome County, NY",2010,"97,931","89,241","8,690",8.9
CN3600900000000,36,9,"Cattaraugus County, NY",2010,"39,706","35,851","3,855",9.7
CN3601100000000,36,11,"Cayuga County, NY",2010,"39,915","36,448","3,467",8.7
CN3601300000000,36,13,"Chautauqua County, NY",2010,"63,976","58,211","5,765",9
CN3601500000000,36,15,"Chemung County, NY",2010,"41,638","38,073","3,565",8.6
CN3601700000000,36,17,"Chenango County, NY",2010,"23,717","21,490","2,227",9.4
CN3601900000000,36,19,"Clinton County, NY",2010,"39,748","35,778","3,970",10
CN3602100000000,36,21,"Columbia County, NY",2010,"32,162","29,763","2,399",7.5
CN3602300000000,36,23,"Cortland County, NY",2010,"24,504","22,286","2,218",9.1
CN3602500000000,36,25,"Delaware County, NY",2010,"22,450","20,447","2,003",8.9
CN3602700000000,36,27,"Dutchess County, NY",2010,"149,288","137,561","11,727",7.9
CN3602900000000,36,29,"Erie County, NY",2010,"466,015","426,603","39,412",8.5
CN3603100000000,36,31,"Essex County, NY",2010,"18,753","17,006","1,747",9.3
CN3603300000000,36,33,"Franklin County, NY",2010,"22,260","20,232","2,028",9.1
CN3603500000000,36,35,"Fulton County, NY",2010,"26,148","23,317","2,831",10.8
CN3603700000000,36,37,"Genesee County, NY",2010,"31,762","29,163","2,599",8.2
CN3603900000000,36,39,"Greene County, NY",2010,"22,130","20,080","2,050",9.3
CN3604100000000,36,41,"Hamilton County, NY",2010,"2,506","2,254",252,10.1
CN3604300000000,36,43,"Herkimer County, NY",2010,"31,587","28,817","2,770",8.8
CN3604500000000,36,45,"Jefferson County, NY",2010,"50,335","45,598","4,737",9.4
CN3604700000000,36,47,"Kings County, NY",2010,"1,172,462","1,055,400","117,062",10
CN3604900000000,36,49,"Lewis County, NY",2010,"12,772","11,582","1,190",9.3
CN3605100000000,36,51,"Livingston County, NY",2010,"32,783","30,079","2,704",8.2
CN3605300000000,36,53,"Madison County, NY",2010,"35,610","32,603","3,007",8.4
CN3605500000000,36,55,"Monroe County, NY",2010,"378,548","347,553","30,995",8.2
CN3605700000000,36,57,"Montgomery County, NY",2010,"23,951","21,488","2,463",10.3
CN3605900000000,36,59,"Nassau County, NY",2010,"691,973","641,573","50,400",7.3
CN3606100000000,36,61,"New York County, NY",2010,"887,865","811,259","76,606",8.6
CN3606300000000,36,63,"Niagara County, NY",2010,"107,989","97,385","10,604",9.8
CN3606500000000,36,65,"Oneida County, NY",2010,"112,343","103,595","8,748",7.8
CN3606700000000,36,67,"Onondaga County, NY",2010,"237,164","217,786","19,378",8.2
CN3606900000000,36,69,"Ontario County, NY",2010,"56,411","52,132","4,279",7.6
CN3607100000000,36,71,"Orange County, NY",2010,"181,433","166,688","14,745",8.1
CN3607300000000,36,73,"Orleans County, NY",2010,"19,174","17,299","1,875",9.8
CN3607500000000,36,75,"Oswego County, NY",2010,"58,976","52,573","6,403",10.9
CN3607700000000,36,77,"Otsego County, NY",2010,"31,907","29,443","2,464",7.7
CN3607900000000,36,79,"Putnam County, NY",2010,"52,633","48,765","3,868",7.3
CN3608100000000,36,81,"Queens County, NY",2010,"1,114,830","1,018,207","96,623",8.7
CN3608300000000,36,83,"Rensselaer County, NY",2010,"84,679","77,980","6,699",7.9
CN3608500000000,36,85,"Richmond County, NY",2010,"218,630","197,881","20,749",9.5
CN3608700000000,36,87,"Rockland County, NY",2010,"150,109","138,686","11,423",7.6
CN3608900000000,36,89,"St. Lawrence County, NY",2010,"50,019","44,765","5,254",10.5
CN3609100000000,36,91,"Saratoga County, NY",2010,"118,131","109,818","8,313",7
CN3609300000000,36,93,"Schenectady County, NY",2010,"79,085","72,913","6,172",7.8
CN3609500000000,36,95,"Schoharie County, NY",2010,"15,942","14,492","1,450",9.1
CN3609700000000,36,97,"Schuyler County, NY",2010,"9,053","8,213",840,9.3
CN3609900000000,36,99,"Seneca County, NY",2010,"16,439","15,065","1,374",8.4
CN3610100000000,36,101,"Steuben County, NY",2010,"47,365","42,744","4,621",9.8
CN3610300000000,36,103,"Suffolk County, NY",2010,"778,551","716,989","61,562",7.9
CN3610500000000,36,105,"Sullivan County, NY",2010,"36,509","33,196","3,313",9.1
CN3610700000000,36,107,"Tioga County, NY",2010,"26,588","24,427","2,161",8.1
CN3610900000000,36,109,"Tompkins County, NY",2010,"54,798","51,355","3,443",6.3
CN3611100000000,36,111,"Ulster County, NY",2010,"93,679","86,236","7,443",7.9
CN3611300000000,36,113,"Warren County, NY",2010,"34,192","31,054","3,138",9.2
CN3611500000000,36,115,"Washington County, NY",2010,"30,265","27,716","2,549",8.4
CN3611700000000,36,117,"Wayne County, NY",2010,"47,452","43,191","4,261",9
CN3611900000000,36,119,"Westchester County, NY",2010,"479,056","443,099","35,957",7.5
CN3612100000000,36,121,"Wyoming County, NY",2010,"19,470","17,601","1,869",9.6
CN3612300000000,36,123,"Yates County, NY",2010,"12,239","11,317",922,7.5
CN3700100000000,37,1,"Alamance County, NC",2010,"77,083","68,786","8,297",10.8
CN3700300000000,37,3,"Alexander County, NC",2010,"18,322","15,955","2,367",12.9
CN3700500000000,37,5,"Alleghany County, NC",2010,"4,764","4,199",565,11.9
CN3700700000000,37,7,"Anson County, NC",2010,"11,217","9,649","1,568",14
CN3700900000000,37,9,"Ashe County, NC",2010,"13,771","12,159","1,612",11.7
CN3701100000000,37,11,"Avery County, NC",2010,"7,974","7,124",850,10.7
CN3701300000000,37,13,"Beaufort County, NC",2010,"21,252","18,783","2,469",11.6
CN3701500000000,37,15,"Bertie County, NC",2010,"9,225","8,148","1,077",11.7
CN3701700000000,37,17,"Bladen County, NC",2010,"15,244","13,233","2,011",13.2
CN3701900000000,37,19,"Brunswick County, NC",2010,"46,692","40,898","5,794",12.4
CN3702100000000,37,21,"Buncombe County, NC",2010,"124,191","113,649","10,542",8.5
CN3702300000000,37,23,"Burke County, NC",2010,"41,829","36,483","5,346",12.8
CN3702500000000,37,25,"Cabarrus County, NC",2010,"89,365","79,159","10,206",11.4
CN3702700000000,37,27,"Caldwell County, NC",2010,"38,334","32,701","5,633",14.7
CN3702900000000,37,29,"Camden County, NC",2010,"4,612","4,230",382,8.3
CN3703100000000,37,31,"Carteret County, NC",2010,"31,496","28,511","2,985",9.5
CN3703300000000,37,33,"Caswell County, NC",2010,"10,102","8,779","1,323",13.1
CN3703500000000,37,35,"Catawba County, NC",2010,"78,163","68,058","10,105",12.9
CN3703700000000,37,37,"Chatham County, NC",2010,"30,780","28,176","2,604",8.5
CN3703900000000,37,39,"Cherokee County, NC",2010,"11,694","10,200","1,494",12.8
CN3704100000000,37,41,"Chowan County, NC",2010,"6,173","5,440",733,11.9
CN3704300000000,37,43,"Clay County, NC",2010,"4,257","3,730",527,12.4
CN3704500000000,37,45,"Cleveland County, NC",2010,"45,779","39,084","6,695",14.6
CN3704700000000,37,47,"Columbus County, NC",2010,"24,265","21,046","3,219",13.3
CN3704900000000,37,49,"Craven County, NC",2010,"42,438","37,928","4,510",10.6
CN3705100000000,37,51,"Cumberland County, NC",2010,"131,605","118,405","13,200",10
CN3705300000000,37,53,"Currituck County, NC",2010,"12,236","11,158","1,078",8.8
CN3705500000000,37,55,"Dare County, NC",2010,"19,761","17,382","2,379",12
CN3705700000000,37,57,"Davidson County, NC",2010,"80,902","71,050","9,852",12.2
