CN3108700000000,31,87,"Hitchcock County, NE",2019,"1,263","1,222",41,3.2
CN3108900000000,31,89,"Holt County, NE",2019,"5,755","5,610",145,2.5
CN3109100000000,31,91,"Hooker County, NE",2019,420,408,12,2.9
CN3109300000000,31,93,"Howard County, NE",2019,"3,381","3,264",117,3.5
CN3109500000000,31,95,"Jefferson County, NE",2019,"4,161","4,050",111,2.7
CN3109700000000,31,97,"Johnson County, NE",2019,"2,069","1,999",70,3.4
CN3109900000000,31,99,"Kearney County, NE",2019,"3,801","3,718",83,2.2
CN3110100000000,31,101,"Keith County, NE",2019,"4,626","4,479",147,3.2
CN3110300000000,31,103,"Keya Paha County, NE",2019,589,574,15,2.5
CN3110500000000,31,105,"Kimball County, NE",2019,"2,035","1,975",60,2.9
CN3110700000000,31,107,"Knox County, NE",2019,"4,623","4,488",135,2.9
CN3110900000000,31,109,"Lancaster County, NE",2019,"178,068","173,232","4,836",2.7
CN3111100000000,31,111,"Lincoln County, NE",2019,"18,390","17,769",621,3.4
CN3111300000000,31,113,"Logan County, NE",2019,474,460,14,3
CN3111500000000,31,115,"Loup County, NE",2019,417,400,17,4.1
CN3111700000000,31,117,"McPherson County, NE",2019,447,436,11,2.5
CN3111900000000,31,119,"Madison County, NE",2019,"19,903","19,360",543,2.7
CN3112100000000,31,121,"Merrick County, NE",2019,"4,056","3,929",127,3.1
CN3112300000000,31,123,"Morrill County, NE",2019,"2,614","2,541",73,2.8
CN3112500000000,31,125,"Nance County, NE",2019,"1,991","1,932",59,3
CN3112700000000,31,127,"Nemaha County, NE",2019,"3,638","3,508",130,3.6
CN3112900000000,31,129,"Nuckolls County, NE",2019,"2,405","2,341",64,2.7
CN3113100000000,31,131,"Otoe County, NE",2019,"8,446","8,182",264,3.1
CN3113300000000,31,133,"Pawnee County, NE",2019,"1,481","1,440",41,2.8
CN3113500000000,31,135,"Perkins County, NE",2019,"1,825","1,785",40,2.2
CN3113700000000,31,137,"Phelps County, NE",2019,"4,993","4,865",128,2.6
CN3113900000000,31,139,"Pierce County, NE",2019,"4,116","4,008",108,2.6
CN3114100000000,31,141,"Platte County, NE",2019,"17,758","17,249",509,2.9
CN3114300000000,31,143,"Polk County, NE",2019,"2,933","2,853",80,2.7
CN3114500000000,31,145,"Red Willow County, NE",2019,"5,874","5,719",155,2.6
CN3114700000000,31,147,"Richardson County, NE",2019,"4,258","4,125",133,3.1
CN3114900000000,31,149,"Rock County, NE",2019,874,848,26,3
CN3115100000000,31,151,"Saline County, NE",2019,"7,416","7,179",237,3.2
CN3115300000000,31,153,"Sarpy County, NE",2019,"97,712","94,941","2,771",2.8
CN3115500000000,31,155,"Saunders County, NE",2019,"11,288","10,979",309,2.7
CN3115700000000,31,157,"Scotts Bluff County, NE",2019,"18,325","17,665",660,3.6
CN3115900000000,31,159,"Seward County, NE",2019,"8,914","8,657",257,2.9
CN3116100000000,31,161,"Sheridan County, NE",2019,"2,687","2,614",73,2.7
CN3116300000000,31,163,"Sherman County, NE",2019,"1,682","1,629",53,3.2
CN3116500000000,31,165,"Sioux County, NE",2019,745,725,20,2.7
CN3116700000000,31,167,"Stanton County, NE",2019,"3,524","3,435",89,2.5
CN3116900000000,31,169,"Thayer County, NE",2019,"2,792","2,721",71,2.5
CN3117100000000,31,171,"Thomas County, NE",2019,428,413,15,3.5
CN3117300000000,31,173,"Thurston County, NE",2019,"3,057","2,921",136,4.4
CN3117500000000,31,175,"Valley County, NE",2019,"2,138","2,070",68,3.2
CN3117700000000,31,177,"Washington County, NE",2019,"11,281","10,959",322,2.9
CN3117900000000,31,179,"Wayne County, NE",2019,"5,786","5,638",148,2.6
CN3118100000000,31,181,"Webster County, NE",2019,"1,677","1,621",56,3.3
CN3118300000000,31,183,"Wheeler County, NE",2019,569,554,15,2.6
CN3118500000000,31,185,"York County, NE",2019,"7,326","7,136",190,2.6
CN3200100000000,32,1,"Churchill County, NV",2019,"11,219","10,822",397,3.5
CN3200300000000,32,3,"Clark County, NV",2019,"1,150,076","1,103,405","46,671",4.1
CN3200500000000,32,5,"Douglas County, NV",2019,"23,512","22,587",925,3.9
CN3200700000000,32,7,"Elko County, NV",2019,"27,691","26,871",820,3
CN3200900000000,32,9,"Esmeralda County, NV",2019,441,424,17,3.9
CN3201100000000,32,11,"Eureka County, NV",2019,"1,115","1,089",26,2.3
CN3201300000000,32,13,"Humboldt County, NV",2019,"8,394","8,149",245,2.9
CN3201500000000,32,15,"Lander County, NV",2019,"3,255","3,152",103,3.2
CN3201700000000,32,17,"Lincoln County, NV",2019,"2,118","2,034",84,4
CN3201900000000,32,19,"Lyon County, NV",2019,"23,519","22,393","1,126",4.8
CN3202100000000,32,21,"Mineral County, NV",2019,"2,068","1,986",82,4
CN3202300000000,32,23,"Nye County, NV",2019,"17,518","16,617",901,5.1
CN3202700000000,32,27,"Pershing County, NV",2019,"2,607","2,503",104,4
CN3202900000000,32,29,"Storey County, NV",2019,"2,088","2,010",78,3.7
CN3203100000000,32,31,"Washoe County, NV",2019,"259,464","251,077","8,387",3.2
CN3203300000000,32,33,"White Pine County, NV",2019,"4,693","4,553",140,3
CN3251000000000,32,510,"Carson City, NV",2019,"26,603","25,556","1,047",3.9
CN3300100000000,33,1,"Belknap County, NH",2019,"31,571","30,758",813,2.6
CN3300300000000,33,3,"Carroll County, NH",2019,"23,990","23,369",621,2.6
CN3300500000000,33,5,"Cheshire County, NH",2019,"40,704","39,623","1,081",2.7
CN3300700000000,33,7,"Coos County, NH",2019,"14,716","14,239",477,3.2
CN3300900000000,33,9,"Grafton County, NH",2019,"49,587","48,467","1,120",2.3
CN3301100000000,33,11,"Hillsborough County, NH",2019,"242,758","236,249","6,509",2.7
CN3301300000000,33,13,"Merrimack County, NH",2019,"83,811","81,879","1,932",2.3
CN3301500000000,33,15,"Rockingham County, NH",2019,"188,612","183,381","5,231",2.8
CN3301700000000,33,17,"Strafford County, NH",2019,"74,513","72,725","1,788",2.4
CN3301900000000,33,19,"Sullivan County, NH",2019,"23,168","22,626",542,2.3
CN3400100000000,34,1,"Atlantic County, NJ",2019,"121,729","115,811","5,918",4.9
CN3400300000000,34,3,"Bergen County, NJ",2019,"484,575","470,940","13,635",2.8
CN3400500000000,34,5,"Burlington County, NJ",2019,"232,247","224,918","7,329",3.2
CN3400700000000,34,7,"Camden County, NJ",2019,"254,506","244,570","9,936",3.9
CN3400900000000,34,9,"Cape May County, NJ",2019,"46,054","42,868","3,186",6.9
CN3401100000000,34,11,"Cumberland County, NJ",2019,"65,506","62,056","3,450",5.3
CN3401300000000,34,13,"Essex County, NJ",2019,"372,073","356,132","15,941",4.3
CN3401500000000,34,15,"Gloucester County, NJ",2019,"150,912","145,571","5,341",3.5
CN3401700000000,34,17,"Hudson County, NJ",2019,"362,822","351,387","11,435",3.2
CN3401900000000,34,19,"Hunterdon County, NJ",2019,"65,027","63,304","1,723",2.6
CN3402100000000,34,21,"Mercer County, NJ",2019,"204,413","198,194","6,219",3
CN3402300000000,34,23,"Middlesex County, NJ",2019,"440,256","427,054","13,202",3
CN3402500000000,34,25,"Monmouth County, NJ",2019,"330,003","319,888","10,115",3.1
CN3402700000000,34,27,"Morris County, NJ",2019,"258,190","251,185","7,005",2.7
CN3402900000000,34,29,"Ocean County, NJ",2019,"279,686","269,814","9,872",3.5
CN3403100000000,34,31,"Passaic County, NJ",2019,"243,830","233,697","10,133",4.2
CN3403300000000,34,33,"Salem County, NJ",2019,"29,355","27,991","1,364",4.6
CN3403500000000,34,35,"Somerset County, NJ",2019,"172,036","167,057","4,979",2.9
CN3403700000000,34,37,"Sussex County, NJ",2019,"74,565","72,105","2,460",3.3
CN3403900000000,34,39,"Union County, NJ",2019,"278,363","268,496","9,867",3.5
CN3404100000000,34,41,"Warren County, NJ",2019,"56,029","54,212","1,817",3.2
CN3500100000000,35,1,"Bernalillo County, NM",2019,"335,633","320,206","15,427",4.6
CN3500300000000,35,3,"Catron County, NM",2019,"1,143","1,069",74,6.5
CN3500500000000,35,5,"Chaves County, NM",2019,"27,495","26,114","1,381",5
CN3500600000000,35,6,"Cibola County, NM",2019,"9,049","8,464",585,6.5
CN3500700000000,35,7,"Colfax County, NM",2019,"5,538","5,272",266,4.8
CN3500900000000,35,9,"Curry County, NM",2019,"21,785","20,858",927,4.3
CN3501100000000,35,11,"De Baca County, NM",2019,795,760,35,4.4
CN3501300000000,35,13,"Dona Ana County, NM",2019,"98,591","92,799","5,792",5.9
CN3501500000000,35,15,"Eddy County, NM",2019,"34,703","33,593","1,110",3.2
CN3501700000000,35,17,"Grant County, NM",2019,"12,289","11,683",606,4.9
CN3501900000000,35,19,"Guadalupe County, NM",2019,"1,575","1,490",85,5.4
CN3502100000000,35,21,"Harding County, NM",2019,270,257,13,4.8
CN3502300000000,35,23,"Hidalgo County, NM",2019,"2,099","2,007",92,4.4
CN3502500000000,35,25,"Lea County, NM",2019,"31,433","30,138","1,295",4.1
CN3502700000000,35,27,"Lincoln County, NM",2019,"9,059","8,629",430,4.7
CN3502800000000,35,28,"Los Alamos County, NM",2019,"9,618","9,302",316,3.3
CN3502900000000,35,29,"Luna County, NM",2019,"10,446","9,139","1,307",12.5
CN3503100000000,35,31,"McKinley County, NM",2019,"24,364","22,605","1,759",7.2
CN3503300000000,35,33,"Mora County, NM",2019,"2,231","2,093",138,6.2
CN3503500000000,35,35,"Otero County, NM",2019,"25,047","23,768","1,279",5.1
CN3503700000000,35,37,"Quay County, NM",2019,"3,236","3,062",174,5.4
CN3503900000000,35,39,"Rio Arriba County, NM",2019,"16,860","15,941",919,5.5
CN3504100000000,35,41,"Roosevelt County, NM",2019,"7,907","7,543",364,4.6
CN3504300000000,35,43,"Sandoval County, NM",2019,"67,492","64,133","3,359",5
CN3504500000000,35,45,"San Juan County, NM",2019,"52,301","49,222","3,079",5.9
CN3504700000000,35,47,"San Miguel County, NM",2019,"10,845","10,199",646,6
CN3504900000000,35,49,"Santa Fe County, NM",2019,"74,198","71,109","3,089",4.2
CN3505100000000,35,51,"Sierra County, NM",2019,"3,943","3,672",271,6.9
CN3505300000000,35,53,"Socorro County, NM",2019,"6,493","6,103",390,6
CN3505500000000,35,55,"Taos County, NM",2019,"15,301","14,353",948,6.2
CN3505700000000,35,57,"Torrance County, NM",2019,"5,688","5,292",396,7
CN3505900000000,35,59,"Union County, NM",2019,"1,867","1,801",66,3.5
CN3506100000000,35,61,"Valencia County, NM",2019,"30,945","29,250","1,695",5.5
CN3600100000000,36,1,"Albany County, NY",2019,"156,887","151,417","5,470",3.5
CN3600300000000,36,3,"Allegany County, NY",2019,"19,188","18,176","1,012",5.3
CN3600500000000,36,5,"Bronx County, NY",2019,"596,168","564,818","31,350",5.3
CN3600700000000,36,7,"Broome County, NY",2019,"83,160","79,389","3,771",4.5
CN3600900000000,36,9,"Cattaraugus County, NY",2019,"33,593","31,964","1,629",4.8
CN3601100000000,36,11,"Cayuga County, NY",2019,"35,747","34,281","1,466",4.1
CN3601300000000,36,13,"Chautauqua County, NY",2019,"54,049","51,606","2,443",4.5
CN3601500000000,36,15,"Chemung County, NY",2019,"35,052","33,650","1,402",4
CN3601700000000,36,17,"Chenango County, NY",2019,"21,843","20,910",933,4.3
CN3601900000000,36,19,"Clinton County, NY",2019,"36,068","34,557","1,511",4.2
CN3602100000000,36,21,"Columbia County, NY",2019,"31,041","30,086",955,3.1
CN3602300000000,36,23,"Cortland County, NY",2019,"22,836","21,766","1,070",4.7
CN3602500000000,36,25,"Delaware County, NY",2019,"18,941","18,085",856,4.5
CN3602700000000,36,27,"Dutchess County, NY",2019,"144,340","139,358","4,982",3.5
CN3602900000000,36,29,"Erie County, NY",2019,"440,795","422,846","17,949",4.1
CN3603100000000,36,31,"Essex County, NY",2019,"16,940","16,174",766,4.5
CN3603300000000,36,33,"Franklin County, NY",2019,"19,437","18,515",922,4.7
CN3603500000000,36,35,"Fulton County, NY",2019,"22,465","21,380","1,085",4.8
CN3603700000000,36,37,"Genesee County, NY",2019,"29,631","28,514","1,117",3.8
CN3603900000000,36,39,"Greene County, NY",2019,"20,162","19,297",865,4.3
CN3604100000000,36,41,"Hamilton County, NY",2019,"2,207","2,081",126,5.7
CN3604300000000,36,43,"Herkimer County, NY",2019,"27,816","26,506","1,310",4.7
CN3604500000000,36,45,"Jefferson County, NY",2019,"43,737","41,399","2,338",5.3
CN3604700000000,36,47,"Kings County, NY",2019,"1,196,433","1,148,750","47,683",4
CN3604900000000,36,49,"Lewis County, NY",2019,"11,540","10,926",614,5.3
CN3605100000000,36,51,"Livingston County, NY",2019,"30,584","29,339","1,245",4.1
CN3605300000000,36,53,"Madison County, NY",2019,"32,765","31,355","1,410",4.3
CN3605500000000,36,55,"Monroe County, NY",2019,"360,928","346,547","14,381",4
CN3605700000000,36,57,"Montgomery County, NY",2019,"22,185","21,103","1,082",4.9
CN3605900000000,36,59,"Nassau County, NY",2019,"708,259","684,992","23,267",3.3
CN3606100000000,36,61,"New York County, NY",2019,"918,438","886,994","31,444",3.4
CN3606300000000,36,63,"Niagara County, NY",2019,"98,222","93,554","4,668",4.8
CN3606500000000,36,65,"Oneida County, NY",2019,"101,213","97,070","4,143",4.1
CN3606700000000,36,67,"Onondaga County, NY",2019,"219,487","211,207","8,280",3.8
CN3606900000000,36,69,"Ontario County, NY",2019,"55,334","53,276","2,058",3.7
CN3607100000000,36,71,"Orange County, NY",2019,"186,523","179,768","6,755",3.6
CN3607300000000,36,73,"Orleans County, NY",2019,"17,459","16,668",791,4.5
CN3607500000000,36,75,"Oswego County, NY",2019,"52,479","49,738","2,741",5.2
CN3607700000000,36,77,"Otsego County, NY",2019,"27,820","26,687","1,133",4.1
CN3607900000000,36,79,"Putnam County, NY",2019,"50,954","49,149","1,805",3.5
CN3608100000000,36,81,"Queens County, NY",2019,"1,135,501","1,096,976","38,525",3.4
CN3608300000000,36,83,"Rensselaer County, NY",2019,"80,862","77,940","2,922",3.6
CN3608500000000,36,85,"Richmond County, NY",2019,"223,957","215,509","8,448",3.8
CN3608700000000,36,87,"Rockland County, NY",2019,"155,400","150,107","5,293",3.4
CN3608900000000,36,89,"St. Lawrence County, NY",2019,"42,939","40,645","2,294",5.3
CN3609100000000,36,91,"Saratoga County, NY",2019,"118,996","115,147","3,849",3.2
CN3609300000000,36,93,"Schenectady County, NY",2019,"76,131","73,332","2,799",3.7
CN3609500000000,36,95,"Schoharie County, NY",2019,"14,611","13,959",652,4.5
CN3609700000000,36,97,"Schuyler County, NY",2019,"8,041","7,683",358,4.5
CN3609900000000,36,99,"Seneca County, NY",2019,"15,901","15,316",585,3.7
CN3610100000000,36,101,"Steuben County, NY",2019,"42,364","40,505","1,859",4.4
CN3610300000000,36,103,"Suffolk County, NY",2019,"776,768","749,233","27,535",3.5
CN3610500000000,36,105,"Sullivan County, NY",2019,"36,480","35,097","1,383",3.8
CN3610700000000,36,107,"Tioga County, NY",2019,"22,591","21,692",899,4
CN3610900000000,36,109,"Tompkins County, NY",2019,"49,122","47,408","1,714",3.5
CN3611100000000,36,111,"Ulster County, NY",2019,"87,506","84,352","3,154",3.6
CN3611300000000,36,113,"Warren County, NY",2019,"31,081","29,714","1,367",4.4
CN3611500000000,36,115,"Washington County, NY",2019,"27,787","26,703","1,084",3.9
CN3611700000000,36,117,"Wayne County, NY",2019,"43,773","42,087","1,686",3.9
CN3611900000000,36,119,"Westchester County, NY",2019,"484,675","467,237","17,438",3.6
CN3612100000000,36,121,"Wyoming County, NY",2019,"18,044","17,284",760,4.2
CN3612300000000,36,123,"Yates County, NY",2019,"11,892","11,467",425,3.6
CN3700100000000,37,1,"Alamance County, NC",2019,"82,991","79,907","3,084",3.7
CN3700300000000,37,3,"Alexander County, NC",2019,"18,091","17,508",583,3.2
CN3700500000000,37,5,"Alleghany County, NC",2019,"4,419","4,216",203,4.6
CN3700700000000,37,7,"Anson County, NC",2019,"10,791","10,356",435,4
CN3700900000000,37,9,"Ashe County, NC",2019,"12,958","12,495",463,3.6
CN3701100000000,37,11,"Avery County, NC",2019,"7,578","7,305",273,3.6
CN3701300000000,37,13,"Beaufort County, NC",2019,"19,683","18,810",873,4.4
CN3701500000000,37,15,"Bertie County, NC",2019,"7,861","7,499",362,4.6
CN3701700000000,37,17,"Bladen County, NC",2019,"14,663","13,987",676,4.6
CN3701900000000,37,19,"Brunswick County, NC",2019,"54,986","52,177","2,809",5.1
CN3702100000000,37,21,"Buncombe County, NC",2019,"141,707","137,569","4,138",2.9
CN3702300000000,37,23,"Burke County, NC",2019,"41,057","39,567","1,490",3.6
CN3702500000000,37,25,"Cabarrus County, NC",2019,"110,718","106,850","3,868",3.5
CN3702700000000,37,27,"Caldwell County, NC",2019,"36,641","35,199","1,442",3.9
CN3702900000000,37,29,"Camden County, NC",2019,"4,739","4,564",175,3.7
CN3703100000000,37,31,"Carteret County, NC",2019,"32,314","31,019","1,295",4
CN3703300000000,37,33,"Caswell County, NC",2019,"9,927","9,495",432,4.4
CN3703500000000,37,35,"Catawba County, NC",2019,"79,385","76,615","2,770",3.5
CN3703700000000,37,37,"Chatham County, NC",2019,"36,465","35,268","1,197",3.3
CN3703900000000,37,39,"Cherokee County, NC",2019,"11,295","10,805",490,4.3
CN3704100000000,37,41,"Chowan County, NC",2019,"5,585","5,334",251,4.5
CN3704300000000,37,43,"Clay County, NC",2019,"4,178","3,994",184,4.4
CN3704500000000,37,45,"Cleveland County, NC",2019,"48,989","47,106","1,883",3.8
CN3704700000000,37,47,"Columbus County, NC",2019,"22,931","21,831","1,100",4.8
CN3704900000000,37,49,"Craven County, NC",2019,"41,938","40,287","1,651",3.9
CN3705100000000,37,51,"Cumberland County, NC",2019,"128,825","122,423","6,402",5
CN3705300000000,37,53,"Currituck County, NC",2019,"14,426","13,927",499,3.5
CN3705500000000,37,55,"Dare County, NC",2019,"20,207","19,283",924,4.6
CN3705700000000,37,57,"Davidson County, NC",2019,"81,637","78,723","2,914",3.6
CN3705900000000,37,59,"Davie County, NC",2019,"20,776","20,090",686,3.3
CN3706100000000,37,61,"Duplin County, NC",2019,"25,557","24,561",996,3.9
CN3706300000000,37,63,"Durham County, NC",2019,"174,573","168,779","5,794",3.3
CN3706500000000,37,65,"Edgecombe County, NC",2019,"21,091","19,873","1,218",5.8
CN3706700000000,37,67,"Forsyth County, NC",2019,"190,021","183,105","6,916",3.6
CN3706900000000,37,69,"Franklin County, NC",2019,"31,749","30,498","1,251",3.9
CN3707100000000,37,71,"Gaston County, NC",2019,"110,926","106,717","4,209",3.8
CN3707300000000,37,73,"Gates County, NC",2019,"5,338","5,130",208,3.9
CN3707500000000,37,75,"Graham County, NC",2019,"3,255","3,085",170,5.2
CN3707700000000,37,77,"Granville County, NC",2019,"30,426","29,429",997,3.3
CN3707900000000,37,79,"Greene County, NC",2019,"9,650","9,302",348,3.6
CN3708100000000,37,81,"Guilford County, NC",2019,"264,755","254,165","10,590",4
CN3708300000000,37,83,"Halifax County, NC",2019,"20,545","19,414","1,131",5.5
CN3708500000000,37,85,"Harnett County, NC",2019,"53,744","51,333","2,411",4.5
CN3708700000000,37,87,"Haywood County, NC",2019,"30,149","29,152",997,3.3
CN3708900000000,37,89,"Henderson County, NC",2019,"55,467","53,682","1,785",3.2
CN3709100000000,37,91,"Hertford County, NC",2019,"9,273","8,811",462,5
CN3709300000000,37,93,"Hoke County, NC",2019,"20,281","19,305",976,4.8
CN3709500000000,37,95,"Hyde County, NC",2019,"1,934","1,772",162,8.4
CN3709700000000,37,97,"Iredell County, NC",2019,"90,393","87,204","3,189",3.5
CN3709900000000,37,99,"Jackson County, NC",2019,"20,085","19,273",812,4
CN3710100000000,37,101,"Johnston County, NC",2019,"100,706","97,106","3,600",3.6
CN3710300000000,37,103,"Jones County, NC",2019,"4,344","4,180",164,3.8
CN3710500000000,37,105,"Lee County, NC",2019,"26,341","25,195","1,146",4.4
CN3710700000000,37,107,"Lenoir County, NC",2019,"28,196","27,163","1,033",3.7
CN3710900000000,37,109,"Lincoln County, NC",2019,"44,300","42,781","1,519",3.4
CN3711100000000,37,111,"McDowell County, NC",2019,"21,039","20,260",779,3.7
CN3711300000000,37,113,"Macon County, NC",2019,"15,755","15,158",597,3.8
CN3711500000000,37,115,"Madison County, NC",2019,"10,176","9,815",361,3.5
CN3711700000000,37,117,"Martin County, NC",2019,"9,120","8,678",442,4.8
CN3711900000000,37,119,"Mecklenburg County, NC",2019,"625,637","603,303","22,334",3.6
CN3712100000000,37,121,"Mitchell County, NC",2019,"6,105","5,835",270,4.4
CN3712300000000,37,123,"Montgomery County, NC",2019,"11,657","11,209",448,3.8
CN3712500000000,37,125,"Moore County, NC",2019,"42,429","40,836","1,593",3.8
CN3712700000000,37,127,"Nash County, NC",2019,"43,462","41,427","2,035",4.7
CN3712900000000,37,129,"New Hanover County, NC",2019,"123,739","119,384","4,355",3.5
CN3713100000000,37,131,"Northampton County, NC",2019,"7,813","7,424",389,5
CN3713300000000,37,133,"Onslow County, NC",2019,"64,975","62,059","2,916",4.5
CN3713500000000,37,135,"Orange County, NC",2019,"80,591","77,968","2,623",3.3
CN3713700000000,37,137,"Pamlico County, NC",2019,"5,427","5,229",198,3.6
CN3713900000000,37,139,"Pasquotank County, NC",2019,"16,915","16,159",756,4.5
CN3714100000000,37,141,"Pender County, NC",2019,"28,974","27,851","1,123",3.9
CN3714300000000,37,143,"Perquimans County, NC",2019,"5,010","4,768",242,4.8
CN3714500000000,37,145,"Person County, NC",2019,"18,521","17,763",758,4.1
CN3714700000000,37,147,"Pitt County, NC",2019,"90,233","86,516","3,717",4.1
CN3714900000000,37,149,"Polk County, NC",2019,"9,170","8,836",334,3.6
CN3715100000000,37,151,"Randolph County, NC",2019,"66,535","64,088","2,447",3.7
CN3715300000000,37,153,"Richmond County, NC",2019,"16,789","15,939",850,5.1
CN3715500000000,37,155,"Robeson County, NC",2019,"50,631","48,009","2,622",5.2
CN3715700000000,37,157,"Rockingham County, NC",2019,"40,351","38,623","1,728",4.3
CN3715900000000,37,159,"Rowan County, NC",2019,"66,041","63,436","2,605",3.9
CN3716100000000,37,161,"Rutherford County, NC",2019,"25,447","24,239","1,208",4.7
CN3716300000000,37,163,"Sampson County, NC",2019,"29,628","28,537","1,091",3.7
CN3716500000000,37,165,"Scotland County, NC",2019,"11,582","10,842",740,6.4
CN3716700000000,37,167,"Stanly County, NC",2019,"30,569","29,470","1,099",3.6
CN3716900000000,37,169,"Stokes County, NC",2019,"21,836","21,074",762,3.5
CN3717100000000,37,171,"Surry County, NC",2019,"34,232","33,025","1,207",3.5
CN3717300000000,37,173,"Swain County, NC",2019,"7,089","6,816",273,3.9
CN3717500000000,37,175,"Transylvania County, NC",2019,"14,801","14,268",533,3.6
CN3717700000000,37,177,"Tyrrell County, NC",2019,"1,434","1,350",84,5.9
CN3717900000000,37,179,"Union County, NC",2019,"124,867","120,622","4,245",3.4
CN3718100000000,37,181,"Vance County, NC",2019,"17,501","16,521",980,5.6
CN3718300000000,37,183,"Wake County, NC",2019,"596,307","576,542","19,765",3.3
CN3718500000000,37,185,"Warren County, NC",2019,"6,619","6,253",366,5.5
CN3718700000000,37,187,"Washington County, NC",2019,"4,501","4,249",252,5.6
CN3718900000000,37,189,"Watauga County, NC",2019,"29,702","28,698","1,004",3.4
CN3719100000000,37,191,"Wayne County, NC",2019,"52,278","50,186","2,092",4
CN3719300000000,37,193,"Wilkes County, NC",2019,"29,566","28,413","1,153",3.9
CN3719500000000,37,195,"Wilson County, NC",2019,"35,235","33,267","1,968",5.6
CN3719700000000,37,197,"Yadkin County, NC",2019,"17,853","17,256",597,3.3
CN3719900000000,37,199,"Yancey County, NC",2019,"8,500","8,191",309,3.6
CN3800100000000,38,1,"Adams County, ND",2019,"1,047","1,025",22,2.1
CN3800300000000,38,3,"Barnes County, ND",2019,"5,197","5,042",155,3
CN3800500000000,38,5,"Benson County, ND",2019,"2,295","2,201",94,4.1
CN3800700000000,38,7,"Billings County, ND",2019,440,429,11,2.5
CN3800900000000,38,9,"Bottineau County, ND",2019,"2,964","2,868",96,3.2
CN3801100000000,38,11,"Bowman County, ND",2019,"1,717","1,689",28,1.6
CN3801300000000,38,13,"Burke County, ND",2019,"1,068","1,044",24,2.2
CN3801500000000,38,15,"Burleigh County, ND",2019,"49,895","48,718","1,177",2.4
CN3801700000000,38,17,"Cass County, ND",2019,"103,932","101,865","2,067",2
CN3801900000000,38,19,"Cavalier County, ND",2019,"1,893","1,842",51,2.7
CN3802100000000,38,21,"Dickey County, ND",2019,"2,312","2,269",43,1.9
CN3802300000000,38,23,"Divide County, ND",2019,"1,458","1,438",20,1.4
CN3802500000000,38,25,"Dunn County, ND",2019,"3,229","3,178",51,1.6
CN3802700000000,38,27,"Eddy County, ND",2019,"1,223","1,170",53,4.3
CN3802900000000,38,29,"Emmons County, ND",2019,"1,438","1,380",58,4
CN3803100000000,38,31,"Foster County, ND",2019,"1,518","1,477",41,2.7
CN3803300000000,38,33,"Golden Valley County, ND",2019,841,826,15,1.8
CN3803500000000,38,35,"Grand Forks County, ND",2019,"37,531","36,773",758,2
CN3803700000000,38,37,"Grant County, ND",2019,"1,183","1,157",26,2.2
CN3803900000000,38,39,"Griggs County, ND",2019,"1,028","1,003",25,2.4
CN3804100000000,38,41,"Hettinger County, ND",2019,"1,383","1,357",26,1.9
CN3804300000000,38,43,"Kidder County, ND",2019,"1,270","1,220",50,3.9
CN3804500000000,38,45,"LaMoure County, ND",2019,"2,062","2,020",42,2
CN3804700000000,38,47,"Logan County, ND",2019,862,843,19,2.2
CN3804900000000,38,49,"McHenry County, ND",2019,"3,071","2,966",105,3.4
CN3805100000000,38,51,"McIntosh County, ND",2019,"1,107","1,074",33,3
CN3805300000000,38,53,"McKenzie County, ND",2019,"10,468","10,302",166,1.6
CN3805500000000,38,55,"McLean County, ND",2019,"4,721","4,575",146,3.1
CN3805700000000,38,57,"Mercer County, ND",2019,"3,639","3,491",148,4.1
CN3805900000000,38,59,"Morton County, ND",2019,"16,496","16,019",477,2.9
CN3806100000000,38,61,"Mountrail County, ND",2019,"7,423","7,322",101,1.4
CN3806300000000,38,63,"Nelson County, ND",2019,"1,389","1,347",42,3
CN3806500000000,38,65,"Oliver County, ND",2019,873,841,32,3.7
CN3806700000000,38,67,"Pembina County, ND",2019,"3,335","3,223",112,3.4
CN3806900000000,38,69,"Pierce County, ND",2019,"1,719","1,665",54,3.1
CN3807100000000,38,71,"Ramsey County, ND",2019,"5,658","5,496",162,2.9
CN3807300000000,38,73,"Ransom County, ND",2019,"2,823","2,775",48,1.7
CN3807500000000,38,75,"Renville County, ND",2019,"1,211","1,182",29,2.4
CN3807700000000,38,77,"Richland County, ND",2019,"8,654","8,455",199,2.3
CN3807900000000,38,79,"Rolette County, ND",2019,"4,622","4,249",373,8.1
CN3808100000000,38,81,"Sargent County, ND",2019,"2,686","2,639",47,1.7
CN3808300000000,38,83,"Sheridan County, ND",2019,674,645,29,4.3
CN3808500000000,38,85,"Sioux County, ND",2019,"1,210","1,164",46,3.8
CN3808700000000,38,87,"Slope County, ND",2019,393,384,9,2.3
CN3808900000000,38,89,"Stark County, ND",2019,"18,791","18,417",374,2
CN3809100000000,38,91,"Steele County, ND",2019,984,964,20,2
CN3809300000000,38,93,"Stutsman County, ND",2019,"10,396","10,163",233,2.2
CN3809500000000,38,95,"Towner County, ND",2019,"1,145","1,114",31,2.7
CN3809700000000,38,97,"Traill County, ND",2019,"4,414","4,300",114,2.6
CN3809900000000,38,99,"Walsh County, ND",2019,"5,173","5,007",166,3.2
CN3810100000000,38,101,"Ward County, ND",2019,"31,929","31,155",774,2.4
CN3810300000000,38,103,"Wells County, ND",2019,"1,894","1,837",57,3
