CN3001700000000,30,17,"Custer County, MT",1997,"5,954","5,673",281,4.7
CN3001900000000,30,19,"Daniels County, MT",1997,"1,263","1,240",23,1.8
CN3002100000000,30,21,"Dawson County, MT",1997,"4,760","4,603",157,3.3
CN3002300000000,30,23,"Deer Lodge County, MT",1997,"3,757","3,510",247,6.6
CN3002500000000,30,25,"Fallon County, MT",1997,"1,669","1,612",57,3.4
CN3002700000000,30,27,"Fergus County, MT",1997,"6,187","5,811",376,6.1
CN3002900000000,30,29,"Flathead County, MT",1997,"37,392","34,564","2,828",7.6
CN3003100000000,30,31,"Gallatin County, MT",1997,"39,079","37,896","1,183",3
CN3003300000000,30,33,"Garfield County, MT",1997,899,866,33,3.7
CN3003500000000,30,35,"Glacier County, MT",1997,"5,652","4,854",798,14.1
CN3003700000000,30,37,"Golden Valley County, MT",1997,484,452,32,6.6
CN3003900000000,30,39,"Granite County, MT",1997,"1,144","1,059",85,7.4
CN3004100000000,30,41,"Hill County, MT",1997,"8,969","8,474",495,5.5
CN3004300000000,30,43,"Jefferson County, MT",1997,"4,893","4,670",223,4.6
CN3004500000000,30,45,"Judith Basin County, MT",1997,"1,080","1,026",54,5
CN3004700000000,30,47,"Lake County, MT",1997,"10,910","10,121",789,7.2
CN3004900000000,30,49,"Lewis and Clark County, MT",1997,"27,953","26,528","1,425",5.1
CN3005100000000,30,51,"Liberty County, MT",1997,"1,057","1,029",28,2.6
CN3005300000000,30,53,"Lincoln County, MT",1997,"7,226","6,334",892,12.3
CN3005500000000,30,55,"McCone County, MT",1997,"1,169","1,127",42,3.6
CN3005700000000,30,57,"Madison County, MT",1997,"3,628","3,463",165,4.5
CN3005900000000,30,59,"Meagher County, MT",1997,955,900,55,5.8
CN3006100000000,30,61,"Mineral County, MT",1997,"1,673","1,514",159,9.5
CN3006300000000,30,63,"Missoula County, MT",1997,"51,063","48,833","2,230",4.4
CN3006500000000,30,65,"Musselshell County, MT",1997,"1,931","1,775",156,8.1
CN3006700000000,30,67,"Park County, MT",1997,"10,396","9,854",542,5.2
CN3006900000000,30,69,"Petroleum County, MT",1997,298,284,14,4.7
CN3007100000000,30,71,"Phillips County, MT",1997,"2,374","2,207",167,7
CN3007300000000,30,73,"Pondera County, MT",1997,"3,156","3,027",129,4.1
CN3007500000000,30,75,"Powder River County, MT",1997,"1,228","1,204",24,2
CN3007700000000,30,77,"Powell County, MT",1997,"2,442","2,303",139,5.7
CN3007900000000,30,79,"Prairie County, MT",1997,657,620,37,5.6
CN3008100000000,30,81,"Ravalli County, MT",1997,"16,432","15,361","1,071",6.5
CN3008300000000,30,83,"Richland County, MT",1997,"5,481","5,187",294,5.4
CN3008500000000,30,85,"Roosevelt County, MT",1997,"3,994","3,627",367,9.2
CN3008700000000,30,87,"Rosebud County, MT",1997,"4,623","4,213",410,8.9
CN3008900000000,30,89,"Sanders County, MT",1997,"4,069","3,623",446,11
CN3009100000000,30,91,"Sheridan County, MT",1997,"2,030","1,971",59,2.9
CN3009300000000,30,93,"Silver Bow County, MT",1997,"17,330","16,437",893,5.2
CN3009500000000,30,95,"Stillwater County, MT",1997,"4,043","3,817",226,5.6
CN3009700000000,30,97,"Sweet Grass County, MT",1997,"1,710","1,644",66,3.9
CN3009900000000,30,99,"Teton County, MT",1997,"3,070","2,978",92,3
CN3010100000000,30,101,"Toole County, MT",1997,"2,780","2,684",96,3.5
CN3010300000000,30,103,"Treasure County, MT",1997,433,416,17,3.9
CN3010500000000,30,105,"Valley County, MT",1997,"4,346","4,163",183,4.2
CN3010700000000,30,107,"Wheatland County, MT",1997,"1,350","1,288",62,4.6
CN3010900000000,30,109,"Wibaux County, MT",1997,564,543,21,3.7
CN3011100000000,30,111,"Yellowstone County, MT",1997,"68,232","65,063","3,169",4.6
CN3100100000000,31,1,"Adams County, NE",1997,"15,915","15,628",287,1.8
CN3100300000000,31,3,"Antelope County, NE",1997,"3,004","2,910",94,3.1
CN3100500000000,31,5,"Arthur County, NE",1997,213,207,6,2.8
CN3100700000000,31,7,"Banner County, NE",1997,436,429,7,1.6
CN3100900000000,31,9,"Blaine County, NE",1997,331,324,7,2.1
CN3101100000000,31,11,"Boone County, NE",1997,"2,822","2,772",50,1.8
CN3101300000000,31,13,"Box Butte County, NE",1997,"6,390","6,079",311,4.9
CN3101500000000,31,15,"Boyd County, NE",1997,"1,142","1,113",29,2.5
CN3101700000000,31,17,"Brown County, NE",1997,"1,773","1,724",49,2.8
CN3101900000000,31,19,"Buffalo County, NE",1997,"24,294","23,710",584,2.4
CN3102100000000,31,21,"Burt County, NE",1997,"3,591","3,473",118,3.3
CN3102300000000,31,23,"Butler County, NE",1997,"4,225","4,126",99,2.3
CN3102500000000,31,25,"Cass County, NE",1997,"12,637","12,315",322,2.5
CN3102700000000,31,27,"Cedar County, NE",1997,"4,810","4,712",98,2
CN3102900000000,31,29,"Chase County, NE",1997,"1,907","1,878",29,1.5
CN3103100000000,31,31,"Cherry County, NE",1997,"3,308","3,226",82,2.5
CN3103300000000,31,33,"Cheyenne County, NE",1997,"5,033","4,941",92,1.8
CN3103500000000,31,35,"Clay County, NE",1997,"3,500","3,428",72,2.1
CN3103700000000,31,37,"Colfax County, NE",1997,"5,015","4,923",92,1.8
CN3103900000000,31,39,"Cuming County, NE",1997,"5,153","5,063",90,1.7
CN3104100000000,31,41,"Custer County, NE",1997,"5,567","5,454",113,2
CN3104300000000,31,43,"Dakota County, NE",1997,"10,428","10,102",326,3.1
CN3104500000000,31,45,"Dawes County, NE",1997,"4,280","4,138",142,3.3
CN3104700000000,31,47,"Dawson County, NE",1997,"13,466","13,119",347,2.6
CN3104900000000,31,49,"Deuel County, NE",1997,966,944,22,2.3
CN3105100000000,31,51,"Dixon County, NE",1997,"2,553","2,487",66,2.6
CN3105300000000,31,53,"Dodge County, NE",1997,"19,540","18,999",541,2.8
CN3105500000000,31,55,"Douglas County, NE",1997,"255,911","249,268","6,643",2.6
CN3105700000000,31,57,"Dundy County, NE",1997,"1,125","1,109",16,1.4
CN3105900000000,31,59,"Fillmore County, NE",1997,"3,182","3,121",61,1.9
CN3106100000000,31,61,"Franklin County, NE",1997,"1,618","1,591",27,1.7
CN3106300000000,31,63,"Frontier County, NE",1997,"1,533","1,490",43,2.8
CN3106500000000,31,65,"Furnas County, NE",1997,"2,536","2,484",52,2.1
CN3106700000000,31,67,"Gage County, NE",1997,"12,564","12,318",246,2
CN3106900000000,31,69,"Garden County, NE",1997,"1,092","1,075",17,1.6
CN3107100000000,31,71,"Garfield County, NE",1997,"1,031","1,005",26,2.5
CN3107300000000,31,73,"Gosper County, NE",1997,"1,361","1,342",19,1.4
CN3107500000000,31,75,"Grant County, NE",1997,378,372,6,1.6
CN3107700000000,31,77,"Greeley County, NE",1997,"1,497","1,454",43,2.9
CN3107900000000,31,79,"Hall County, NE",1997,"31,131","30,461",670,2.2
CN3108100000000,31,81,"Hamilton County, NE",1997,"5,437","5,357",80,1.5
CN3108300000000,31,83,"Harlan County, NE",1997,"1,807","1,771",36,2
CN3108500000000,31,85,"Hayes County, NE",1997,519,501,18,3.5
CN3108700000000,31,87,"Hitchcock County, NE",1997,"1,601","1,558",43,2.7
CN3108900000000,31,89,"Holt County, NE",1997,"6,403","6,237",166,2.6
CN3109100000000,31,91,"Hooker County, NE",1997,395,383,12,3
CN3109300000000,31,93,"Howard County, NE",1997,"3,499","3,417",82,2.3
CN3109500000000,31,95,"Jefferson County, NE",1997,"3,980","3,912",68,1.7
CN3109700000000,31,97,"Johnson County, NE",1997,"2,031","1,917",114,5.6
CN3109900000000,31,99,"Kearney County, NE",1997,"3,598","3,542",56,1.6
CN3110100000000,31,101,"Keith County, NE",1997,"4,555","4,449",106,2.3
CN3110300000000,31,103,"Keya Paha County, NE",1997,453,442,11,2.4
CN3110500000000,31,105,"Kimball County, NE",1997,"2,002","1,963",39,1.9
CN3110700000000,31,107,"Knox County, NE",1997,"4,729","4,576",153,3.2
CN3110900000000,31,109,"Lancaster County, NE",1997,"143,336","140,353","2,983",2.1
CN3111100000000,31,111,"Lincoln County, NE",1997,"18,025","17,398",627,3.5
CN3111300000000,31,113,"Logan County, NE",1997,464,452,12,2.6
CN3111500000000,31,115,"Loup County, NE",1997,407,400,7,1.7
CN3111700000000,31,117,"McPherson County, NE",1997,322,317,5,1.6
CN3111900000000,31,119,"Madison County, NE",1997,"20,516","20,012",504,2.5
CN3112100000000,31,121,"Merrick County, NE",1997,"4,680","4,598",82,1.8
CN3112300000000,31,123,"Morrill County, NE",1997,"2,821","2,724",97,3.4
CN3112500000000,31,125,"Nance County, NE",1997,"1,768","1,730",38,2.1
CN3112700000000,31,127,"Nemaha County, NE",1997,"3,811","3,637",174,4.6
CN3112900000000,31,129,"Nuckolls County, NE",1997,"2,345","2,304",41,1.7
CN3113100000000,31,131,"Otoe County, NE",1997,"7,890","7,653",237,3
CN3113300000000,31,133,"Pawnee County, NE",1997,"1,487","1,439",48,3.2
CN3113500000000,31,135,"Perkins County, NE",1997,"1,521","1,484",37,2.4
CN3113700000000,31,137,"Phelps County, NE",1997,"5,233","5,135",98,1.9
CN3113900000000,31,139,"Pierce County, NE",1997,"4,108","4,021",87,2.1
CN3114100000000,31,141,"Platte County, NE",1997,"17,895","17,504",391,2.2
CN3114300000000,31,143,"Polk County, NE",1997,"2,381","2,342",39,1.6
CN3114500000000,31,145,"Red Willow County, NE",1997,"5,993","5,855",138,2.3
CN3114700000000,31,147,"Richardson County, NE",1997,"4,578","4,387",191,4.2
CN3114900000000,31,149,"Rock County, NE",1997,900,877,23,2.6
CN3115100000000,31,151,"Saline County, NE",1997,"7,098","6,982",116,1.6
CN3115300000000,31,153,"Sarpy County, NE",1997,"60,005","58,885","1,120",1.9
CN3115500000000,31,155,"Saunders County, NE",1997,"10,411","10,141",270,2.6
CN3115700000000,31,157,"Scotts Bluff County, NE",1997,"18,277","17,535",742,4.1
CN3115900000000,31,159,"Seward County, NE",1997,"9,319","9,116",203,2.2
CN3116100000000,31,161,"Sheridan County, NE",1997,"3,023","2,925",98,3.2
CN3116300000000,31,163,"Sherman County, NE",1997,"1,544","1,508",36,2.3
CN3116500000000,31,165,"Sioux County, NE",1997,793,782,11,1.4
CN3116700000000,31,167,"Stanton County, NE",1997,"3,401","3,326",75,2.2
CN3116900000000,31,169,"Thayer County, NE",1997,"3,207","3,150",57,1.8
CN3117100000000,31,171,"Thomas County, NE",1997,459,430,29,6.3
CN3117300000000,31,173,"Thurston County, NE",1997,"2,876","2,656",220,7.6
CN3117500000000,31,175,"Valley County, NE",1997,"2,576","2,525",51,2
CN3117700000000,31,177,"Washington County, NE",1997,"10,712","10,526",186,1.7
CN3117900000000,31,179,"Wayne County, NE",1997,"5,721","5,560",161,2.8
CN3118100000000,31,181,"Webster County, NE",1997,"1,806","1,768",38,2.1
CN3118300000000,31,183,"Wheeler County, NE",1997,337,332,5,1.5
CN3118500000000,31,185,"York County, NE",1997,"8,970","8,868",102,1.1
CN3200100000000,32,1,"Churchill County, NV",1997,"9,747","9,179",568,5.8
CN3200300000000,32,3,"Clark County, NV",1997,"635,785","608,742","27,043",4.3
CN3200500000000,32,5,"Douglas County, NV",1997,"18,167","17,104","1,063",5.9
CN3200700000000,32,7,"Elko County, NV",1997,"22,603","21,555","1,048",4.6
CN3200900000000,32,9,"Esmeralda County, NV",1997,616,582,34,5.5
CN3201100000000,32,11,"Eureka County, NV",1997,982,923,59,6
CN3201300000000,32,13,"Humboldt County, NV",1997,"9,390","8,987",403,4.3
CN3201500000000,32,15,"Lander County, NV",1997,"3,280","3,039",241,7.3
CN3201700000000,32,17,"Lincoln County, NV",1997,"1,219","1,118",101,8.3
CN3201900000000,32,19,"Lyon County, NV",1997,"12,549","11,644",905,7.2
CN3202100000000,32,21,"Mineral County, NV",1997,"2,650","2,482",168,6.3
CN3202300000000,32,23,"Nye County, NV",1997,"14,474","13,863",611,4.2
CN3202700000000,32,27,"Pershing County, NV",1997,"2,610","2,499",111,4.3
CN3202900000000,32,29,"Storey County, NV",1997,"1,606","1,546",60,3.7
CN3203100000000,32,31,"Washoe County, NV",1997,"182,683","175,531","7,152",3.9
CN3203300000000,32,33,"White Pine County, NV",1997,"4,058","3,807",251,6.2
CN3251000000000,32,510,"Carson City, NV",1997,"23,458","21,951","1,507",6.4
CN3300100000000,33,1,"Belknap County, NH",1997,"29,443","28,517",926,3.1
CN3300300000000,33,3,"Carroll County, NH",1997,"21,399","20,665",734,3.4
CN3300500000000,33,5,"Cheshire County, NH",1997,"37,978","36,578","1,400",3.7
CN3300700000000,33,7,"Coos County, NH",1997,"16,652","15,762",890,5.3
CN3300900000000,33,9,"Grafton County, NH",1997,"42,626","41,465","1,161",2.7
CN3301100000000,33,11,"Hillsborough County, NH",1997,"200,654","194,641","6,013",3
CN3301300000000,33,13,"Merrimack County, NH",1997,"72,501","70,510","1,991",2.7
CN3301500000000,33,15,"Rockingham County, NH",1997,"152,042","145,832","6,210",4.1
CN3301700000000,33,17,"Strafford County, NH",1997,"58,193","56,199","1,994",3.4
CN3301900000000,33,19,"Sullivan County, NH",1997,"21,115","20,463",652,3.1
CN3400100000000,34,1,"Atlantic County, NJ",1997,"130,619","120,627","9,992",7.6
CN3400300000000,34,3,"Bergen County, NJ",1997,"449,325","429,090","20,235",4.5
CN3400500000000,34,5,"Burlington County, NJ",1997,"225,209","216,297","8,912",4
CN3400700000000,34,7,"Camden County, NJ",1997,"260,946","247,745","13,201",5.1
CN3400900000000,34,9,"Cape May County, NJ",1997,"47,551","42,226","5,325",11.2
CN3401100000000,34,11,"Cumberland County, NJ",1997,"66,339","60,465","5,874",8.9
CN3401300000000,34,13,"Essex County, NJ",1997,"376,248","350,788","25,460",6.8
CN3401500000000,34,15,"Gloucester County, NJ",1997,"130,962","124,316","6,646",5.1
CN3401700000000,34,17,"Hudson County, NJ",1997,"289,704","266,273","23,431",8.1
CN3401900000000,34,19,"Hunterdon County, NJ",1997,"68,934","67,218","1,716",2.5
CN3402100000000,34,21,"Mercer County, NJ",1997,"172,557","164,391","8,166",4.7
CN3402300000000,34,23,"Middlesex County, NJ",1997,"408,736","391,055","17,681",4.3
CN3402500000000,34,25,"Monmouth County, NJ",1997,"312,644","298,384","14,260",4.6
CN3402700000000,34,27,"Morris County, NJ",1997,"261,286","252,438","8,848",3.4
CN3402900000000,34,29,"Ocean County, NJ",1997,"214,871","202,985","11,886",5.5
CN3403100000000,34,31,"Passaic County, NJ",1997,"236,985","220,348","16,637",7
CN3403300000000,34,33,"Salem County, NJ",1997,"32,651","30,738","1,913",5.9
CN3403500000000,34,35,"Somerset County, NJ",1997,"166,532","161,774","4,758",2.9
CN3403700000000,34,37,"Sussex County, NJ",1997,"76,426","73,004","3,422",4.5
CN3403900000000,34,39,"Union County, NJ",1997,"268,693","253,712","14,981",5.6
CN3404100000000,34,41,"Warren County, NJ",1997,"51,330","48,943","2,387",4.7
CN3500100000000,35,1,"Bernalillo County, NM",1997,"287,400","274,756","12,644",4.4
CN3500300000000,35,3,"Catron County, NM",1997,"1,222","1,078",144,11.8
CN3500500000000,35,5,"Chaves County, NM",1997,"25,782","23,989","1,793",7
CN3500600000000,35,6,"Cibola County, NM",1997,"10,623","9,469","1,154",10.9
CN3500700000000,35,7,"Colfax County, NM",1997,"6,373","5,888",485,7.6
CN3500900000000,35,9,"Curry County, NM",1997,"20,314","19,182","1,132",5.6
CN3501100000000,35,11,"De Baca County, NM",1997,946,905,41,4.3
CN3501300000000,35,13,"Dona Ana County, NM",1997,"66,937","61,085","5,852",8.7
CN3501500000000,35,15,"Eddy County, NM",1997,"23,587","22,077","1,510",6.4
CN3501700000000,35,17,"Grant County, NM",1997,"13,031","12,149",882,6.8
CN3501900000000,35,19,"Guadalupe County, NM",1997,"1,921","1,690",231,12
CN3502100000000,35,21,"Harding County, NM",1997,464,434,30,6.5
CN3502300000000,35,23,"Hidalgo County, NM",1997,"2,591","2,473",118,4.6
CN3502500000000,35,25,"Lea County, NM",1997,"24,911","23,698","1,213",4.9
CN3502700000000,35,27,"Lincoln County, NM",1997,"7,247","6,787",460,6.3
CN3502800000000,35,28,"Los Alamos County, NM",1997,"10,215","10,030",185,1.8
CN3502900000000,35,29,"Luna County, NM",1997,"11,391","8,463","2,928",25.7
CN3503100000000,35,31,"McKinley County, NM",1997,"24,593","22,389","2,204",9
CN3503300000000,35,33,"Mora County, NM",1997,"1,723","1,376",347,20.1
CN3503500000000,35,35,"Otero County, NM",1997,"20,848","19,354","1,494",7.2
CN3503700000000,35,37,"Quay County, NM",1997,"4,554","4,273",281,6.2
CN3503900000000,35,39,"Rio Arriba County, NM",1997,"18,870","16,794","2,076",11
CN3504100000000,35,41,"Roosevelt County, NM",1997,"7,479","7,151",328,4.4
CN3504300000000,35,43,"Sandoval County, NM",1997,"41,509","39,691","1,818",4.4
CN3504500000000,35,45,"San Juan County, NM",1997,"49,666","44,695","4,971",10
CN3504700000000,35,47,"San Miguel County, NM",1997,"12,490","11,175","1,315",10.5
CN3504900000000,35,49,"Santa Fe County, NM",1997,"63,625","60,916","2,709",4.3
CN3505100000000,35,51,"Sierra County, NM",1997,"4,297","4,137",160,3.7
CN3505300000000,35,53,"Socorro County, NM",1997,"6,445","5,993",452,7
CN3505500000000,35,55,"Taos County, NM",1997,"13,374","11,387","1,987",14.9
CN3505700000000,35,57,"Torrance County, NM",1997,"5,950","5,544",406,6.8
CN3505900000000,35,59,"Union County, NM",1997,"1,962","1,870",92,4.7
CN3506100000000,35,61,"Valencia County, NM",1997,"28,327","27,001","1,326",4.7
CN3600100000000,36,1,"Albany County, NY",1997,"159,390","154,060","5,330",3.3
CN3600300000000,36,3,"Allegany County, NY",1997,"23,620","21,680","1,940",8.2
CN3600500000000,36,5,"Bronx County, NY",1997,"480,009","424,461","55,548",11.6
CN3600700000000,36,7,"Broome County, NY",1997,"99,763","95,504","4,259",4.3
CN3600900000000,36,9,"Cattaraugus County, NY",1997,"42,408","39,357","3,051",7.2
CN3601100000000,36,11,"Cayuga County, NY",1997,"38,580","36,308","2,272",5.9
CN3601300000000,36,13,"Chautauqua County, NY",1997,"69,574","65,631","3,943",5.7
CN3601500000000,36,15,"Chemung County, NY",1997,"45,132","43,141","1,991",4.4
CN3601700000000,36,17,"Chenango County, NY",1997,"24,290","22,762","1,528",6.3
CN3601900000000,36,19,"Clinton County, NY",1997,"40,377","37,656","2,721",6.7
CN3602100000000,36,21,"Columbia County, NY",1997,"33,569","32,354","1,215",3.6
CN3602300000000,36,23,"Cortland County, NY",1997,"24,292","22,657","1,635",6.7
CN3602500000000,36,25,"Delaware County, NY",1997,"21,410","20,279","1,131",5.3
CN3602700000000,36,27,"Dutchess County, NY",1997,"120,611","115,744","4,867",4
CN3602900000000,36,29,"Erie County, NY",1997,"476,350","452,301","24,049",5
CN3603100000000,36,31,"Essex County, NY",1997,"18,298","16,729","1,569",8.6
CN3603300000000,36,33,"Franklin County, NY",1997,"21,742","19,837","1,905",8.8
CN3603500000000,36,35,"Fulton County, NY",1997,"27,514","25,448","2,066",7.5
CN3603700000000,36,37,"Genesee County, NY",1997,"32,772","30,932","1,840",5.6
CN3603900000000,36,39,"Greene County, NY",1997,"21,695","20,360","1,335",6.2
CN3604100000000,36,41,"Hamilton County, NY",1997,"2,539","2,252",287,11.3
CN3604300000000,36,43,"Herkimer County, NY",1997,"31,746","29,640","2,106",6.6
CN3604500000000,36,45,"Jefferson County, NY",1997,"45,004","40,998","4,006",8.9
CN3604700000000,36,47,"Kings County, NY",1997,"993,554","887,933","105,621",10.6
CN3604900000000,36,49,"Lewis County, NY",1997,"12,729","11,726","1,003",7.9
CN3605100000000,36,51,"Livingston County, NY",1997,"35,262","33,431","1,831",5.2
CN3605300000000,36,53,"Madison County, NY",1997,"36,043","34,194","1,849",5.1
CN3605500000000,36,55,"Monroe County, NY",1997,"389,761","375,754","14,007",3.6
CN3605700000000,36,57,"Montgomery County, NY",1997,"24,230","22,454","1,776",7.3
CN3605900000000,36,59,"Nassau County, NY",1997,"692,777","668,469","24,308",3.5
CN3606100000000,36,61,"New York County, NY",1997,"839,623","774,472","65,151",7.8
CN3606300000000,36,63,"Niagara County, NY",1997,"112,417","105,071","7,346",6.5
CN3606500000000,36,65,"Oneida County, NY",1997,"112,811","107,335","5,476",4.9
CN3606700000000,36,67,"Onondaga County, NY",1997,"238,095","228,903","9,192",3.9
CN3606900000000,36,69,"Ontario County, NY",1997,"54,538","52,267","2,271",4.2
CN3607100000000,36,71,"Orange County, NY",1997,"158,110","151,536","6,574",4.2
CN3607300000000,36,73,"Orleans County, NY",1997,"21,497","20,154","1,343",6.2
CN3607500000000,36,75,"Oswego County, NY",1997,"58,341","54,286","4,055",7
CN3607700000000,36,77,"Otsego County, NY",1997,"31,857","30,152","1,705",5.4
CN3607900000000,36,79,"Putnam County, NY",1997,"52,047","50,458","1,589",3.1
CN3608100000000,36,81,"Queens County, NY",1997,"1,011,779","926,192","85,587",8.5
CN3608300000000,36,83,"Rensselaer County, NY",1997,"81,486","77,770","3,716",4.6
CN3608500000000,36,85,"Richmond County, NY",1997,"198,893","182,404","16,489",8.3
CN3608700000000,36,87,"Rockland County, NY",1997,"144,170","138,356","5,814",4
CN3608900000000,36,89,"St. Lawrence County, NY",1997,"51,702","47,542","4,160",8
CN3609100000000,36,91,"Saratoga County, NY",1997,"104,258","100,182","4,076",3.9
CN3609300000000,36,93,"Schenectady County, NY",1997,"74,307","70,984","3,323",4.5
CN3609500000000,36,95,"Schoharie County, NY",1997,"15,551","14,633",918,5.9
CN3609700000000,36,97,"Schuyler County, NY",1997,"8,996","8,461",535,5.9
CN3609900000000,36,99,"Seneca County, NY",1997,"15,371","14,526",845,5.5
CN3610100000000,36,101,"Steuben County, NY",1997,"49,300","46,036","3,264",6.6
CN3610300000000,36,103,"Suffolk County, NY",1997,"716,210","685,812","30,398",4.2
CN3610500000000,36,105,"Sullivan County, NY",1997,"31,806","29,748","2,058",6.5
CN3610700000000,36,107,"Tioga County, NY",1997,"26,593","25,536","1,057",4
CN3610900000000,36,109,"Tompkins County, NY",1997,"50,329","48,746","1,583",3.1
CN3611100000000,36,111,"Ulster County, NY",1997,"81,003","77,645","3,358",4.1
CN3611300000000,36,113,"Warren County, NY",1997,"32,616","30,392","2,224",6.8
CN3611500000000,36,115,"Washington County, NY",1997,"29,661","27,920","1,741",5.9
CN3611700000000,36,117,"Wayne County, NY",1997,"50,206","47,791","2,415",4.8
CN3611900000000,36,119,"Westchester County, NY",1997,"453,046","436,116","16,930",3.7
CN3612100000000,36,121,"Wyoming County, NY",1997,"20,884","19,457","1,427",6.8
CN3612300000000,36,123,"Yates County, NY",1997,"13,568","13,002",566,4.2
CN3700100000000,37,1,"Alamance County, NC",1997,"67,608","65,269","2,339",3.5
CN3700300000000,37,3,"Alexander County, NC",1997,"17,457","16,913",544,3.1
CN3700500000000,37,5,"Alleghany County, NC",1997,"5,678","5,370",308,5.4
CN3700700000000,37,7,"Anson County, NC",1997,"11,521","10,807",714,6.2
CN3700900000000,37,9,"Ashe County, NC",1997,"11,635","10,457","1,178",10.1
CN3701100000000,37,11,"Avery County, NC",1997,"7,890","7,547",343,4.3
CN3701300000000,37,13,"Beaufort County, NC",1997,"21,037","19,478","1,559",7.4
CN3701500000000,37,15,"Bertie County, NC",1997,"9,244","8,713",531,5.7
CN3701700000000,37,17,"Bladen County, NC",1997,"20,167","19,095","1,072",5.3
CN3701900000000,37,19,"Brunswick County, NC",1997,"32,170","30,401","1,769",5.5
CN3702100000000,37,21,"Buncombe County, NC",1997,"105,318","102,271","3,047",2.9
CN3702300000000,37,23,"Burke County, NC",1997,"44,547","42,809","1,738",3.9
CN3702500000000,37,25,"Cabarrus County, NC",1997,"65,024","63,073","1,951",3
CN3702700000000,37,27,"Caldwell County, NC",1997,"42,750","40,672","2,078",4.9
CN3702900000000,37,29,"Camden County, NC",1997,"3,189","3,084",105,3.3
CN3703100000000,37,31,"Carteret County, NC",1997,"30,247","28,819","1,428",4.7
CN3703300000000,37,33,"Caswell County, NC",1997,"12,822","12,348",474,3.7
CN3703500000000,37,35,"Catawba County, NC",1997,"76,537","73,977","2,560",3.3
CN3703700000000,37,37,"Chatham County, NC",1997,"26,337","25,660",677,2.6
CN3703900000000,37,39,"Cherokee County, NC",1997,"10,147","9,476",671,6.6
CN3704100000000,37,41,"Chowan County, NC",1997,"6,636","6,392",244,3.7
CN3704300000000,37,43,"Clay County, NC",1997,"3,840","3,526",314,8.2
CN3704500000000,37,45,"Cleveland County, NC",1997,"47,466","44,736","2,730",5.8
CN3704700000000,37,47,"Columbus County, NC",1997,"24,574","22,990","1,584",6.4
CN3704900000000,37,49,"Craven County, NC",1997,"37,561","35,908","1,653",4.4
CN3705100000000,37,51,"Cumberland County, NC",1997,"118,589","113,415","5,174",4.4
CN3705300000000,37,53,"Currituck County, NC",1997,"8,892","8,629",263,3
CN3705500000000,37,55,"Dare County, NC",1997,"17,751","16,724","1,027",5.8
CN3705700000000,37,57,"Davidson County, NC",1997,"80,596","78,175","2,421",3
CN3705900000000,37,59,"Davie County, NC",1997,"17,460","17,017",443,2.5
CN3706100000000,37,61,"Duplin County, NC",1997,"22,664","21,605","1,059",4.7
CN3706300000000,37,63,"Durham County, NC",1997,"116,143","113,253","2,890",2.5
CN3706500000000,37,65,"Edgecombe County, NC",1997,"27,176","24,069","3,107",11.4
CN3706700000000,37,67,"Forsyth County, NC",1997,"157,110","152,597","4,513",2.9
CN3706900000000,37,69,"Franklin County, NC",1997,"23,208","22,370",838,3.6
CN3707100000000,37,71,"Gaston County, NC",1997,"101,186","96,944","4,242",4.2
CN3707300000000,37,73,"Gates County, NC",1997,"4,626","4,492",134,2.9
CN3707500000000,37,75,"Graham County, NC",1997,"4,373","3,881",492,11.3
CN3707700000000,37,77,"Granville County, NC",1997,"23,346","22,684",662,2.8
CN3707900000000,37,79,"Greene County, NC",1997,"9,042","8,757",285,3.2
CN3708100000000,37,81,"Guilford County, NC",1997,"222,978","215,927","7,051",3.2
CN3708300000000,37,83,"Halifax County, NC",1997,"23,882","21,677","2,205",9.2
CN3708500000000,37,85,"Harnett County, NC",1997,"37,638","36,296","1,342",3.6
CN3708700000000,37,87,"Haywood County, NC",1997,"26,040","24,844","1,196",4.6
CN3708900000000,37,89,"Henderson County, NC",1997,"36,903","36,053",850,2.3
CN3709100000000,37,91,"Hertford County, NC",1997,"10,628","10,070",558,5.3
CN3709300000000,37,93,"Hoke County, NC",1997,"11,375","10,801",574,5
CN3709500000000,37,95,"Hyde County, NC",1997,"3,116","2,887",229,7.3
CN3709700000000,37,97,"Iredell County, NC",1997,"61,399","59,627","1,772",2.9
CN3709900000000,37,99,"Jackson County, NC",1997,"16,288","15,371",917,5.6
CN3710100000000,37,101,"Johnston County, NC",1997,"57,090","55,721","1,369",2.4
CN3710300000000,37,103,"Jones County, NC",1997,"4,589","4,409",180,3.9
CN3710500000000,37,105,"Lee County, NC",1997,"26,760","25,771",989,3.7
CN3710700000000,37,107,"Lenoir County, NC",1997,"30,395","28,846","1,549",5.1
CN3710900000000,37,109,"Lincoln County, NC",1997,"31,992","30,828","1,164",3.6
CN3711100000000,37,111,"McDowell County, NC",1997,"20,812","19,724","1,088",5.2
CN3711300000000,37,113,"Macon County, NC",1997,"14,033","13,459",574,4.1
CN3711500000000,37,115,"Madison County, NC",1997,"9,328","8,973",355,3.8
CN3711700000000,37,117,"Martin County, NC",1997,"12,430","11,199","1,231",9.9
CN3711900000000,37,119,"Mecklenburg County, NC",1997,"360,556","350,513","10,043",2.8
CN3712100000000,37,121,"Mitchell County, NC",1997,"7,531","7,084",447,5.9
CN3712300000000,37,123,"Montgomery County, NC",1997,"12,276","11,557",719,5.9
