CN3113300000000,31,133,"Pawnee County, NE",2009,"1,540","1,483",57,3.7
CN3113500000000,31,135,"Perkins County, NE",2009,"1,699","1,648",51,3
CN3113700000000,31,137,"Phelps County, NE",2009,"5,192","5,007",185,3.6
CN3113900000000,31,139,"Pierce County, NE",2009,"3,859","3,706",153,4
CN3114100000000,31,141,"Platte County, NE",2009,"18,293","17,542",751,4.1
CN3114300000000,31,143,"Polk County, NE",2009,"3,036","2,922",114,3.8
CN3114500000000,31,145,"Red Willow County, NE",2009,"6,076","5,802",274,4.5
CN3114700000000,31,147,"Richardson County, NE",2009,"4,204","3,949",255,6.1
CN3114900000000,31,149,"Rock County, NE",2009,874,848,26,3
CN3115100000000,31,151,"Saline County, NE",2009,"8,311","7,930",381,4.6
CN3115300000000,31,153,"Sarpy County, NE",2009,"79,378","75,677","3,701",4.7
CN3115500000000,31,155,"Saunders County, NE",2009,"10,784","10,240",544,5
CN3115700000000,31,157,"Scotts Bluff County, NE",2009,"19,616","18,603","1,013",5.2
CN3115900000000,31,159,"Seward County, NE",2009,"8,806","8,444",362,4.1
CN3116100000000,31,161,"Sheridan County, NE",2009,"3,105","2,983",122,3.9
CN3116300000000,31,163,"Sherman County, NE",2009,"2,000","1,936",64,3.2
CN3116500000000,31,165,"Sioux County, NE",2009,732,707,25,3.4
CN3116700000000,31,167,"Stanton County, NE",2009,"3,477","3,333",144,4.1
CN3116900000000,31,169,"Thayer County, NE",2009,"2,789","2,670",119,4.3
CN3117100000000,31,171,"Thomas County, NE",2009,358,342,16,4.5
CN3117300000000,31,173,"Thurston County, NE",2009,"3,149","2,817",332,10.5
CN3117500000000,31,175,"Valley County, NE",2009,"2,562","2,477",85,3.3
CN3117700000000,31,177,"Washington County, NE",2009,"11,003","10,495",508,4.6
CN3117900000000,31,179,"Wayne County, NE",2009,"5,171","4,967",204,3.9
CN3118100000000,31,181,"Webster County, NE",2009,"1,806","1,736",70,3.9
CN3118300000000,31,183,"Wheeler County, NE",2009,460,443,17,3.7
CN3118500000000,31,185,"York County, NE",2009,"7,051","6,706",345,4.9
CN3200100000000,32,1,"Churchill County, NV",2009,"13,670","12,447","1,223",8.9
CN3200300000000,32,3,"Clark County, NV",2009,"980,724","863,864","116,860",11.9
CN3200500000000,32,5,"Douglas County, NV",2009,"22,626","19,918","2,708",12
CN3200700000000,32,7,"Elko County, NV",2009,"27,703","25,900","1,803",6.5
CN3200900000000,32,9,"Esmeralda County, NV",2009,494,458,36,7.3
CN3201100000000,32,11,"Eureka County, NV",2009,905,843,62,6.9
CN3201300000000,32,13,"Humboldt County, NV",2009,"8,682","8,025",657,7.6
CN3201500000000,32,15,"Lander County, NV",2009,"4,052","3,807",245,6
CN3201700000000,32,17,"Lincoln County, NV",2009,"1,699","1,542",157,9.2
CN3201900000000,32,19,"Lyon County, NV",2009,"23,245","19,531","3,714",16
CN3202100000000,32,21,"Mineral County, NV",2009,"2,381","2,167",214,9
CN3202300000000,32,23,"Nye County, NV",2009,"18,042","15,452","2,590",14.4
CN3202700000000,32,27,"Pershing County, NV",2009,"2,632","2,366",266,10.1
CN3202900000000,32,29,"Storey County, NV",2009,"2,503","2,197",306,12.2
CN3203100000000,32,31,"Washoe County, NV",2009,"223,760","197,997","25,763",11.5
CN3203300000000,32,33,"White Pine County, NV",2009,"5,010","4,649",361,7.2
CN3251000000000,32,510,"Carson City, NV",2009,"29,243","25,892","3,351",11.5
CN3300100000000,33,1,"Belknap County, NH",2009,"32,342","30,220","2,122",6.6
CN3300300000000,33,3,"Carroll County, NH",2009,"25,706","24,294","1,412",5.5
CN3300500000000,33,5,"Cheshire County, NH",2009,"41,792","39,435","2,357",5.6
CN3300700000000,33,7,"Coos County, NH",2009,"16,278","15,011","1,267",7.8
CN3300900000000,33,9,"Grafton County, NH",2009,"48,605","46,151","2,454",5
CN3301100000000,33,11,"Hillsborough County, NH",2009,"228,322","213,775","14,547",6.4
CN3301300000000,33,13,"Merrimack County, NH",2009,"81,246","76,734","4,512",5.6
CN3301500000000,33,15,"Rockingham County, NH",2009,"173,534","162,273","11,261",6.5
CN3301700000000,33,17,"Strafford County, NH",2009,"69,326","65,101","4,225",6.1
CN3301900000000,33,19,"Sullivan County, NH",2009,"22,664","21,381","1,283",5.7
CN3400100000000,34,1,"Atlantic County, NJ",2009,"136,729","120,629","16,100",11.8
CN3400300000000,34,3,"Bergen County, NJ",2009,"480,078","443,081","36,997",7.7
CN3400500000000,34,5,"Burlington County, NJ",2009,"241,460","221,307","20,153",8.3
CN3400700000000,34,7,"Camden County, NJ",2009,"270,872","244,323","26,549",9.8
CN3400900000000,34,9,"Cape May County, NJ",2009,"57,805","51,390","6,415",11.1
CN3401100000000,34,11,"Cumberland County, NJ",2009,"70,655","61,891","8,764",12.4
CN3401300000000,34,13,"Essex County, NJ",2009,"366,635","329,127","37,508",10.2
CN3401500000000,34,15,"Gloucester County, NJ",2009,"159,515","144,922","14,593",9.1
CN3401700000000,34,17,"Hudson County, NJ",2009,"299,436","268,245","31,191",10.4
CN3401900000000,34,19,"Hunterdon County, NJ",2009,"73,072","68,235","4,837",6.6
CN3402100000000,34,21,"Mercer County, NJ",2009,"205,099","189,706","15,393",7.5
CN3402300000000,34,23,"Middlesex County, NJ",2009,"426,829","390,883","35,946",8.4
CN3402500000000,34,25,"Monmouth County, NJ",2009,"336,127","308,421","27,706",8.2
CN3402700000000,34,27,"Morris County, NJ",2009,"274,752","255,530","19,222",7
CN3402900000000,34,29,"Ocean County, NJ",2009,"264,523","239,548","24,975",9.4
CN3403100000000,34,31,"Passaic County, NJ",2009,"244,491","217,853","26,638",10.9
CN3403300000000,34,33,"Salem County, NJ",2009,"31,713","28,381","3,332",10.5
CN3403500000000,34,35,"Somerset County, NJ",2009,"182,330","169,248","13,082",7.2
CN3403700000000,34,37,"Sussex County, NJ",2009,"85,415","78,167","7,248",8.5
CN3403900000000,34,39,"Union County, NJ",2009,"273,350","248,204","25,146",9.2
CN3404100000000,34,41,"Warren County, NJ",2009,"59,420","54,278","5,142",8.7
CN3500100000000,35,1,"Bernalillo County, NM",2009,"306,172","284,520","21,652",7.1
CN3500300000000,35,3,"Catron County, NM",2009,"1,557","1,422",135,8.7
CN3500500000000,35,5,"Chaves County, NM",2009,"26,971","25,203","1,768",6.6
CN3500600000000,35,6,"Cibola County, NM",2009,"12,185","11,402",783,6.4
CN3500700000000,35,7,"Colfax County, NM",2009,"6,521","6,055",466,7.1
CN3500900000000,35,9,"Curry County, NM",2009,"21,130","20,235",895,4.2
CN3501100000000,35,11,"De Baca County, NM",2009,819,779,40,4.9
CN3501300000000,35,13,"Dona Ana County, NM",2009,"89,070","82,937","6,133",6.9
CN3501500000000,35,15,"Eddy County, NM",2009,"27,680","26,155","1,525",5.5
CN3501700000000,35,17,"Grant County, NM",2009,"11,648","10,247","1,401",12
CN3501900000000,35,19,"Guadalupe County, NM",2009,"1,759","1,629",130,7.4
CN3502100000000,35,21,"Harding County, NM",2009,383,365,18,4.7
CN3502300000000,35,23,"Hidalgo County, NM",2009,"2,643","2,439",204,7.7
CN3502500000000,35,25,"Lea County, NM",2009,"27,963","25,888","2,075",7.4
CN3502700000000,35,27,"Lincoln County, NM",2009,"10,759","10,169",590,5.5
CN3502800000000,35,28,"Los Alamos County, NM",2009,"9,790","9,492",298,3
CN3502900000000,35,29,"Luna County, NM",2009,"12,193","10,175","2,018",16.6
CN3503100000000,35,31,"McKinley County, NM",2009,"26,720","24,628","2,092",7.8
CN3503300000000,35,33,"Mora County, NM",2009,"2,013","1,770",243,12.1
CN3503500000000,35,35,"Otero County, NM",2009,"25,622","24,000","1,622",6.3
CN3503700000000,35,37,"Quay County, NM",2009,"3,912","3,662",250,6.4
CN3503900000000,35,39,"Rio Arriba County, NM",2009,"19,938","18,510","1,428",7.2
CN3504100000000,35,41,"Roosevelt County, NM",2009,"9,210","8,795",415,4.5
CN3504300000000,35,43,"Sandoval County, NM",2009,"55,582","51,132","4,450",8
CN3504500000000,35,45,"San Juan County, NM",2009,"55,673","51,546","4,127",7.4
CN3504700000000,35,47,"San Miguel County, NM",2009,"13,127","12,221",906,6.9
CN3504900000000,35,49,"Santa Fe County, NM",2009,"75,574","70,920","4,654",6.2
CN3505100000000,35,51,"Sierra County, NM",2009,"5,893","5,574",319,5.4
CN3505300000000,35,53,"Socorro County, NM",2009,"9,361","8,899",462,4.9
CN3505500000000,35,55,"Taos County, NM",2009,"17,351","15,908","1,443",8.3
CN3505700000000,35,57,"Torrance County, NM",2009,"6,808","6,206",602,8.8
CN3505900000000,35,59,"Union County, NM",2009,"1,904","1,805",99,5.2
CN3506100000000,35,61,"Valencia County, NM",2009,"30,445","28,002","2,443",8
CN3600100000000,36,1,"Albany County, NY",2009,"158,969","148,024","10,945",6.9
CN3600300000000,36,3,"Allegany County, NY",2009,"23,911","21,794","2,117",8.9
CN3600500000000,36,5,"Bronx County, NY",2009,"535,750","471,589","64,161",12
CN3600700000000,36,7,"Broome County, NY",2009,"97,545","89,457","8,088",8.3
CN3600900000000,36,9,"Cattaraugus County, NY",2009,"41,689","38,038","3,651",8.8
CN3601100000000,36,11,"Cayuga County, NY",2009,"41,607","38,116","3,491",8.4
CN3601300000000,36,13,"Chautauqua County, NY",2009,"65,963","60,400","5,563",8.4
CN3601500000000,36,15,"Chemung County, NY",2009,"41,039","37,324","3,715",9.1
CN3601700000000,36,17,"Chenango County, NY",2009,"24,419","22,206","2,213",9.1
CN3601900000000,36,19,"Clinton County, NY",2009,"39,812","36,046","3,766",9.5
CN3602100000000,36,21,"Columbia County, NY",2009,"31,442","29,090","2,352",7.5
CN3602300000000,36,23,"Cortland County, NY",2009,"24,318","22,065","2,253",9.3
CN3602500000000,36,25,"Delaware County, NY",2009,"22,274","20,340","1,934",8.7
CN3602700000000,36,27,"Dutchess County, NY",2009,"144,898","133,601","11,297",7.8
CN3602900000000,36,29,"Erie County, NY",2009,"470,857","432,055","38,802",8.2
CN3603100000000,36,31,"Essex County, NY",2009,"18,351","16,653","1,698",9.3
CN3603300000000,36,33,"Franklin County, NY",2009,"23,041","21,051","1,990",8.6
CN3603500000000,36,35,"Fulton County, NY",2009,"27,264","24,602","2,662",9.8
CN3603700000000,36,37,"Genesee County, NY",2009,"33,110","30,543","2,567",7.8
CN3603900000000,36,39,"Greene County, NY",2009,"24,090","22,052","2,038",8.5
CN3604100000000,36,41,"Hamilton County, NY",2009,"3,016","2,787",229,7.6
CN3604300000000,36,43,"Herkimer County, NY",2009,"31,185","28,664","2,521",8.1
CN3604500000000,36,45,"Jefferson County, NY",2009,"49,539","45,092","4,447",9
CN3604700000000,36,47,"Kings County, NY",2009,"1,123,905","1,012,858","111,047",9.9
CN3604900000000,36,49,"Lewis County, NY",2009,"12,760","11,623","1,137",8.9
CN3605100000000,36,51,"Livingston County, NY",2009,"32,157","29,411","2,746",8.5
CN3605300000000,36,53,"Madison County, NY",2009,"36,103","33,140","2,963",8.2
CN3605500000000,36,55,"Monroe County, NY",2009,"375,537","345,560","29,977",8
CN3605700000000,36,57,"Montgomery County, NY",2009,"24,441","22,094","2,347",9.6
CN3605900000000,36,59,"Nassau County, NY",2009,"693,067","644,412","48,655",7
CN3606100000000,36,61,"New York County, NY",2009,"935,069","856,532","78,537",8.4
CN3606300000000,36,63,"Niagara County, NY",2009,"113,741","103,033","10,708",9.4
CN3606500000000,36,65,"Oneida County, NY",2009,"110,657","102,360","8,297",7.5
CN3606700000000,36,67,"Onondaga County, NY",2009,"233,715","215,560","18,155",7.8
CN3606900000000,36,69,"Ontario County, NY",2009,"56,971","52,770","4,201",7.4
CN3607100000000,36,71,"Orange County, NY",2009,"180,557","166,191","14,366",8
CN3607300000000,36,73,"Orleans County, NY",2009,"19,388","17,553","1,835",9.5
CN3607500000000,36,75,"Oswego County, NY",2009,"60,070","54,081","5,989",10
CN3607700000000,36,77,"Otsego County, NY",2009,"31,648","29,229","2,419",7.6
CN3607900000000,36,79,"Putnam County, NY",2009,"55,021","51,273","3,748",6.8
CN3608100000000,36,81,"Queens County, NY",2009,"1,133,603","1,038,748","94,855",8.4
CN3608300000000,36,83,"Rensselaer County, NY",2009,"83,921","77,597","6,324",7.5
CN3608500000000,36,85,"Richmond County, NY",2009,"247,007","226,828","20,179",8.2
CN3608700000000,36,87,"Rockland County, NY",2009,"153,887","143,105","10,782",7
CN3608900000000,36,89,"St. Lawrence County, NY",2009,"49,791","44,835","4,956",10
CN3609100000000,36,91,"Saratoga County, NY",2009,"122,067","114,192","7,875",6.5
CN3609300000000,36,93,"Schenectady County, NY",2009,"76,815","71,134","5,681",7.4
CN3609500000000,36,95,"Schoharie County, NY",2009,"15,588","14,183","1,405",9
CN3609700000000,36,97,"Schuyler County, NY",2009,"10,059","9,206",853,8.5
CN3609900000000,36,99,"Seneca County, NY",2009,"17,212","15,886","1,326",7.7
CN3610100000000,36,101,"Steuben County, NY",2009,"46,044","41,528","4,516",9.8
CN3610300000000,36,103,"Suffolk County, NY",2009,"792,114","733,488","58,626",7.4
CN3610500000000,36,105,"Sullivan County, NY",2009,"35,397","32,273","3,124",8.8
CN3610700000000,36,107,"Tioga County, NY",2009,"26,255","24,098","2,157",8.2
CN3610900000000,36,109,"Tompkins County, NY",2009,"56,668","53,291","3,377",6
CN3611100000000,36,111,"Ulster County, NY",2009,"89,978","82,926","7,052",7.8
CN3611300000000,36,113,"Warren County, NY",2009,"36,446","33,520","2,926",8
CN3611500000000,36,115,"Washington County, NY",2009,"32,518","30,059","2,459",7.6
CN3611700000000,36,117,"Wayne County, NY",2009,"47,710","43,678","4,032",8.5
CN3611900000000,36,119,"Westchester County, NY",2009,"487,767","452,610","35,157",7.2
CN3612100000000,36,121,"Wyoming County, NY",2009,"21,041","19,127","1,914",9.1
CN3612300000000,36,123,"Yates County, NY",2009,"13,235","12,328",907,6.9
CN3700100000000,37,1,"Alamance County, NC",2009,"72,085","63,318","8,767",12.2
CN3700300000000,37,3,"Alexander County, NC",2009,"18,379","15,721","2,658",14.5
CN3700500000000,37,5,"Alleghany County, NC",2009,"4,714","4,130",584,12.4
CN3700700000000,37,7,"Anson County, NC",2009,"10,209","8,639","1,570",15.4
CN3700900000000,37,9,"Ashe County, NC",2009,"12,677","11,088","1,589",12.5
CN3701100000000,37,11,"Avery County, NC",2009,"9,065","8,189",876,9.7
CN3701300000000,37,13,"Beaufort County, NC",2009,"20,992","18,505","2,487",11.8
CN3701500000000,37,15,"Bertie County, NC",2009,"9,102","8,064","1,038",11.4
CN3701700000000,37,17,"Bladen County, NC",2009,"15,505","13,536","1,969",12.7
CN3701900000000,37,19,"Brunswick County, NC",2009,"51,452","45,703","5,749",11.2
CN3702100000000,37,21,"Buncombe County, NC",2009,"122,941","112,255","10,686",8.7
CN3702300000000,37,23,"Burke County, NC",2009,"40,114","34,201","5,913",14.7
CN3702500000000,37,25,"Cabarrus County, NC",2009,"85,639","75,860","9,779",11.4
CN3702700000000,37,27,"Caldwell County, NC",2009,"38,395","32,391","6,004",15.6
CN3702900000000,37,29,"Camden County, NC",2009,"4,502","4,108",394,8.8
CN3703100000000,37,31,"Carteret County, NC",2009,"32,898","29,922","2,976",9
CN3703300000000,37,33,"Caswell County, NC",2009,"10,973","9,542","1,431",13
CN3703500000000,37,35,"Catawba County, NC",2009,"77,896","66,567","11,329",14.5
CN3703700000000,37,37,"Chatham County, NC",2009,"34,609","31,746","2,863",8.3
CN3703900000000,37,39,"Cherokee County, NC",2009,"10,089","8,480","1,609",15.9
CN3704100000000,37,41,"Chowan County, NC",2009,"6,598","5,787",811,12.3
CN3704300000000,37,43,"Clay County, NC",2009,"4,649","4,084",565,12.2
CN3704500000000,37,45,"Cleveland County, NC",2009,"49,153","41,446","7,707",15.7
CN3704700000000,37,47,"Columbus County, NC",2009,"24,688","21,375","3,313",13.4
CN3704900000000,37,49,"Craven County, NC",2009,"42,724","38,104","4,620",10.8
CN3705100000000,37,51,"Cumberland County, NC",2009,"138,201","125,326","12,875",9.3
CN3705300000000,37,53,"Currituck County, NC",2009,"12,801","11,882",919,7.2
CN3705500000000,37,55,"Dare County, NC",2009,"21,942","19,622","2,320",10.6
CN3705700000000,37,57,"Davidson County, NC",2009,"78,371","67,934","10,437",13.3
CN3705900000000,37,59,"Davie County, NC",2009,"21,007","18,522","2,485",11.8
CN3706100000000,37,61,"Duplin County, NC",2009,"24,645","22,215","2,430",9.9
CN3706300000000,37,63,"Durham County, NC",2009,"144,806","133,083","11,723",8.1
CN3706500000000,37,65,"Edgecombe County, NC",2009,"24,711","20,645","4,066",16.5
CN3706700000000,37,67,"Forsyth County, NC",2009,"180,733","162,903","17,830",9.9
CN3706900000000,37,69,"Franklin County, NC",2009,"27,886","24,899","2,987",10.7
CN3707100000000,37,71,"Gaston County, NC",2009,"100,933","86,442","14,491",14.4
CN3707300000000,37,73,"Gates County, NC",2009,"4,860","4,483",377,7.8
CN3707500000000,37,75,"Graham County, NC",2009,"3,744","3,076",668,17.8
CN3707700000000,37,77,"Granville County, NC",2009,"25,860","23,030","2,830",10.9
CN3707900000000,37,79,"Greene County, NC",2009,"9,343","8,325","1,018",10.9
CN3708100000000,37,81,"Guilford County, NC",2009,"252,006","224,093","27,913",11.1
CN3708300000000,37,83,"Halifax County, NC",2009,"24,502","21,037","3,465",14.1
CN3708500000000,37,85,"Harnett County, NC",2009,"48,724","42,949","5,775",11.9
CN3708700000000,37,87,"Haywood County, NC",2009,"28,063","25,258","2,805",10
CN3708900000000,37,89,"Henderson County, NC",2009,"50,191","45,569","4,622",9.2
CN3709100000000,37,91,"Hertford County, NC",2009,"10,143","9,121","1,022",10.1
CN3709300000000,37,93,"Hoke County, NC",2009,"20,965","19,212","1,753",8.4
CN3709500000000,37,95,"Hyde County, NC",2009,"2,649","2,407",242,9.1
CN3709700000000,37,97,"Iredell County, NC",2009,"79,729","69,159","10,570",13.3
CN3709900000000,37,99,"Jackson County, NC",2009,"20,880","18,937","1,943",9.3
CN3710100000000,37,101,"Johnston County, NC",2009,"79,213","71,013","8,200",10.4
CN3710300000000,37,103,"Jones County, NC",2009,"4,664","4,141",523,11.2
CN3710500000000,37,105,"Lee County, NC",2009,"26,331","22,439","3,892",14.8
CN3710700000000,37,107,"Lenoir County, NC",2009,"27,241","23,877","3,364",12.3
CN3710900000000,37,109,"Lincoln County, NC",2009,"39,633","33,910","5,723",14.4
CN3711100000000,37,111,"McDowell County, NC",2009,"20,719","17,428","3,291",15.9
CN3711300000000,37,113,"Macon County, NC",2009,"16,077","14,228","1,849",11.5
CN3711500000000,37,115,"Madison County, NC",2009,"9,994","9,013",981,9.8
CN3711700000000,37,117,"Martin County, NC",2009,"11,974","10,644","1,330",11.1
CN3711900000000,37,119,"Mecklenburg County, NC",2009,"470,015","418,194","51,821",11
CN3712100000000,37,121,"Mitchell County, NC",2009,"7,255","6,315",940,13
CN3712300000000,37,123,"Montgomery County, NC",2009,"11,179","9,609","1,570",14
CN3712500000000,37,125,"Moore County, NC",2009,"36,599","32,727","3,872",10.6
CN3712700000000,37,127,"Nash County, NC",2009,"47,839","41,828","6,011",12.6
CN3712900000000,37,129,"New Hanover County, NC",2009,"105,613","95,406","10,207",9.7
CN3713100000000,37,131,"Northampton County, NC",2009,"8,717","7,688","1,029",11.8
CN3713300000000,37,133,"Onslow County, NC",2009,"66,352","60,483","5,869",8.8
CN3713500000000,37,135,"Orange County, NC",2009,"70,504","65,753","4,751",6.7
CN3713700000000,37,137,"Pamlico County, NC",2009,"5,344","4,787",557,10.4
CN3713900000000,37,139,"Pasquotank County, NC",2009,"17,957","16,095","1,862",10.4
CN3714100000000,37,141,"Pender County, NC",2009,"24,855","22,019","2,836",11.4
CN3714300000000,37,143,"Perquimans County, NC",2009,"5,235","4,658",577,11
CN3714500000000,37,145,"Person County, NC",2009,"19,380","17,092","2,288",11.8
CN3714700000000,37,147,"Pitt County, NC",2009,"83,068","74,349","8,719",10.5
CN3714900000000,37,149,"Polk County, NC",2009,"9,529","8,625",904,9.5
CN3715100000000,37,151,"Randolph County, NC",2009,"74,985","66,201","8,784",11.7
CN3715300000000,37,153,"Richmond County, NC",2009,"20,194","17,252","2,942",14.6
CN3715500000000,37,155,"Robeson County, NC",2009,"56,425","49,426","6,999",12.4
CN3715700000000,37,157,"Rockingham County, NC",2009,"44,363","38,507","5,856",13.2
CN3715900000000,37,159,"Rowan County, NC",2009,"71,304","61,862","9,442",13.2
CN3716100000000,37,161,"Rutherford County, NC",2009,"28,669","23,812","4,857",16.9
CN3716300000000,37,163,"Sampson County, NC",2009,"31,567","28,674","2,893",9.2
CN3716500000000,37,165,"Scotland County, NC",2009,"13,961","11,517","2,444",17.5
CN3716700000000,37,167,"Stanly County, NC",2009,"30,570","26,732","3,838",12.6
CN3716900000000,37,169,"Stokes County, NC",2009,"23,722","21,100","2,622",11.1
CN3717100000000,37,171,"Surry County, NC",2009,"34,077","29,655","4,422",13
CN3717300000000,37,173,"Swain County, NC",2009,"6,865","6,007",858,12.5
CN3717500000000,37,175,"Transylvania County, NC",2009,"13,346","12,052","1,294",9.7
CN3717700000000,37,177,"Tyrrell County, NC",2009,"2,227","1,975",252,11.3
CN3717900000000,37,179,"Union County, NC",2009,"96,241","86,204","10,037",10.4
CN3718100000000,37,181,"Vance County, NC",2009,"19,574","16,788","2,786",14.2
CN3718300000000,37,183,"Wake County, NC",2009,"462,756","422,898","39,858",8.6
CN3718500000000,37,185,"Warren County, NC",2009,"7,984","6,889","1,095",13.7
CN3718700000000,37,187,"Washington County, NC",2009,"6,290","5,519",771,12.3
CN3718900000000,37,189,"Watauga County, NC",2009,"23,227","21,299","1,928",8.3
CN3719100000000,37,191,"Wayne County, NC",2009,"54,394","49,423","4,971",9.1
CN3719300000000,37,193,"Wilkes County, NC",2009,"30,481","26,451","4,030",13.2
CN3719500000000,37,195,"Wilson County, NC",2009,"40,074","34,792","5,282",13.2
CN3719700000000,37,197,"Yadkin County, NC",2009,"18,921","16,867","2,054",10.9
CN3719900000000,37,199,"Yancey County, NC",2009,"7,958","6,967",991,12.5
CN3800100000000,38,1,"Adams County, ND",2009,"1,277","1,238",39,3.1
CN3800300000000,38,3,"Barnes County, ND",2009,"6,275","6,017",258,4.1
CN3800500000000,38,5,"Benson County, ND",2009,"2,641","2,489",152,5.8
CN3800700000000,38,7,"Billings County, ND",2009,531,519,12,2.3
CN3800900000000,38,9,"Bottineau County, ND",2009,"3,657","3,523",134,3.7
CN3801100000000,38,11,"Bowman County, ND",2009,"1,746","1,696",50,2.9
CN3801300000000,38,13,"Burke County, ND",2009,"1,107","1,073",34,3.1
CN3801500000000,38,15,"Burleigh County, ND",2009,"47,788","46,164","1,624",3.4
CN3801700000000,38,17,"Cass County, ND",2009,"88,255","84,783","3,472",3.9
CN3801900000000,38,19,"Cavalier County, ND",2009,"1,988","1,923",65,3.3
CN3802100000000,38,21,"Dickey County, ND",2009,"2,783","2,644",139,5
CN3802300000000,38,23,"Divide County, ND",2009,883,852,31,3.5
CN3802500000000,38,25,"Dunn County, ND",2009,"1,788","1,716",72,4
CN3802700000000,38,27,"Eddy County, ND",2009,"1,189","1,129",60,5
CN3802900000000,38,29,"Emmons County, ND",2009,"1,683","1,575",108,6.4
CN3803100000000,38,31,"Foster County, ND",2009,"1,737","1,677",60,3.5
CN3803300000000,38,33,"Golden Valley County, ND",2009,895,866,29,3.2
CN3803500000000,38,35,"Grand Forks County, ND",2009,"38,081","36,638","1,443",3.8
CN3803700000000,38,37,"Grant County, ND",2009,"1,207","1,158",49,4.1
CN3803900000000,38,39,"Griggs County, ND",2009,"1,291","1,249",42,3.3
CN3804100000000,38,41,"Hettinger County, ND",2009,"1,183","1,141",42,3.6
CN3804300000000,38,43,"Kidder County, ND",2009,"1,215","1,159",56,4.6
CN3804500000000,38,45,"LaMoure County, ND",2009,"2,280","2,188",92,4
CN3804700000000,38,47,"Logan County, ND",2009,947,915,32,3.4
CN3804900000000,38,49,"McHenry County, ND",2009,"2,688","2,556",132,4.9
CN3805100000000,38,51,"McIntosh County, ND",2009,"1,348","1,298",50,3.7
CN3805300000000,38,53,"McKenzie County, ND",2009,"2,925","2,834",91,3.1
CN3805500000000,38,55,"McLean County, ND",2009,"4,975","4,751",224,4.5
CN3805700000000,38,57,"Mercer County, ND",2009,"5,151","4,941",210,4.1
CN3805900000000,38,59,"Morton County, ND",2009,"15,032","14,408",624,4.2
CN3806100000000,38,61,"Mountrail County, ND",2009,"3,723","3,582",141,3.8
CN3806300000000,38,63,"Nelson County, ND",2009,"1,724","1,656",68,3.9
CN3806500000000,38,65,"Oliver County, ND",2009,"1,287","1,238",49,3.8
CN3806700000000,38,67,"Pembina County, ND",2009,"3,925","3,704",221,5.6
CN3806900000000,38,69,"Pierce County, ND",2009,"1,904","1,808",96,5
CN3807100000000,38,71,"Ramsey County, ND",2009,"5,717","5,487",230,4
CN3807300000000,38,73,"Ransom County, ND",2009,"2,954","2,729",225,7.6
CN3807500000000,38,75,"Renville County, ND",2009,"1,248","1,201",47,3.8
CN3807700000000,38,77,"Richland County, ND",2009,"8,714","8,285",429,4.9
CN3807900000000,38,79,"Rolette County, ND",2009,"4,956","4,409",547,11
CN3808100000000,38,81,"Sargent County, ND",2009,"2,005","1,801",204,10.2
CN3808300000000,38,83,"Sheridan County, ND",2009,662,629,33,5
CN3808500000000,38,85,"Sioux County, ND",2009,"1,292","1,230",62,4.8
CN3808700000000,38,87,"Slope County, ND",2009,564,553,11,2
CN3808900000000,38,89,"Stark County, ND",2009,"14,481","14,040",441,3
CN3809100000000,38,91,"Steele County, ND",2009,"1,122","1,091",31,2.8
CN3809300000000,38,93,"Stutsman County, ND",2009,"11,940","11,536",404,3.4
CN3809500000000,38,95,"Towner County, ND",2009,"1,082","1,050",32,3
CN3809700000000,38,97,"Traill County, ND",2009,"4,043","3,889",154,3.8
CN3809900000000,38,99,"Walsh County, ND",2009,"5,617","5,355",262,4.7
CN3810100000000,38,101,"Ward County, ND",2009,"29,975","28,917","1,058",3.5
CN3810300000000,38,103,"Wells County, ND",2009,"2,048","1,945",103,5
CN3810500000000,38,105,"Williams County, ND",2009,"14,835","14,480",355,2.4
CN3900100000000,39,1,"Adams County, OH",2009,"13,005","11,101","1,904",14.6
CN3900300000000,39,3,"Allen County, OH",2009,"51,265","45,481","5,784",11.3
CN3900500000000,39,5,"Ashland County, OH",2009,"27,176","23,782","3,394",12.5
CN3900700000000,39,7,"Ashtabula County, OH",2009,"48,517","41,944","6,573",13.5
CN3900900000000,39,9,"Athens County, OH",2009,"31,285","28,538","2,747",8.8
CN3901100000000,39,11,"Auglaize County, OH",2009,"26,484","23,667","2,817",10.6
CN3901300000000,39,13,"Belmont County, OH",2009,"33,875","30,759","3,116",9.2
CN3901500000000,39,15,"Brown County, OH",2009,"21,775","19,003","2,772",12.7
CN3901700000000,39,17,"Butler County, OH",2009,"189,168","170,946","18,222",9.6
CN3901900000000,39,19,"Carroll County, OH",2009,"14,101","12,166","1,935",13.7
CN3902100000000,39,21,"Champaign County, OH",2009,"20,259","17,846","2,413",11.9
CN3902300000000,39,23,"Clark County, OH",2009,"70,419","62,985","7,434",10.6
CN3902500000000,39,25,"Clermont County, OH",2009,"105,511","95,187","10,324",9.8
CN3902700000000,39,27,"Clinton County, OH",2009,"21,022","17,922","3,100",14.7
CN3902900000000,39,29,"Columbiana County, OH",2009,"53,027","45,938","7,089",13.4
CN3903100000000,39,31,"Coshocton County, OH",2009,"17,045","14,743","2,302",13.5
CN3903300000000,39,33,"Crawford County, OH",2009,"21,791","18,571","3,220",14.8
CN3903500000000,39,35,"Cuyahoga County, OH",2009,"628,705","578,982","49,723",7.9
