"year","STATE","SEN","GOV"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","The Republican candidate","The Democratic candidate"
2014," Georgia","Other","The Democratic candidate"
2014," Georgia","Other","The Democratic candidate"
2014," Georgia","Other","The Democratic candidate"
2014," Georgia",NA,"The Republican candidate"
2014," Georgia",NA,"The Republican candidate"
2014," Georgia",NA,"The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Democratic candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
2014," Georgia","The Republican candidate","The Republican candidate"
