SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,46,077,South Dakota,Kingsbury County,5,2,321,164,157,158,152,1,0,1,0,2,2,0,0,2,3,159,151,154,148,1,0,1,0,1,0,0,0,2,3,5,6,4,4,0,0,0,0,1,2,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,3,380,185,195,181,189,0,0,1,2,2,0,0,0,1,4,182,191,179,185,0,0,1,2,1,0,0,0,1,4,3,4,2,4,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,4,415,210,205,208,199,0,2,0,1,0,1,0,0,2,2,208,203,206,197,0,2,0,1,0,1,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,5,209,115,94,114,94,0,0,0,0,1,0,0,0,0,0,114,93,113,93,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,6,187,109,78,106,77,0,0,1,1,1,0,0,0,1,0,108,76,105,75,0,0,1,1,1,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,7,240,129,111,125,106,0,0,2,1,2,1,0,0,0,3,125,111,122,106,0,0,2,1,1,1,0,0,0,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,8,273,141,132,140,131,0,0,1,0,0,1,0,0,0,0,140,130,139,129,0,0,1,0,0,1,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,9,454,220,234,220,233,0,0,0,0,0,0,0,0,0,1,218,234,218,233,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,10,431,234,197,230,195,0,0,3,1,0,0,0,0,1,1,233,195,229,193,0,0,3,1,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,11,394,203,191,202,189,0,0,1,1,0,1,0,0,0,0,203,191,202,189,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,12,292,173,119,171,117,0,0,1,0,1,1,0,0,0,1,173,119,171,117,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,13,263,123,140,120,140,0,0,1,0,1,0,0,0,1,0,123,140,120,140,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,14,269,119,150,119,150,0,0,0,0,0,0,0,0,0,0,119,150,119,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,15,297,143,154,141,153,0,0,2,0,0,0,0,0,0,1,142,154,140,153,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,16,264,123,141,123,141,0,0,0,0,0,0,0,0,0,0,123,141,123,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,17,231,96,135,96,135,0,0,0,0,0,0,0,0,0,0,95,135,95,135,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,18,224,67,157,67,156,0,0,0,0,0,0,0,0,0,1,67,157,67,156,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,5,99,5435,2696,2739,2658,2701,1,2,15,9,12,9,0,0,10,18,2669,2715,2636,2679,1,2,15,9,7,7,0,0,10,18,27,24,22,22,0,0,0,0,5,2,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,0,47,28,19,25,19,1,0,1,0,0,0,0,0,1,0,27,18,24,18,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,1,197,97,100,96,96,0,0,0,2,0,1,0,0,1,1,95,96,94,92,0,0,0,2,0,1,0,0,1,1,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,2,320,155,165,148,160,2,0,1,0,2,2,0,0,2,3,150,159,144,156,2,0,1,0,1,0,0,0,2,3,5,6,4,4,0,0,0,0,1,2,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,3,356,175,181,170,175,0,0,1,2,2,0,0,0,2,4,172,178,168,172,0,0,1,2,1,0,0,0,2,4,3,3,2,3,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,4,397,199,198,197,193,0,2,0,1,0,0,0,0,2,2,197,196,195,191,0,2,0,1,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,5,216,110,106,110,105,0,0,0,0,0,0,0,0,0,1,109,105,109,104,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,6,179,100,79,98,78,0,0,1,1,1,0,0,0,0,0,98,77,96,76,0,0,1,1,1,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,7,223,114,109,110,105,0,0,2,1,2,1,0,0,0,2,110,108,107,104,0,0,2,1,1,1,0,0,0,2,4,1,3,1,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,8,239,131,108,130,107,0,0,1,0,0,1,0,0,0,0,130,106,129,105,0,0,1,0,0,1,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,9,434,191,243,191,241,0,0,0,0,0,1,0,0,0,1,189,243,189,241,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,10,451,250,201,246,199,0,0,3,1,0,0,0,0,1,1,249,199,245,197,0,0,3,1,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,11,386,203,183,202,180,0,0,1,2,0,1,0,0,0,0,202,183,201,180,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,12,317,190,127,188,125,0,0,1,0,1,1,0,0,0,1,189,126,187,124,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,13,280,129,151,127,151,0,0,1,0,0,0,0,0,1,0,129,151,127,151,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,14,247,117,130,117,130,0,0,0,0,0,0,0,0,0,0,117,130,117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,15,302,137,165,135,163,0,0,2,0,0,1,0,0,0,1,137,165,135,163,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,16,279,134,145,134,145,0,0,0,0,0,0,0,0,0,0,134,145,134,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,17,229,94,135,94,135,0,0,0,0,0,0,0,0,0,0,94,135,94,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,18,212,61,151,61,150,0,0,0,0,0,0,0,0,0,1,61,150,61,149,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,6,99,5311,2615,2696,2579,2657,3,2,15,10,8,9,0,0,10,18,2589,2670,2556,2633,3,2,15,10,5,7,0,0,10,18,26,26,23,24,0,0,0,0,3,2,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,0,63,30,33,28,33,0,0,1,0,0,0,0,0,1,0,29,31,27,31,0,0,1,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,1,212,111,101,107,99,0,0,0,2,1,0,0,0,3,0,107,97,104,95,0,0,0,2,0,0,0,0,3,0,4,4,3,4,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,2,306,145,161,141,157,2,0,0,1,0,1,0,0,2,2,140,157,136,153,2,0,0,1,0,1,0,0,2,2,5,4,5,4,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,3,356,185,171,181,167,0,0,2,0,1,0,0,0,1,4,181,168,178,164,0,0,2,0,0,0,0,0,1,4,4,3,3,3,0,0,0,0,1,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,4,391,193,198,191,189,0,1,0,2,0,1,0,0,2,5,191,195,189,186,0,1,0,2,0,1,0,0,2,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,5,220,116,104,115,101,0,0,1,2,0,0,0,0,0,1,114,101,113,99,0,0,1,1,0,0,0,0,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,6,219,115,104,113,102,0,0,1,1,1,0,0,0,0,1,111,101,109,99,0,0,1,1,1,0,0,0,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,7,223,116,107,115,103,0,0,0,1,1,1,0,0,0,2,112,106,111,102,0,0,0,1,1,1,0,0,0,2,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,8,235,122,113,120,112,0,0,0,0,1,1,0,0,1,0,120,111,118,110,0,0,0,0,1,1,0,0,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,9,409,194,215,190,211,1,1,1,1,1,1,0,0,1,1,192,215,188,211,1,1,1,1,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,10,451,245,206,244,204,0,0,1,1,0,0,0,0,0,1,241,204,240,202,0,0,1,1,0,0,0,0,0,1,4,2,4,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,11,407,211,196,211,194,0,0,0,1,0,0,0,0,0,1,209,196,209,194,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,12,329,196,133,195,131,0,0,0,1,1,0,0,0,0,1,195,133,194,131,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,13,262,133,129,132,129,0,0,0,0,0,0,0,0,1,0,133,129,132,129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,14,254,123,131,122,131,0,0,1,0,0,0,0,0,0,0,122,131,121,131,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,15,284,121,163,121,163,0,0,0,0,0,0,0,0,0,0,121,163,121,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,16,267,135,132,134,132,0,0,0,0,0,0,0,0,1,0,135,132,134,132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,17,202,78,124,78,124,0,0,0,0,0,0,0,0,0,0,77,124,77,124,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,18,228,72,156,72,154,0,0,0,0,0,0,0,0,0,2,72,155,72,153,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,7,99,5318,2641,2677,2610,2636,3,2,8,13,7,5,0,0,13,21,2602,2649,2573,2609,3,2,8,12,5,5,0,0,13,21,39,28,37,27,0,0,0,1,2,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,0,52,28,24,25,24,1,0,1,0,0,0,0,0,1,0,27,22,24,22,1,0,1,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,1,221,121,100,116,96,0,0,0,2,0,0,0,0,5,2,119,96,114,92,0,0,0,2,0,0,0,0,5,2,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,2,278,133,145,128,140,2,0,0,1,0,3,0,0,3,1,128,143,123,138,2,0,0,1,0,3,0,0,3,1,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,3,361,188,173,185,169,0,0,2,0,0,1,0,0,1,3,185,170,182,166,0,0,2,0,0,1,0,0,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,4,372,185,187,184,178,0,2,0,2,0,0,0,0,1,5,182,184,181,175,0,2,0,2,0,0,0,0,1,5,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,5,220,126,94,125,91,0,0,1,2,0,0,0,0,0,1,124,91,123,89,0,0,1,1,0,0,0,0,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,6,231,115,116,114,114,0,0,1,1,0,0,0,0,0,1,111,113,110,111,0,0,1,1,0,0,0,0,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,7,203,110,93,109,89,0,0,0,1,1,2,0,0,0,1,106,92,105,88,0,0,0,1,1,2,0,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,8,238,121,117,119,116,0,0,0,0,1,1,0,0,1,0,118,116,116,115,0,0,0,0,1,1,0,0,1,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,9,350,175,175,171,171,1,1,1,1,1,1,0,0,1,1,173,175,169,171,1,1,1,1,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,10,480,244,236,243,234,0,0,1,1,0,1,0,0,0,0,240,234,239,232,0,0,1,1,0,1,0,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,11,418,219,199,218,197,0,0,1,1,0,0,0,0,0,1,217,199,216,197,0,0,1,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,12,350,203,147,203,145,0,0,0,1,0,0,0,0,0,1,202,146,202,144,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,13,252,133,119,131,118,0,0,1,0,1,1,0,0,0,0,133,119,131,118,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,14,261,125,136,124,136,0,0,1,0,0,0,0,0,0,0,124,136,123,136,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,15,256,108,148,107,147,0,0,0,0,1,1,0,0,0,0,107,148,106,147,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,16,272,139,133,138,133,0,0,0,0,0,0,0,0,1,0,139,133,138,133,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,17,192,74,118,74,118,0,0,0,0,0,0,0,0,0,0,74,118,74,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,18,221,67,154,67,151,0,0,0,1,0,0,0,0,0,2,67,153,67,150,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,8,99,5228,2614,2614,2581,2567,4,3,10,14,5,11,0,0,14,19,2576,2588,2543,2542,4,3,10,13,5,11,0,0,14,19,38,26,38,25,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,0,56,31,25,28,25,1,0,1,0,0,0,0,0,1,0,30,23,27,23,1,0,1,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,1,228,119,109,114,105,0,0,0,2,0,0,0,0,5,2,117,102,112,98,0,0,0,2,0,0,0,0,5,2,2,7,2,7,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,2,286,144,142,138,136,2,0,0,1,0,3,0,0,4,2,139,140,133,134,2,0,0,1,0,3,0,0,4,2,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,3,347,176,171,173,166,0,0,2,0,0,1,0,0,1,4,173,168,170,163,0,0,2,0,0,1,0,0,1,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,4,344,172,172,171,163,0,2,0,2,0,0,0,0,1,5,169,169,168,160,0,2,0,2,0,0,0,0,1,5,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,5,186,106,80,105,77,0,0,1,2,0,0,0,0,0,1,104,77,103,75,0,0,1,1,0,0,0,0,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,6,262,137,125,136,123,0,0,1,1,0,0,0,0,0,1,133,122,132,120,0,0,1,1,0,0,0,0,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,7,206,108,98,107,93,0,0,0,1,1,2,0,0,0,2,104,97,103,92,0,0,0,1,1,2,0,0,0,2,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,8,236,119,117,118,116,0,0,0,0,0,1,0,0,1,0,117,116,116,115,0,0,0,0,0,1,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,9,322,164,158,161,155,1,0,1,1,0,1,0,0,1,1,162,158,159,155,1,0,1,1,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,10,469,250,219,249,217,0,0,1,1,0,1,0,0,0,0,246,216,245,214,0,0,1,1,0,1,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,11,411,214,197,212,195,0,0,1,1,0,0,0,0,1,1,212,197,210,195,0,0,1,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,12,390,217,173,217,171,0,0,0,1,0,0,0,0,0,1,216,172,216,170,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,13,268,152,116,151,115,0,0,1,0,0,1,0,0,0,0,152,116,151,115,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,14,243,111,132,110,132,0,0,1,0,0,0,0,0,0,0,111,132,110,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,15,254,114,140,114,140,0,0,0,0,0,0,0,0,0,0,113,140,113,140,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,16,257,131,126,130,126,0,0,0,0,0,0,0,0,1,0,131,126,130,126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,17,196,73,123,73,123,0,0,0,0,0,0,0,0,0,0,73,123,73,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,18,216,68,148,68,145,0,0,0,1,0,0,0,0,0,2,68,147,68,144,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,9,99,5177,2606,2571,2575,2523,4,2,10,14,1,10,0,0,16,22,2570,2541,2539,2494,4,2,10,13,1,10,0,0,16,22,36,30,36,29,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,0,57,31,26,27,26,1,0,2,0,0,0,0,0,1,0,29,24,25,24,1,0,2,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,1,237,124,113,120,109,0,0,0,2,0,0,0,0,4,2,122,106,118,102,0,0,0,2,0,0,0,0,4,2,2,7,2,7,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,2,283,148,135,143,128,2,0,0,1,0,3,0,0,3,3,143,134,138,127,2,0,0,1,0,3,0,0,3,3,5,1,5,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,3,347,173,174,169,169,0,0,2,0,1,1,0,0,1,4,168,173,164,168,0,0,2,0,1,1,0,0,1,4,5,1,5,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,4,317,167,150,166,140,0,2,0,2,0,1,0,0,1,5,165,147,164,137,0,2,0,2,0,1,0,0,1,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,5,178,96,82,95,79,0,0,1,2,0,0,0,0,0,1,93,79,92,77,0,0,1,1,0,0,0,0,0,1,3,3,3,2,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,6,262,139,123,138,121,0,0,1,1,0,0,0,0,0,1,135,119,134,117,0,0,1,1,0,0,0,0,0,1,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,7,247,133,114,132,110,0,0,0,0,1,2,0,0,0,2,127,113,126,109,0,0,0,0,1,2,0,0,0,2,6,1,6,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,8,241,130,111,128,110,0,0,0,0,1,1,0,0,1,0,128,111,126,110,0,0,0,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,9,271,137,134,133,130,1,1,1,1,1,1,0,0,1,1,135,134,131,130,1,1,1,1,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,10,474,245,229,243,226,0,0,2,1,0,1,0,0,0,1,241,225,239,222,0,0,2,1,0,1,0,0,0,1,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,11,404,222,182,220,180,0,0,1,1,0,0,0,0,1,1,220,182,218,180,0,0,1,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,12,398,212,186,212,184,0,0,0,1,0,0,0,0,0,1,211,185,211,183,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,13,290,164,126,163,125,0,0,1,0,0,1,0,0,0,0,164,126,163,125,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,14,238,106,132,105,132,0,0,1,0,0,0,0,0,0,0,105,132,104,132,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,15,247,119,128,118,128,0,0,0,0,1,0,0,0,0,0,118,128,117,128,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,16,233,104,129,103,129,0,0,0,0,0,0,0,0,1,0,104,129,103,129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,17,197,86,111,86,111,0,0,0,0,0,0,0,0,0,0,86,111,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,18,221,70,151,70,148,0,0,0,1,0,0,0,0,0,2,70,150,70,147,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,10,99,5142,2606,2536,2571,2485,4,3,12,13,5,11,0,0,14,24,2564,2508,2529,2458,4,3,12,12,5,11,0,0,14,24,42,28,42,27,0,0,0,1,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,11,0,64,35,29,31,29,1,0,2,0,0,0,0,0,1,0,33,26,29,26,1,0,2,0,0,0,0,0,1,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,11,1,227,113,114,109,110,0,0,0,2,0,0,0,0,4,2,111,107,107,103,0,0,0,2,0,0,0,0,4,2,2,7,2,7,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,11,2,273,150,123,144,116,2,0,0,1,0,3,0,0,4,3,145,122,139,115,2,0,0,1,0,3,0,0,4,3,5,1,5,1,0,0,0,0,0,0,0,0,0,0
050,46,077,South Dakota,Kingsbury County,11,3,335,168,167,164,162,0,0,2,0,1,1,0,0,1,4,163,166,159,161,0,0,2,0,1,1,0,0,1,4,5,1,5,1,0,0,0,0,0,0,0,0,0,0
