SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,02,185,Alaska,North Slope Borough,3,12,328,209,119,102,34,5,1,86,68,13,14,1,0,2,2,206,119,100,34,5,1,85,68,13,14,1,0,2,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,13,206,123,83,43,14,2,1,65,60,11,8,0,0,2,0,121,83,42,14,2,1,65,60,11,8,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,3,14,130,70,60,11,4,1,0,52,51,5,4,0,0,1,1,70,60,11,4,1,0,52,51,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,15,82,42,40,1,1,1,0,36,38,2,1,0,0,2,0,41,40,1,1,0,0,36,38,2,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,16,51,19,32,0,2,0,0,17,29,0,1,0,0,2,0,19,32,0,2,0,0,17,29,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,17,33,8,25,0,0,0,0,7,23,0,1,0,0,1,1,8,25,0,0,0,0,7,23,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,18,19,3,16,0,0,0,0,3,16,0,0,0,0,0,0,3,16,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,3,99,7530,4122,3408,964,545,46,14,2635,2379,218,233,34,27,225,210,3997,3330,919,520,44,13,2571,2341,218,231,32,27,213,198,125,78,45,25,2,1,64,38,0,2,2,0,12,12
050,02,185,Alaska,North Slope Borough,4,0,162,86,76,5,5,0,0,69,60,3,3,1,2,8,6,72,73,5,5,0,0,55,58,3,3,1,2,8,5,14,3,0,0,0,0,14,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,4,1,508,277,231,26,25,1,0,202,163,13,16,2,2,33,25,270,222,25,23,1,0,199,157,13,16,2,2,30,24,7,9,1,2,0,0,3,6,0,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,4,2,678,330,348,32,23,3,1,245,258,18,23,2,1,30,42,320,330,28,19,3,0,239,250,18,23,2,1,30,37,10,18,4,4,0,1,6,8,0,0,0,0,0,5
050,02,185,Alaska,North Slope Borough,4,3,808,428,380,27,24,3,0,342,287,12,19,5,2,39,48,417,369,25,22,3,0,336,279,12,19,5,2,36,47,11,11,2,2,0,0,6,8,0,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,4,4,751,386,365,22,41,1,1,317,289,11,6,4,7,31,21,380,357,21,41,1,1,314,282,11,6,4,7,29,20,6,8,1,0,0,0,3,7,0,0,0,0,2,1
050,02,185,Alaska,North Slope Borough,4,5,527,276,251,45,25,0,2,200,192,10,18,3,3,18,11,269,250,42,25,0,2,198,191,9,18,3,3,17,11,7,1,3,0,0,0,2,1,1,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,4,6,455,243,212,77,53,6,1,134,134,15,12,4,2,7,10,236,205,72,48,6,1,132,132,15,12,4,2,7,10,7,7,5,5,0,0,2,2,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,7,489,285,204,106,45,6,1,137,124,12,17,8,4,16,13,282,199,104,43,6,1,136,122,12,17,8,4,16,12,3,5,2,2,0,0,1,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,4,8,620,358,262,115,45,6,2,211,178,14,28,1,1,11,8,348,257,106,42,6,2,210,178,14,27,1,1,11,7,10,5,9,3,0,0,1,0,0,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,4,9,617,358,259,127,46,5,0,178,179,32,23,2,1,14,10,341,256,116,46,5,0,174,176,32,23,1,1,13,10,17,3,11,0,0,0,4,3,0,0,1,0,1,0
050,02,185,Alaska,North Slope Borough,4,10,625,350,275,151,72,2,2,152,165,34,26,2,1,9,9,344,272,147,70,2,2,151,165,34,26,1,1,9,8,6,3,4,2,0,0,1,0,0,0,1,0,0,1
050,02,185,Alaska,North Slope Borough,4,11,511,327,184,174,70,5,2,127,90,12,15,1,1,8,6,323,180,171,67,5,2,126,90,12,14,1,1,8,6,4,4,3,3,0,0,1,0,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,12,393,254,139,134,44,6,1,95,70,16,22,1,0,2,2,250,139,131,44,6,1,94,70,16,22,1,0,2,2,4,0,3,0,0,0,1,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,13,237,146,91,72,22,3,1,57,59,12,8,0,0,2,1,141,91,68,22,3,1,57,59,12,8,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,4,14,141,77,64,14,6,1,0,56,53,5,4,0,0,1,1,77,64,14,6,1,0,56,53,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,15,84,42,42,1,1,1,0,37,40,1,1,0,0,2,0,41,42,1,1,0,0,37,40,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,16,59,23,36,0,2,0,0,21,33,0,1,0,0,2,0,23,36,0,2,0,0,21,33,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,17,43,16,27,1,0,0,0,14,25,0,1,0,0,1,1,15,27,0,0,0,0,14,25,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,18,20,3,17,0,0,0,0,3,17,0,0,0,0,0,0,3,17,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,4,99,7728,4265,3463,1129,549,49,14,2597,2416,220,243,36,27,234,214,4152,3386,1076,526,48,13,2552,2377,219,241,34,27,223,202,113,77,53,23,1,1,45,39,1,2,2,0,11,12
050,02,185,Alaska,North Slope Borough,5,0,131,78,53,4,2,0,0,65,42,2,3,1,1,6,5,56,50,4,2,0,0,43,40,2,3,1,1,6,4,22,3,0,0,0,0,22,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,5,1,541,293,248,20,25,1,0,221,184,13,15,2,3,36,21,275,233,19,23,1,0,207,172,13,15,2,3,33,20,18,15,1,2,0,0,14,12,0,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,5,2,676,332,344,30,17,4,1,247,258,20,25,4,1,27,42,324,330,27,14,3,0,244,253,20,25,3,1,27,37,8,14,3,3,1,1,3,5,0,0,1,0,0,5
050,02,185,Alaska,North Slope Borough,5,3,769,388,381,24,23,3,0,311,291,10,12,4,3,36,52,374,371,22,20,3,0,303,285,10,12,4,3,32,51,14,10,2,3,0,0,8,6,0,0,0,0,4,1
050,02,185,Alaska,North Slope Borough,5,4,765,409,356,28,30,2,1,337,287,10,8,4,6,28,24,401,349,27,30,2,1,331,281,10,8,4,6,27,23,8,7,1,0,0,0,6,6,0,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,5,5,562,298,264,49,22,0,2,214,204,11,16,4,5,20,15,290,262,46,22,0,2,211,203,10,16,4,5,19,14,8,2,3,0,0,0,3,1,1,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,5,6,483,269,214,98,50,6,1,143,136,10,12,5,3,7,12,262,209,93,47,6,1,141,134,10,12,5,3,7,12,7,5,5,3,0,0,2,2,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,7,503,304,199,120,43,5,1,144,119,12,20,7,4,16,12,302,195,119,42,5,1,143,117,12,20,7,4,16,11,2,4,1,1,0,0,1,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,5,8,604,348,256,129,48,6,2,186,174,16,23,1,1,10,8,338,251,122,45,6,2,183,174,16,22,1,1,10,7,10,5,7,3,0,0,3,0,0,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,5,9,618,356,262,133,45,5,1,178,177,23,26,2,2,15,11,341,258,125,44,5,1,174,174,23,26,1,2,13,11,15,4,8,1,0,0,4,3,0,0,1,0,2,0
050,02,185,Alaska,North Slope Borough,5,10,647,379,268,160,69,3,2,157,161,41,26,5,2,13,8,369,264,153,66,3,2,156,161,40,26,4,2,13,7,10,4,7,3,0,0,1,0,1,0,1,0,0,1
050,02,185,Alaska,North Slope Borough,5,11,599,388,211,222,73,5,3,139,104,11,24,2,1,9,6,380,207,216,71,5,3,137,103,11,23,2,1,9,6,8,4,6,2,0,0,2,1,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,12,454,315,139,187,49,6,1,102,74,17,13,1,0,2,2,309,139,182,49,6,1,101,74,17,13,1,0,2,2,6,0,5,0,0,0,1,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,13,260,167,93,85,27,3,1,68,54,10,10,0,0,1,1,161,93,80,27,3,1,68,54,10,10,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,5,14,149,84,65,21,5,1,0,56,57,5,2,0,0,1,1,84,65,21,5,1,0,56,57,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,15,83,41,42,4,1,1,0,32,40,3,1,0,0,1,0,40,42,4,1,0,0,32,40,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,16,58,25,33,0,1,0,0,23,31,0,1,0,0,2,0,25,33,0,1,0,0,23,31,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,17,46,16,30,1,0,0,0,14,28,0,1,0,0,1,1,15,30,0,0,0,0,14,28,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,18,20,3,17,0,0,0,0,3,17,0,0,0,0,0,0,3,17,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,5,99,7968,4493,3475,1315,530,51,16,2640,2438,214,238,42,32,231,221,4349,3398,1260,509,49,15,2570,2398,212,236,39,32,219,208,144,77,55,21,2,1,70,40,2,2,3,0,12,13
050,02,185,Alaska,North Slope Borough,6,0,150,84,66,6,4,0,0,68,51,1,3,1,1,8,7,65,63,6,4,0,0,49,49,1,3,1,1,8,6,19,3,0,0,0,0,19,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,6,1,495,265,230,17,18,1,0,204,176,10,12,2,2,31,22,255,214,16,16,1,0,198,164,10,12,2,2,28,20,10,16,1,2,0,0,6,12,0,0,0,0,3,2
050,02,185,Alaska,North Slope Borough,6,2,641,320,321,22,20,4,1,248,243,19,15,5,1,22,41,311,309,19,17,3,0,244,239,19,15,4,1,22,37,9,12,3,3,1,1,4,4,0,0,1,0,0,4
050,02,185,Alaska,North Slope Borough,6,3,723,364,359,27,19,3,0,291,271,8,19,4,3,31,47,352,349,25,15,3,0,284,266,8,19,4,3,28,46,12,10,2,4,0,0,7,5,0,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,6,4,739,383,356,16,28,2,2,321,284,11,8,4,7,29,27,375,349,15,28,2,1,317,279,11,8,4,7,26,26,8,7,1,0,0,1,4,5,0,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,6,5,581,317,264,61,18,0,2,221,203,9,21,6,5,20,15,308,262,58,18,0,2,217,202,8,21,6,5,19,14,9,2,3,0,0,0,4,1,1,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,6,6,521,298,223,110,49,5,1,156,150,11,10,6,3,10,10,291,217,104,45,5,1,155,148,11,10,6,3,10,10,7,6,6,4,0,0,1,2,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,7,503,307,196,128,45,5,1,137,115,15,18,7,4,15,13,305,192,127,44,5,1,136,113,15,18,7,4,15,12,2,4,1,1,0,0,1,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,6,8,582,351,231,140,45,5,2,179,159,14,16,2,2,11,7,339,226,131,42,5,2,176,159,14,15,2,2,11,6,12,5,9,3,0,0,3,0,0,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,6,9,609,358,251,137,43,6,1,179,165,21,27,2,2,13,13,342,246,129,41,6,1,174,162,21,27,1,2,11,13,16,5,8,2,0,0,5,3,0,0,1,0,2,0
050,02,185,Alaska,North Slope Borough,6,10,676,391,285,183,80,3,2,153,165,32,27,5,2,15,9,379,281,176,77,3,2,151,165,30,27,4,2,15,8,12,4,7,3,0,0,2,0,2,0,1,0,0,1
050,02,185,Alaska,North Slope Borough,6,11,655,427,228,252,80,5,4,140,114,18,24,3,1,9,5,419,224,246,78,5,4,138,113,18,23,3,1,9,5,8,4,6,2,0,0,2,1,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,12,500,350,150,217,55,5,1,100,76,24,16,1,0,3,2,343,149,212,55,5,1,98,76,24,15,1,0,3,2,7,1,5,0,0,0,2,0,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,13,308,202,106,106,32,3,1,82,60,9,12,0,0,2,1,195,105,100,31,3,1,82,60,9,12,0,0,1,1,7,1,6,1,0,0,0,0,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,6,14,160,87,73,28,6,1,0,52,65,5,2,0,0,1,0,87,73,28,6,1,0,52,65,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,15,85,48,37,4,1,1,0,37,34,4,1,0,0,2,1,47,37,4,1,0,0,37,34,4,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,16,57,21,36,0,1,0,0,19,34,0,1,0,0,2,0,21,36,0,1,0,0,19,34,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,17,42,14,28,0,0,0,0,14,27,0,1,0,0,0,0,14,28,0,0,0,0,14,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,18,19,6,13,0,0,0,0,6,13,0,0,0,0,0,0,6,13,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,6,99,8046,4593,3453,1454,544,49,18,2607,2405,211,233,48,33,224,220,4454,3373,1396,519,47,16,2547,2368,208,230,45,33,211,207,139,80,58,25,2,2,60,37,3,3,3,0,13,13
050,02,185,Alaska,North Slope Borough,7,0,167,108,59,5,4,0,0,94,46,1,2,1,1,7,6,59,56,4,4,0,0,46,44,1,2,1,1,7,5,49,3,1,0,0,0,48,2,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,7,1,504,244,260,14,15,2,0,186,208,6,11,4,4,32,22,234,238,14,14,2,0,176,189,6,11,4,4,32,20,10,22,0,1,0,0,10,19,0,0,0,0,0,2
050,02,185,Alaska,North Slope Borough,7,2,627,336,291,22,24,1,0,261,210,18,23,4,1,30,33,332,283,20,21,1,0,259,205,18,23,4,1,30,33,4,8,2,3,0,0,2,5,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,3,648,311,337,24,15,0,0,246,260,11,20,4,2,26,40,299,327,22,11,0,0,238,255,10,20,4,2,25,39,12,10,2,4,0,0,8,5,1,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,7,4,736,402,334,16,21,4,3,338,261,9,12,3,7,32,30,392,325,14,20,4,1,332,256,8,12,3,7,31,29,10,9,2,1,0,2,6,5,1,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,7,5,629,345,284,62,22,0,2,238,222,17,18,5,5,23,15,335,281,60,21,0,2,234,220,14,18,5,5,22,15,10,3,2,1,0,0,4,2,3,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,7,6,538,306,232,114,52,7,0,155,149,11,13,6,1,13,17,296,224,107,48,7,0,153,147,10,12,6,1,13,16,10,8,7,4,0,0,2,2,1,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,7,7,492,317,175,136,32,7,1,137,112,19,15,7,1,11,14,307,171,131,31,7,1,135,110,18,15,7,1,9,13,10,4,5,1,0,0,2,2,1,0,0,0,2,1
050,02,185,Alaska,North Slope Borough,7,8,558,335,223,150,40,5,1,147,157,20,15,3,1,10,9,320,219,139,38,5,1,143,156,20,14,3,1,10,9,15,4,11,2,0,0,4,1,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,9,618,398,220,158,45,8,3,195,141,23,21,3,3,11,7,382,215,147,43,8,3,191,138,23,21,3,3,10,7,16,5,11,2,0,0,4,3,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,7,10,708,427,281,208,67,4,1,164,181,33,22,5,3,13,7,415,276,201,62,4,1,161,181,31,22,5,3,13,7,12,5,7,5,0,0,3,0,2,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,11,738,496,242,307,96,5,3,153,115,17,23,2,0,12,5,485,237,299,92,5,3,151,114,16,23,2,0,12,5,11,5,8,4,0,0,2,1,1,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,12,558,410,148,265,55,5,0,110,75,25,13,3,0,2,5,401,144,259,54,5,0,108,75,25,11,2,0,2,4,9,4,6,1,0,0,2,0,0,2,1,0,0,1
050,02,185,Alaska,North Slope Borough,7,13,318,215,103,121,29,5,1,76,65,12,6,1,1,0,1,207,102,115,28,4,1,76,65,11,6,1,1,0,1,8,1,6,1,1,0,0,0,1,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,14,150,89,61,35,8,1,0,47,50,5,3,0,0,1,0,87,61,33,8,1,0,47,50,5,3,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,15,83,43,40,7,1,1,0,31,37,4,1,0,0,0,1,42,40,7,1,0,0,31,37,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,16,58,25,33,1,1,0,0,23,31,0,1,0,0,1,0,25,33,1,1,0,0,23,31,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,17,40,15,25,1,2,0,0,12,23,1,0,0,0,1,0,15,25,1,2,0,0,12,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,18,20,8,12,0,0,0,0,8,12,0,0,0,0,0,0,8,12,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,7,99,8190,4830,3360,1646,529,55,15,2621,2355,232,219,51,30,225,212,4641,3269,1574,499,53,13,2524,2308,221,215,50,30,219,204,189,91,72,30,2,2,97,47,11,4,1,0,6,8
050,02,185,Alaska,North Slope Borough,8,0,156,95,61,3,4,0,0,79,47,2,2,1,1,10,7,50,58,2,4,0,0,36,45,2,2,1,1,9,6,45,3,1,0,0,0,43,2,0,0,0,0,1,1
050,02,185,Alaska,North Slope Borough,8,1,498,256,242,13,15,2,0,195,191,6,10,4,4,36,22,248,222,13,14,2,0,187,175,6,10,4,4,36,19,8,20,0,1,0,0,8,16,0,0,0,0,0,3
050,02,185,Alaska,North Slope Borough,8,2,605,329,276,20,25,1,1,252,197,18,20,5,2,33,31,324,269,18,22,1,1,250,194,17,19,5,2,33,31,5,7,2,3,0,0,2,3,1,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,3,578,283,295,19,13,0,0,222,239,12,8,4,2,26,33,272,285,17,9,0,0,214,235,11,8,4,2,26,31,11,10,2,4,0,0,8,4,1,0,0,0,0,2
050,02,185,Alaska,North Slope Borough,8,4,747,403,344,17,19,5,3,339,277,8,10,3,7,31,28,391,330,15,16,5,1,333,269,7,10,3,7,28,27,12,14,2,3,0,2,6,8,1,0,0,0,3,1
050,02,185,Alaska,North Slope Borough,8,5,632,349,283,75,23,1,2,236,220,12,14,5,5,20,19,337,279,71,21,1,2,231,218,10,14,5,5,19,19,12,4,4,2,0,0,5,2,2,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,8,6,542,320,222,129,51,6,0,156,147,9,10,6,1,14,13,311,213,122,46,6,0,155,145,8,9,6,1,14,12,9,9,7,5,0,0,1,2,1,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,8,7,524,331,193,148,36,7,2,142,121,18,20,7,2,9,12,323,190,143,34,7,2,142,120,17,20,7,2,7,12,8,3,5,2,0,0,0,1,1,0,0,0,2,0
050,02,185,Alaska,North Slope Borough,8,8,547,354,193,177,34,6,2,139,135,18,11,3,2,11,9,337,190,165,32,6,2,134,134,18,11,3,2,11,9,17,3,12,2,0,0,5,1,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,9,625,403,222,161,43,7,4,196,148,23,14,4,3,12,10,388,218,150,40,7,4,193,147,23,14,4,3,11,10,15,4,11,3,0,0,3,1,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,8,10,730,455,275,233,67,4,1,165,180,34,19,4,3,15,5,443,270,226,62,4,1,162,180,32,19,4,3,15,5,12,5,7,5,0,0,3,0,2,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,11,796,544,252,335,92,6,3,170,122,17,30,2,0,14,5,533,248,328,89,6,3,167,121,16,30,2,0,14,5,11,4,7,3,0,0,3,1,1,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,12,620,452,168,296,62,6,1,119,86,25,14,3,1,3,4,443,164,290,61,6,1,117,86,25,12,2,1,3,3,9,4,6,1,0,0,2,0,0,2,1,0,0,1
050,02,185,Alaska,North Slope Borough,8,13,357,249,108,143,29,7,2,83,61,12,13,1,1,3,2,239,106,135,27,6,2,83,61,11,13,1,1,3,2,10,2,8,2,1,0,0,0,1,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,14,162,99,63,39,11,1,1,49,48,9,3,0,0,1,0,97,63,37,11,1,1,49,48,9,3,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,15,85,42,43,8,1,1,1,30,39,3,2,0,0,0,0,41,43,8,1,0,1,30,39,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,16,52,22,30,1,1,0,0,20,27,0,2,0,0,1,0,22,30,1,1,0,0,20,27,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,17,35,14,21,1,2,0,0,11,19,1,0,0,0,1,0,14,21,1,2,0,0,11,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,18,24,9,15,0,0,0,0,9,15,0,0,0,0,0,0,9,15,0,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,8,99,8315,5009,3306,1818,528,60,23,2612,2319,227,202,52,34,240,200,4822,3214,1742,492,58,21,2523,2278,216,198,51,34,232,191,187,92,76,36,2,2,89,41,11,4,1,0,8,9
050,02,185,Alaska,North Slope Borough,9,0,157,93,64,4,6,0,0,77,49,2,2,1,1,9,6,70,62,3,6,0,0,56,47,2,2,1,1,8,6,23,2,1,0,0,0,21,2,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,9,1,488,242,246,13,14,2,0,181,189,7,8,3,5,36,30,228,232,13,13,2,0,167,179,7,8,3,5,36,27,14,14,0,1,0,0,14,10,0,0,0,0,0,3
050,02,185,Alaska,North Slope Borough,9,2,624,330,294,23,26,0,1,256,219,16,13,5,1,30,34,324,278,21,23,0,1,253,207,15,12,5,1,30,34,6,16,2,3,0,0,3,12,1,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,9,3,575,281,294,21,16,0,0,224,232,8,13,3,1,25,32,270,284,17,11,0,0,217,228,8,13,3,1,25,31,11,10,4,5,0,0,7,4,0,0,0,0,0,1
050,02,185,Alaska,North Slope Borough,9,4,709,391,318,18,21,5,2,328,251,6,13,3,7,31,24,379,308,16,18,5,1,321,246,5,13,3,7,29,23,12,10,2,3,0,1,7,5,1,0,0,0,2,1
050,02,185,Alaska,North Slope Borough,9,5,675,385,290,89,23,1,2,249,229,15,14,7,6,24,16,371,285,85,21,1,2,243,226,12,14,7,6,23,16,14,5,4,2,0,0,6,3,3,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,9,6,584,342,242,144,47,6,0,159,159,9,13,8,2,16,21,333,233,137,42,6,0,158,157,8,12,8,2,16,20,9,9,7,5,0,0,1,2,1,1,0,0,0,1
050,02,185,Alaska,North Slope Borough,9,7,543,359,184,169,39,7,2,145,113,20,18,6,1,12,11,350,181,164,37,7,2,144,112,19,18,6,1,10,11,9,3,5,2,0,0,1,1,1,0,0,0,2,0
050,02,185,Alaska,North Slope Borough,9,8,533,352,181,187,37,6,2,126,119,18,13,4,2,11,8,336,176,176,34,6,2,121,118,18,12,4,2,11,8,16,5,11,3,0,0,5,1,0,1,0,0,0,0
050,02,185,Alaska,North Slope Borough,9,9,655,434,221,175,41,7,4,220,150,16,13,5,3,11,10,421,216,165,38,7,4,218,148,16,13,5,3,10,10,13,5,10,3,0,0,2,2,0,0,0,0,1,0
050,02,185,Alaska,North Slope Borough,9,10,738,471,267,251,63,5,1,161,177,34,18,4,3,16,5,457,263,244,59,5,1,159,177,29,18,4,3,16,5,14,4,7,4,0,0,2,0,5,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,9,11,844,577,267,388,95,6,4,147,139,21,23,2,0,13,6,567,264,380,93,6,4,145,138,21,23,2,0,13,6,10,3,8,2,0,0,2,1,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,9,12,662,489,173,318,63,6,1,138,88,21,15,3,1,3,5,480,169,312,62,6,1,136,88,21,13,2,1,3,4,9,4,6,1,0,0,2,0,0,2,1,0,0,1
050,02,185,Alaska,North Slope Borough,9,13,366,262,104,153,35,7,2,84,56,13,10,1,0,4,1,254,102,146,33,6,2,84,56,13,10,1,0,4,1,8,2,7,2,1,0,0,0,0,0,0,0,0,0
050,02,185,Alaska,North Slope Borough,9,14,172,100,72,47,14,1,1,43,53,8,4,0,0,1,0,98,72,45,14,1,1,43,53,8,4,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
