SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,28,099,Mississippi,Neshoba County,3,2,2179,1078,1101,565,599,281,306,209,184,3,1,0,0,20,11,1056,1074,554,579,277,304,203,179,3,1,0,0,19,11,22,27,11,20,4,2,6,5,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,3,3,2163,1060,1103,569,592,252,255,220,245,1,5,0,0,18,6,1049,1087,563,579,249,254,218,243,1,5,0,0,18,6,11,16,6,13,3,1,2,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,4,2205,1089,1116,603,633,250,224,224,245,2,1,0,0,10,13,1074,1100,593,619,249,224,220,243,2,1,0,0,10,13,15,16,10,14,1,0,4,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,5,1859,940,919,598,510,190,222,148,176,1,0,0,0,3,11,920,905,581,501,188,220,147,174,1,0,0,0,3,10,20,14,17,9,2,2,1,2,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,3,6,1782,840,942,538,569,161,223,135,140,1,5,1,0,4,5,818,924,519,555,160,221,134,139,1,5,0,0,4,4,22,18,19,14,1,2,1,1,0,0,1,0,0,1
050,28,099,Mississippi,Neshoba County,3,7,1834,895,939,577,563,165,229,146,131,3,8,0,0,4,8,881,926,564,554,164,228,146,129,3,8,0,0,4,7,14,13,13,9,1,1,0,2,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,3,8,1938,944,994,637,643,180,214,123,128,1,7,0,0,3,2,928,984,625,636,178,211,121,128,1,7,0,0,3,2,16,10,12,7,2,3,2,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,9,1988,973,1015,675,675,160,202,133,130,3,0,0,1,2,7,958,1002,660,663,160,201,133,130,3,0,0,1,2,7,15,13,15,12,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,10,1945,945,1000,678,687,167,203,97,97,1,5,0,3,2,5,940,995,673,683,167,203,97,96,1,5,0,3,2,5,5,5,5,4,0,0,0,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,11,1833,878,955,674,697,141,161,60,96,1,1,2,0,0,0,875,949,671,691,141,161,60,96,1,1,2,0,0,0,3,6,3,6,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,12,1353,653,700,502,518,95,110,54,69,1,1,0,0,1,2,650,693,499,512,95,109,54,69,1,1,0,0,1,2,3,7,3,6,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,13,1185,586,599,438,461,89,96,58,40,1,2,0,0,0,0,579,594,433,456,88,96,57,40,1,2,0,0,0,0,7,5,5,5,1,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,14,1032,438,594,353,464,59,95,23,31,2,1,0,0,1,3,435,590,351,460,59,95,23,31,1,1,0,0,1,3,3,4,2,4,0,0,0,0,1,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,15,1039,432,607,367,503,33,76,30,27,0,0,0,0,2,1,427,604,362,500,33,76,30,27,0,0,0,0,2,1,5,3,5,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,16,792,322,470,269,402,31,53,21,13,1,1,0,0,0,1,317,466,264,398,31,53,21,13,1,1,0,0,0,1,5,4,5,4,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,17,561,210,351,173,294,23,47,13,9,0,1,0,0,1,0,210,350,173,293,23,47,13,9,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,18,529,172,357,118,312,24,36,29,6,0,0,0,0,1,3,171,356,118,311,24,36,28,6,0,0,0,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,3,99,28396,13534,14862,8918,9677,2549,3024,1937,2009,25,41,3,4,102,107,13338,14678,8769,9530,2532,3009,1910,1990,24,41,2,4,101,104,196,184,149,147,17,15,27,19,1,0,1,0,1,3
050,28,099,Mississippi,Neshoba County,4,0,445,234,211,107,104,47,38,69,64,1,0,0,0,10,5,230,204,104,98,47,38,68,63,1,0,0,0,10,5,4,7,3,6,0,0,1,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,1,1791,872,919,454,473,215,225,174,191,1,2,0,0,28,28,846,904,439,464,211,223,167,187,1,2,0,0,28,28,26,15,15,9,4,2,7,4,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,2,2169,1080,1089,553,589,285,307,216,179,3,1,0,0,23,13,1061,1065,544,572,281,305,211,174,3,1,0,0,22,13,19,24,9,17,4,2,5,5,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,4,3,2194,1070,1124,585,582,247,251,220,278,2,4,0,0,16,9,1056,1107,577,569,244,250,217,275,2,4,0,0,16,9,14,17,8,13,3,1,3,3,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,4,2245,1115,1130,588,629,268,229,246,257,3,2,0,0,10,13,1092,1116,576,618,263,229,240,254,3,2,0,0,10,13,23,14,12,11,5,0,6,3,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,5,1857,924,933,564,539,189,219,167,164,1,1,0,0,3,10,905,921,549,532,186,217,166,162,1,1,0,0,3,9,19,12,15,7,3,2,1,2,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,4,6,1717,793,924,511,529,153,225,123,157,1,6,1,0,4,7,770,906,491,515,152,223,122,156,1,6,0,0,4,6,23,18,20,14,1,2,1,1,0,0,1,0,0,1
050,28,099,Mississippi,Neshoba County,4,7,1826,875,951,562,565,167,230,139,135,3,10,0,0,4,11,858,936,546,554,166,229,139,133,3,10,0,0,4,10,17,15,16,11,1,1,0,2,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,4,8,1889,914,975,610,642,174,201,126,123,1,7,0,0,3,2,895,959,595,629,172,198,124,123,1,7,0,0,3,2,19,16,15,13,2,3,2,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,9,2016,983,1033,674,683,171,216,132,126,4,0,0,1,2,7,967,1025,658,676,171,215,132,126,4,0,0,1,2,7,16,8,16,7,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,10,1956,952,1004,674,688,179,211,96,93,1,5,0,2,2,5,943,999,666,684,178,211,96,92,1,5,0,2,2,5,9,5,8,4,1,0,0,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,11,1816,872,944,645,679,148,171,76,93,1,1,2,0,0,0,868,939,641,674,148,171,76,93,1,1,2,0,0,0,4,5,4,5,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,12,1490,735,755,564,575,105,116,64,61,1,1,0,0,1,2,732,747,561,568,105,115,64,61,1,1,0,0,1,2,3,8,3,7,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,13,1178,595,583,443,448,94,94,56,39,1,2,0,0,1,0,590,578,439,443,93,94,56,39,1,2,0,0,1,0,5,5,4,5,1,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,14,1010,441,569,354,448,55,94,29,24,2,1,0,0,1,2,438,564,352,443,55,94,29,24,1,1,0,0,1,2,3,5,2,5,0,0,0,0,1,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,15,1027,433,594,369,492,33,71,28,30,0,0,0,0,3,1,428,590,364,489,33,70,28,30,0,0,0,0,3,1,5,4,5,3,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,16,803,309,494,258,409,30,71,19,12,1,1,0,0,1,1,304,491,253,406,30,71,19,12,1,1,0,0,1,1,5,3,5,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,17,552,204,348,175,295,17,40,11,12,0,1,0,0,1,0,204,347,175,294,17,40,11,12,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,18,509,172,337,117,295,29,33,25,6,0,0,0,0,1,3,171,336,117,294,29,33,24,6,0,0,0,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,4,99,28490,13573,14917,8807,9664,2606,3042,2016,2044,27,45,3,3,114,119,13358,14734,8647,9522,2581,3026,1989,2022,26,45,2,3,113,116,215,183,160,142,25,16,27,22,1,0,1,0,1,3
050,28,099,Mississippi,Neshoba County,5,0,462,233,229,120,107,32,49,73,69,1,0,0,0,7,4,229,224,118,103,32,49,71,68,1,0,0,0,7,4,4,5,2,4,0,0,2,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,1,1856,930,926,477,456,229,231,188,205,3,3,0,0,33,31,905,907,463,445,226,229,181,199,3,3,0,0,32,31,25,19,14,11,3,2,7,6,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,5,2,2160,1068,1092,554,584,286,292,207,197,2,3,0,1,19,15,1050,1065,543,565,283,290,204,192,2,3,0,1,18,14,18,27,11,19,3,2,3,5,0,0,0,0,1,1
050,28,099,Mississippi,Neshoba County,5,3,2286,1134,1152,585,585,268,286,258,266,2,4,0,0,21,11,1118,1132,576,570,265,285,254,262,2,4,0,0,21,11,16,20,9,15,3,1,4,4,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,4,2151,1068,1083,573,607,243,219,238,243,3,2,0,0,11,12,1051,1070,563,597,240,219,234,240,3,2,0,0,11,12,17,13,10,10,3,0,4,3,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,5,1912,943,969,572,543,183,223,183,190,1,1,0,0,4,12,922,956,555,536,180,221,182,188,1,1,0,0,4,10,21,13,17,7,3,2,1,2,0,0,0,0,0,2
050,28,099,Mississippi,Neshoba County,5,6,1719,795,924,511,534,153,227,123,152,3,5,1,0,4,6,776,908,495,522,152,225,122,151,3,5,0,0,4,5,19,16,16,12,1,2,1,1,0,0,1,0,0,1
050,28,099,Mississippi,Neshoba County,5,7,1843,897,946,574,566,176,228,140,133,3,7,0,0,4,12,881,928,560,552,175,227,139,131,3,7,0,0,4,11,16,18,14,14,1,1,1,2,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,5,8,1848,873,975,585,625,153,200,130,140,1,9,0,0,4,1,856,957,572,609,151,198,128,140,1,9,0,0,4,1,17,18,13,16,2,2,2,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,9,2033,1002,1031,669,676,194,219,134,128,3,1,0,1,2,6,985,1022,652,669,194,218,134,127,3,1,0,1,2,6,17,9,17,7,0,1,0,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,10,1992,960,1032,686,708,159,206,111,105,1,5,0,2,3,6,949,1028,676,705,158,206,111,104,1,5,0,2,3,6,11,4,10,3,1,0,0,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,11,1841,886,955,644,677,173,178,66,97,1,1,1,1,1,1,880,949,638,671,173,178,66,97,1,1,1,1,1,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,12,1591,785,806,604,604,118,118,61,80,1,2,0,0,1,2,782,799,601,598,118,117,61,80,1,2,0,0,1,2,3,7,3,6,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,13,1200,604,596,466,451,86,99,50,44,1,2,0,0,1,0,597,592,461,447,85,99,49,44,1,2,0,0,1,0,7,4,5,4,1,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,14,1025,457,568,367,440,55,93,31,31,2,2,0,0,2,2,454,563,365,435,55,93,31,31,1,2,0,0,2,2,3,5,2,5,0,0,0,0,1,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,15,977,405,572,342,475,33,69,27,27,0,0,0,0,3,1,401,569,338,472,33,69,27,27,0,0,0,0,3,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,16,842,333,509,282,419,32,73,17,15,1,1,0,0,1,1,329,506,278,416,32,73,17,15,1,1,0,0,1,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,17,570,215,355,181,304,22,41,11,8,0,1,0,0,1,1,215,353,181,302,22,41,11,8,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,18,499,157,342,117,299,17,34,22,6,0,0,0,0,1,3,156,341,117,298,17,34,21,6,0,0,0,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,5,99,28807,13745,15062,8909,9660,2612,3085,2070,2136,29,49,2,5,123,127,13536,14869,8752,9512,2591,3071,2043,2110,28,49,1,5,121,122,209,193,157,148,21,14,27,26,1,0,1,0,2,5
050,28,099,Mississippi,Neshoba County,6,0,487,237,250,108,120,43,47,75,77,1,0,0,0,10,6,233,248,105,119,43,47,74,76,1,0,0,0,10,6,4,2,3,1,0,0,1,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,1,1918,991,927,492,445,228,250,238,195,3,2,0,0,30,35,963,894,480,428,225,248,226,182,3,2,0,0,29,34,28,33,12,17,3,2,12,13,0,0,0,0,1,1
050,28,099,Mississippi,Neshoba County,6,2,2176,1075,1101,557,582,286,300,208,198,2,3,0,1,22,17,1048,1083,536,571,283,298,206,194,2,3,0,1,21,16,27,18,21,11,3,2,2,4,0,0,0,0,1,1
050,28,099,Mississippi,Neshoba County,6,3,2273,1124,1149,593,570,279,310,227,249,2,5,0,0,23,15,1104,1130,580,557,277,309,222,244,2,5,0,0,23,15,20,19,13,13,2,1,5,5,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,4,2200,1068,1132,567,635,220,213,268,269,3,2,0,0,10,13,1045,1118,553,624,217,213,262,266,3,2,0,0,10,13,23,14,14,11,3,0,6,3,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,5,1964,969,995,569,544,200,239,192,202,2,1,0,0,6,9,950,978,556,531,198,237,188,200,2,1,0,0,6,9,19,17,13,13,2,2,4,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,6,1741,820,921,518,536,155,226,137,148,3,4,1,0,6,7,801,904,502,523,154,224,136,147,3,4,0,0,6,6,19,17,16,13,1,2,1,1,0,0,1,0,0,1
050,28,099,Mississippi,Neshoba County,6,7,1856,898,958,570,564,160,226,159,151,3,6,0,0,6,11,882,942,556,550,160,226,158,149,3,6,0,0,5,11,16,16,14,14,0,0,1,2,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,6,8,1835,849,986,570,629,150,212,123,135,1,7,0,1,5,2,836,972,560,619,149,209,121,134,1,7,0,1,5,2,13,14,10,10,1,3,2,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,9,1990,980,1010,669,650,181,219,125,132,3,1,0,1,2,7,956,1001,646,643,180,217,125,132,3,1,0,1,2,7,24,9,23,7,1,2,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,10,2012,966,1046,671,726,158,198,132,111,1,4,0,2,4,5,952,1042,659,723,157,197,132,111,1,4,0,2,3,5,14,4,12,3,1,1,0,0,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,6,11,1847,895,952,643,659,170,191,79,98,1,1,1,0,1,3,889,943,638,650,169,191,79,98,1,1,1,0,1,3,6,9,5,9,1,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,12,1653,825,828,638,618,131,120,55,85,0,2,0,0,1,3,823,823,636,613,131,120,55,85,0,2,0,0,1,3,2,5,2,5,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,13,1270,635,635,489,490,79,107,66,36,1,2,0,0,0,0,629,631,485,486,78,107,65,36,1,2,0,0,0,0,6,4,4,4,1,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,14,1052,487,565,391,438,64,94,28,29,2,2,0,0,2,2,485,558,389,432,64,93,28,29,2,2,0,0,2,2,2,7,2,6,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,15,913,358,555,298,447,30,72,28,35,0,0,0,0,2,1,352,551,293,444,29,71,28,35,0,0,0,0,2,1,6,4,5,3,1,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,16,872,340,532,296,444,26,67,16,18,1,2,0,0,1,1,337,530,293,442,26,67,16,18,1,2,0,0,1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,17,560,192,368,161,314,19,44,11,8,0,1,0,0,1,1,192,366,161,312,19,44,11,8,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,18,520,169,351,130,301,19,39,19,7,0,0,0,0,1,4,168,350,130,300,19,39,18,7,0,0,0,0,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,6,99,29139,13878,15261,8930,9712,2598,3174,2186,2183,29,45,2,5,133,142,13645,15064,8758,9567,2578,3157,2150,2151,29,45,1,5,129,139,233,197,172,145,20,17,36,32,0,0,1,0,4,3
050,28,099,Mississippi,Neshoba County,7,0,466,232,234,102,108,38,41,77,75,1,0,0,0,14,10,227,225,99,102,38,41,75,74,1,0,0,0,14,8,5,9,3,6,0,0,2,1,0,0,0,0,0,2
050,28,099,Mississippi,Neshoba County,7,1,1966,1030,936,492,456,245,225,250,218,3,2,1,0,39,35,996,912,475,443,244,224,238,209,3,2,0,0,36,34,34,24,17,13,1,1,12,9,0,0,1,0,3,1
050,28,099,Mississippi,Neshoba County,7,2,2173,1104,1069,569,564,292,290,221,191,4,4,1,1,17,19,1081,1048,552,549,289,289,219,187,4,4,0,1,17,18,23,21,17,15,3,1,2,4,0,0,1,0,0,1
050,28,099,Mississippi,Neshoba County,7,3,2304,1121,1183,598,592,290,332,206,237,4,5,0,0,23,17,1102,1159,586,573,288,331,201,234,4,5,0,0,23,16,19,24,12,19,2,1,5,3,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,7,4,2141,1031,1110,544,606,213,218,261,271,3,2,0,1,10,12,1012,1091,536,595,210,217,253,266,3,2,0,0,10,11,19,19,8,11,3,1,8,5,0,0,0,1,0,1
050,28,099,Mississippi,Neshoba County,7,5,1945,985,960,558,523,203,222,213,201,3,2,0,0,8,12,967,939,545,508,201,220,210,198,3,2,0,0,8,11,18,21,13,15,2,2,3,3,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,7,6,1798,842,956,516,547,178,223,140,176,4,4,1,0,3,6,819,942,497,537,177,222,138,173,4,4,0,0,3,6,23,14,19,10,1,1,2,3,0,0,1,0,0,0
050,28,099,Mississippi,Neshoba County,7,7,1825,884,941,549,565,154,227,172,135,3,5,1,1,5,8,866,929,537,554,154,227,168,134,3,5,0,1,4,8,18,12,12,11,0,0,4,1,0,0,1,0,1,0
050,28,099,Mississippi,Neshoba County,7,8,1773,842,931,551,570,154,223,125,130,4,5,0,0,8,3,829,916,540,559,153,221,124,128,4,5,0,0,8,3,13,15,11,11,1,2,1,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,9,1988,960,1028,650,668,184,201,119,148,4,5,0,0,3,6,934,1014,626,658,182,198,119,147,4,5,0,0,3,6,26,14,24,10,2,3,0,1,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,10,2031,996,1035,660,696,167,201,164,129,1,3,0,2,4,4,977,1031,644,692,166,201,163,129,1,3,0,2,3,4,19,4,16,4,1,0,1,0,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,7,11,1897,919,978,679,671,164,203,68,98,2,2,1,1,5,3,910,973,672,668,163,201,68,98,2,2,1,1,4,3,9,5,7,3,1,2,0,0,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,7,12,1770,889,881,666,645,162,139,58,89,1,4,0,0,2,4,887,876,664,640,162,139,58,89,1,4,0,0,2,4,2,5,2,5,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,13,1343,655,688,495,537,89,102,68,48,1,0,0,0,2,1,650,684,492,533,89,102,66,48,1,0,0,0,2,1,5,4,3,4,0,0,2,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,14,1075,504,571,402,435,72,105,26,27,2,2,0,0,2,2,501,564,400,429,71,104,26,27,2,2,0,0,2,2,3,7,2,6,1,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,15,922,379,543,315,434,39,78,23,30,1,0,0,0,1,1,376,540,312,431,39,78,23,30,1,0,0,0,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,16,851,322,529,285,450,24,62,12,15,1,1,0,0,0,1,319,526,282,447,24,62,12,15,1,1,0,0,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,17,588,205,383,180,331,19,41,6,9,0,1,0,0,0,1,205,381,180,329,19,41,6,9,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,18,508,155,353,120,299,20,44,15,7,0,0,0,0,0,3,155,352,120,298,20,44,15,7,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,7,99,29364,14055,15309,8931,9697,2707,3177,2224,2234,42,47,5,6,146,148,13813,15102,8759,9545,2689,3162,2182,2202,42,47,1,5,140,141,242,207,172,152,18,15,42,32,0,0,4,1,6,7
050,28,099,Mississippi,Neshoba County,8,0,459,224,235,93,118,45,40,71,68,1,0,0,0,14,9,220,229,92,115,45,40,68,67,1,0,0,0,14,7,4,6,1,3,0,0,3,1,0,0,0,0,0,2
050,28,099,Mississippi,Neshoba County,8,1,1942,1020,922,494,439,243,210,242,231,3,1,1,0,37,41,990,893,482,423,242,209,229,220,3,1,0,0,34,40,30,29,12,16,1,1,13,11,0,0,1,0,3,1
050,28,099,Mississippi,Neshoba County,8,2,2214,1109,1105,569,564,290,293,214,224,4,5,1,1,31,18,1078,1088,545,555,287,292,212,218,4,5,0,1,30,17,31,17,24,9,3,1,2,6,0,0,1,0,1,1
050,28,099,Mississippi,Neshoba County,8,3,2342,1154,1188,621,588,297,347,212,228,4,4,0,0,20,21,1130,1166,607,571,294,346,205,225,4,4,0,0,20,20,24,22,14,17,3,1,7,3,0,0,0,0,0,1
050,28,099,Mississippi,Neshoba County,8,4,2131,1027,1104,526,595,224,225,261,260,3,3,0,2,13,19,1010,1078,517,579,221,223,256,256,3,3,0,0,13,17,17,26,9,16,3,2,5,4,0,0,0,2,0,2
050,28,099,Mississippi,Neshoba County,8,5,1912,955,957,498,506,194,213,247,227,4,2,1,0,11,9,936,942,488,495,191,212,243,224,4,2,0,0,10,9,19,15,10,11,3,1,4,3,0,0,1,0,1,0
050,28,099,Mississippi,Neshoba County,8,6,1805,851,954,525,544,184,228,131,170,3,4,1,0,7,8,829,938,508,531,182,228,130,168,3,4,0,0,6,7,22,16,17,13,2,0,1,2,0,0,1,0,1,1
050,28,099,Mississippi,Neshoba County,8,7,1790,842,948,531,563,148,228,154,142,3,4,1,1,5,10,821,935,516,553,147,227,150,140,3,4,0,1,5,10,21,13,15,10,1,1,4,2,0,0,1,0,0,0
050,28,099,Mississippi,Neshoba County,8,8,1806,859,947,544,574,163,222,141,132,5,11,0,0,6,8,845,936,535,566,162,221,137,130,5,11,0,0,6,8,14,11,9,8,1,1,4,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,9,1987,964,1023,649,644,175,215,133,152,4,5,0,1,3,6,934,1012,620,637,174,213,133,150,4,5,0,1,3,6,30,11,29,7,1,2,0,2,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,10,1990,962,1028,644,685,165,203,149,133,1,4,0,1,3,2,948,1023,633,681,163,202,148,133,1,4,0,1,3,2,14,5,11,4,2,1,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,11,1913,952,961,691,684,173,197,80,75,2,1,1,1,5,3,940,957,682,681,171,196,80,75,2,1,1,1,4,3,12,4,9,3,2,1,0,0,0,0,0,0,1,0
050,28,099,Mississippi,Neshoba County,8,12,1891,942,949,715,689,168,156,56,98,2,4,0,0,1,2,939,943,712,684,168,155,56,98,2,4,0,0,1,2,3,6,3,5,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,13,1371,669,702,517,525,92,113,56,63,2,0,0,0,2,1,664,697,514,521,91,112,55,63,2,0,0,0,2,1,5,5,3,4,1,1,1,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,14,1028,486,542,395,427,60,80,29,31,1,1,0,0,1,3,484,539,393,425,60,79,29,31,1,1,0,0,1,3,2,3,2,2,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,15,905,375,530,302,415,53,86,19,26,1,1,0,0,0,2,372,527,299,413,53,85,19,26,1,1,0,0,0,2,3,3,3,2,0,1,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,16,828,315,513,279,431,20,61,15,18,1,1,0,0,0,2,312,510,276,428,20,61,15,18,1,1,0,0,0,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,17,556,195,361,169,312,22,36,4,11,0,0,0,1,0,1,195,359,169,310,22,36,4,11,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,18,511,156,355,129,302,15,44,12,6,0,0,0,0,0,3,156,353,129,300,15,44,12,6,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,28,099,Mississippi,Neshoba County,8,99,29381,14057,15324,8891,9605,2731,3197,2226,2295,44,51,6,8,159,168,13803,15125,8717,9468,2708,3181,2181,2259,44,51,1,6,152,160,254,199,174,137,23,16,45,36,0,0,5,2,7,8
050,28,099,Mississippi,Neshoba County,9,0,487,237,250,99,116,51,44,70,79,1,0,0,0,16,11,233,242,98,112,51,44,67,78,1,0,0,0,16,8,4,8,1,4,0,0,3,1,0,0,0,0,0,3
050,28,099,Mississippi,Neshoba County,9,1,1930,1026,904,486,429,241,227,253,207,4,2,1,0,41,39,1004,874,481,417,239,225,242,192,4,2,0,0,38,38,22,30,5,12,2,2,11,15,0,0,1,0,3,1
050,28,099,Mississippi,Neshoba County,9,2,2298,1158,1140,588,572,290,295,244,238,4,6,1,2,31,27,1110,1121,552,559,287,294,237,234,4,6,0,2,30,26,48,19,36,13,3,1,7,4,0,0,1,0,1,1
